stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776716041,248756582,robot_2,45,-1.000,0.000,-0.500,0.500
1776716041,248790234,robot_1,56,0.000,1.000,0.500,1.500
1776716041,248817141,robot_0,65,1.000,0.000,1.500,0.500
1776716041,248839602,robot_4,53,0.000,-2.000,0.500,-1.500
1776716041,248862696,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776716042,803744303,robot_2,35,-2.000,0.000,-1.500,0.500
1776716042,803776680,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776716043,445456296,robot_0,64,1.000,-1.000,1.500,-0.500
1776716044,946757480,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776716045,164609073,robot_2,36,-2.000,1.000,-1.500,1.500
1776716045,804011171,robot_0,74,2.000,-1.000,2.500,-0.500
1776716046,626211097,robot_4,52,0.000,-3.000,0.500,-2.500
1776716046,845072050,robot_0,75,2.000,0.000,2.500,0.500
1776716047,484061578,robot_1,57,0.000,2.000,0.500,2.500
1776716047,703510717,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776716048,305340126,robot_2,26,-3.000,1.000,-2.500,1.500
1776716051,264937063,robot_4,51,0.000,-4.000,0.500,-3.500
1776716051,685003016,robot_1,58,0.000,3.000,0.500,3.500
1776716052,525129559,robot_4,61,1.000,-4.000,1.500,-3.500
1776716052,525145049,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776716053,345194522,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776716055,243882667,robot_4,60,1.000,-5.000,1.500,-4.500
1776716056,64068987,robot_1,68,1.000,3.000,1.500,3.500
1776716056,705528721,robot_1,69,1.000,4.000,1.500,4.500
1776716062,205871005,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776716063,244079823,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776716067,246030274,robot_1,59,0.000,4.000,0.500,4.500
1776716067,246058669,robot_0,55,0.000,0.000,0.500,0.500
1776716080,186461527,robot_0,25,-3.000,0.000,-2.500,0.500
1776716085,665427084,robot_0,15,-4.000,0.000,-3.500,0.500
1776716096,665956759,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776716101,564467121,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776716109,85655647,robot_2,37,-2.000,2.000,-1.500,2.500
1776716111,25376443,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776716118,325156052,robot_4,62,1.000,-3.000,1.500,-2.500
1776716120,644209678,robot_1,54,0.000,-1.000,0.500,-0.500
1776716122,284444140,robot_4,63,1.000,-2.000,1.500,-1.500
1776716125,45527681,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776716136,204618218,robot_4,66,1.000,1.000,1.500,1.500
1776716141,444600252,robot_4,67,1.000,2.000,1.500,2.500
1776716142,904230562,robot_4,77,2.000,2.000,2.500,2.500
1776716145,805392441,robot_4,78,2.000,3.000,2.500,3.500
1776716150,905456278,robot_4,79,2.000,4.000,2.500,4.500
1776716153,684463086,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776716189,904540323,robot_1,47,-1.000,2.000,-0.500,2.500
1776716190,345603960,robot_4,48,-1.000,3.000,-0.500,3.500
1776716194,366108334,robot_4,38,-2.000,3.000,-1.500,3.500
1776716201,525987940,robot_1,46,-1.000,1.000,-0.500,1.500
1776716206,565333912,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776716218,404946866,robot_0,27,-3.000,2.000,-2.500,2.500
1776716224,245997317,robot_3,73,2.000,-2.000,2.500,-1.500
1776716229,264811269,robot_3,82,3.000,-3.000,3.500,-2.500
1776716233,303690831,robot_2,49,-1.000,4.000,-0.500,4.500
