stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882730,5.001288,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,40000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.092356,5.000198,0.147709,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,20000000,global,3,1,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.750377,-1.360016,0.148111,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,970000000,global,4,1,3,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279057,-3.010387,0.023162,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,250000000,global,5,1,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561849,0.424280,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,280000000,global,6,2,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.156007,-3.663936,0.147873,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,280000000,global,7,2,5,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.392783,-2.658926,0.147499,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,850000000,global,8,2,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.442933,5.001904,0.147855,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,930000000,global,9,2,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.226821,5.000385,0.147804,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,250000000,global,10,2,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.255435,5.000086,0.272574,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,370000000,global,11,2,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.172729,0.292046,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,50000000,global,12,2,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.154931,0.300730,0.147571,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,350000000,global,13,2,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.119531,0.323178,0.148062,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,850000000,global,14,2,12,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.015756,0.386938,0.147642,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,90000000,global,15,2,13,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.021289,0.383361,0.272631,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
169,160000000,global,16,2,14,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.084993,0.345116,0.148032,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,920000000,global,17,2,15,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.894704,0.461912,0.147969,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,150000000,global,18,2,16,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.840142,-3.569993,0.148455,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,370000000,global,19,2,17,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.893757,0.462410,0.147665,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
175,640000000,global,20,2,18,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.906381,0.454686,0.147659,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
177,670000000,global,21,2,19,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.823364,-3.519322,0.272190,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,870000000,global,22,2,20,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.824138,-3.521444,0.272394,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,910000000,global,23,2,21,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.867746,-3.651406,0.147932,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
