stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.879638,5.001060,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,630000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084849,5.000207,0.148195,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,570000000,global,3,1,2,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.080019,-0.865467,0.147393,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,850000000,global,4,1,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.141769,-3.168579,0.148367,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,330000000,global,5,2,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.388589,1.657687,0.147819,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,720000000,global,6,3,3,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.490769,-0.034799,0.148316,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,500000000,global,7,3,4,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.526363,-1.925471,0.148254,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,20000000,global,8,3,5,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.405995,-2.065876,0.199664,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,870000000,global,9,4,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.377229,-0.729576,0.023231,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,990000000,global,10,4,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.487330,-1.961801,0.148252,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,990000000,global,11,4,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.392826,-2.088422,0.175511,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,230000000,global,12,4,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.470459,-1.979733,0.078592,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,40000000,global,13,4,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.384577,-2.103828,0.147936,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,20000000,global,14,4,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.364572,-2.146712,0.147609,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,170000000,global,15,4,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.403030,-2.070755,0.148076,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,910000000,global,16,4,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.393357,-2.087467,0.147571,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
166,950000000,global,17,4,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.456951,-1.995241,0.148083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,910000000,global,18,4,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.386004,-2.101082,0.147707,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,830000000,global,19,4,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.454590,-1.998067,0.147948,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
180,810000000,global,20,4,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.378260,-2.116428,0.147707,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,820000000,global,21,4,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.445197,-2.009680,0.147949,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
189,440000000,global,22,4,18,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821394,-3.513674,0.023633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
190,810000000,global,23,4,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.371108,-2.131681,0.147707,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,800000000,global,24,4,20,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.146977,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
