stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,600000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.128334,3.578255,0.044190,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
16,260000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.056909,3.494676,0.147595,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
17,70000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300456,0.830041,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,370000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147906,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,990000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.154573,3.598098,0.148065,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,650000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.307563,0.842199,0.022933,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
25,460000000,global,7,0,7,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000114,-3.039977,0.024150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
25,540000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067696,3.511479,0.056886,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,50000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300598,0.829733,0.147721,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,810000000,global,10,0,10,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000206,-3.134866,0.272001,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
