stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,580000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000113,-2.981776,0.023890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,180000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.427387,-2.099357,0.093884,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,570000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.355621,-1.993198,0.093430,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
10,910000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374863,-2.017115,0.200193,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,0,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.456696,-2.164150,0.148331,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,810000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.376013,-2.018629,0.157996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,520000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.127225,3.577322,0.088203,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,830000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.442027,-2.129123,0.147914,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,810000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370513,-2.011480,0.198392,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,820000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.444616,-2.134866,0.147915,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,960000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357007,-1.994838,0.264402,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,220000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363870,-2.003139,0.267055,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,810000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.448208,-2.143118,0.148044,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,0,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.340946,-1.976550,0.147739,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,20000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.438447,-2.121440,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,10000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325387,-1.960197,0.147738,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,880000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.419022,-2.084051,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,70000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308308,-1.943609,0.269307,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,380000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326532,-1.961358,0.270526,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,440000000,global,20,1,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.254211,4.386860,0.023800,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,750000000,global,21,1,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.417532,-2.081433,0.148130,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,390000000,global,22,1,21,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.693811,5.000778,0.147586,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,860000000,global,23,1,22,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.755783,5.000089,0.147729,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,830000000,global,24,1,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.287559,-1.925152,0.186423,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,370000000,global,25,2,23,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.375729,4.521981,0.147682,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,240000000,global,26,2,24,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.763976,5.000722,0.148292,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,960000000,global,27,2,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.392552,-2.041595,0.027287,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,190000000,global,28,2,26,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.694352,5.000207,0.272364,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,460000000,global,29,3,26,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.378698,4.604448,0.147532,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,520000000,global,30,3,27,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.599081,5.000192,0.023270,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,340000000,global,31,3,28,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.765527,5.000112,0.023120,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,780000000,global,32,4,28,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.337353,4.591253,0.147539,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,700000000,global,33,4,29,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.611958,3.429940,0.148121,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,850000000,global,34,4,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494564,-2.403075,0.049402,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
139,210000000,global,35,4,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.468770,-2.548358,0.147770,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,530000000,global,36,4,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495083,-2.389597,0.147890,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
144,430000000,global,37,4,33,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.817462,-1.158568,0.127904,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,300000000,global,38,4,34,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.874838,-1.114231,0.259180,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,370000000,global,39,4,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.471130,-2.540580,0.147770,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,450000000,global,40,4,36,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.889309,-1.104380,0.190546,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
153,380000000,global,41,4,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495108,-2.358789,0.147890,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
154,440000000,global,42,4,38,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.854619,-1.128851,0.148145,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
158,370000000,global,43,4,39,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.865051,-1.121179,0.253952,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
