stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777482719,340350297,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777482719,340372482,robot_1,45,-1.000,0.000,-0.500,0.500
1777482719,340390696,robot_3,73,2.000,-2.000,2.500,-1.500
1777482719,340407043,robot_2,48,-1.000,3.000,-0.500,3.500
1777482719,340422526,robot_0,82,3.000,-3.000,3.500,-2.500
1777482721,802277590,robot_0,81,3.000,-4.000,3.500,-3.500
1777482722,222003625,robot_1,46,-1.000,1.000,-0.500,1.500
1777482722,642383448,robot_2,49,-1.000,4.000,-0.500,4.500
1777482723,262386378,robot_3,83,3.000,-2.000,3.500,-1.500
1777482723,681969087,robot_3,84,3.000,-1.000,3.500,-0.500
1777482724,522409895,robot_1,36,-2.000,1.000,-1.500,1.500
1777482724,941932329,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777482724,941959813,robot_2,59,0.000,4.000,0.500,4.500
1777482727,41602790,robot_0,80,3.000,-5.000,3.500,-4.500
1777482728,82395085,robot_1,37,-2.000,2.000,-1.500,2.500
1777482728,922478676,robot_1,47,-1.000,2.000,-0.500,2.500
1777482730,441074720,robot_0,90,4.000,-5.000,4.500,-4.500
1777482730,642020591,robot_3,85,3.000,0.000,3.500,0.500
1777482738,502920311,robot_1,38,-2.000,3.000,-1.500,3.500
