stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,600000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.281373,-5.000059,0.271466,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,150000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.365856,0.790384,0.149149,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,750000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.529204,0.688409,0.147681,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,950000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.525855,0.690457,0.147671,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,80000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.389994,0.775020,0.147992,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,970000000,global,6,0,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.509062,-1.940763,0.031896,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,720000000,global,7,0,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.592913,-1.876547,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,900000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.566206,0.665583,0.147585,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,790000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.503916,0.704067,0.147648,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,860000000,global,10,0,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.575867,-1.887738,0.218769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,950000000,global,11,0,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.540095,-1.914158,0.148002,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,750000000,global,12,0,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.582797,-1.883086,0.147663,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,80000000,global,13,0,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.606129,-1.868435,0.215342,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
72,20000000,global,14,0,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.677583,-1.832217,0.058290,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
72,50000000,global,15,1,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.623219,1.525157,0.107483,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,830000000,global,16,2,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-3.062978,1.470409,0.147880,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,760000000,global,17,2,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.572611,-1.889974,0.147760,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
80,550000000,global,18,3,15,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.808719,1.488469,0.147098,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,210000000,global,19,3,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.554517,-1.903001,0.147889,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,770000000,global,20,3,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.596497,-1.874299,0.221078,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,80000000,global,21,4,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.468601,2.744265,0.148216,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,630000000,global,22,5,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.527337,2.946181,0.147996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,620000000,global,23,6,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.380524,2.827694,0.023279,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
149,390000000,global,24,6,18,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.633528,-1.853088,0.025956,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,590000000,global,25,6,19,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.468354,-1.982078,0.147731,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
155,560000000,global,26,6,20,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.434586,-2.023565,0.193940,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
159,640000000,global,27,6,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.509321,-1.940525,0.132767,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,850000000,global,28,7,21,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.555582,-1.184476,0.147952,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,970000000,global,29,8,21,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.980616,-1.451182,0.147957,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
167,680000000,global,30,8,22,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.680433,-1.831017,0.244727,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,160000000,global,31,9,22,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.368958,-1.426665,0.023082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,250000000,global,32,10,22,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.955939,-1.411600,0.024637,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,610000000,global,33,11,22,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.367219,-1.435081,0.147782,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,510000000,global,34,11,23,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.562141,0.423655,0.023328,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,290000000,global,35,12,23,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.747038,-1.170349,0.023589,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,300000000,global,36,12,24,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.598917,0.429889,0.148161,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,300000000,global,37,12,25,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561915,0.423505,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
195,710000000,global,38,12,26,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.702559,0.445366,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
