stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776963076,357485990,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776963076,357514659,robot_1,56,0.000,1.000,0.500,1.500
1776963076,357537222,robot_2,45,-1.000,0.000,-0.500,0.500
1776963076,357559623,robot_4,53,0.000,-2.000,0.500,-1.500
1776963076,357580458,robot_0,65,1.000,0.000,1.500,0.500
1776963078,861057764,robot_2,35,-2.000,0.000,-1.500,0.500
1776963079,280976401,robot_0,64,1.000,-1.000,1.500,-0.500
1776963079,500502192,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776963102,101723366,robot_0,55,0.000,0.000,0.500,0.500
1776963154,601062859,robot_2,46,-1.000,1.000,-0.500,1.500
1776963182,222261548,robot_3,43,-1.000,-2.000,-0.500,-1.500
