stamp_sec,stamp_nsec,robot,x,y
1776963076,357449829,robot_3,-0.971,-0.705
1776963076,357502166,robot_1,0.371,1.141
1776963076,357526999,robot_2,-0.971,0.705
1776963076,357549346,robot_4,0.371,-1.141
1776963076,357569582,robot_0,1.200,-0.000
1776963078,203027431,robot_3,-0.971,-0.705
1776963078,203071720,robot_1,0.371,1.141
1776963078,203093055,robot_2,-0.971,0.705
1776963078,203111580,robot_4,0.371,-1.141
1776963078,203128088,robot_0,1.200,0.000
1776963078,422212720,robot_3,-0.971,-0.705
1776963078,422242661,robot_1,0.372,1.145
1776963078,422257663,robot_2,-0.971,0.705
1776963078,422268844,robot_4,0.371,-1.141
1776963078,422279681,robot_0,1.228,0.000
1776963078,641024635,robot_3,-0.971,-0.705
1776963078,641054843,robot_1,0.385,1.186
1776963078,641069296,robot_2,-0.972,0.706
1776963078,641080868,robot_4,0.371,-1.142
1776963078,641091152,robot_0,1.273,0.000
1776963078,860999259,robot_3,-0.972,-0.705
1776963078,861030558,robot_1,0.405,1.246
1776963078,861044460,robot_2,-1.006,0.731
1776963078,861069601,robot_4,0.370,-1.142
1776963078,861080677,robot_0,1.327,0.000
1776963079,61962434,robot_3,-0.972,-0.705
1776963079,62001707,robot_1,0.424,1.297
1776963079,62021270,robot_2,-1.019,0.741
1776963079,62037550,robot_4,0.370,-1.142
1776963079,62053021,robot_0,1.396,0.000
1776963079,280913383,robot_3,-0.988,-0.735
1776963079,280940353,robot_1,0.439,1.339
1776963079,280950550,robot_2,-1.019,0.741
1776963079,280958632,robot_4,0.370,-1.142
1776963079,280966487,robot_0,1.423,-0.000
1776963079,500470870,robot_3,-1.005,-0.765
1776963079,500515023,robot_1,0.467,1.412
1776963079,500524350,robot_2,-1.019,0.741
1776963079,500532322,robot_4,0.384,-1.155
1776963079,500539731,robot_0,1.423,-0.000
1776963079,701640235,robot_3,-1.006,-0.765
1776963079,701666949,robot_1,0.487,1.464
1776963079,701678068,robot_2,-1.019,0.742
1776963079,701686845,robot_4,0.431,-1.202
1776963079,701694637,robot_0,1.423,-0.000
1776963079,920566691,robot_3,-1.006,-0.765
1776963079,920590561,robot_1,0.488,1.465
1776963079,920602162,robot_2,-1.019,0.742
1776963079,920610246,robot_4,0.462,-1.235
1776963079,920618365,robot_0,1.423,0.000
1776963080,121427543,robot_3,-1.006,-0.765
1776963080,121452704,robot_1,0.488,1.465
1776963080,121464569,robot_2,-1.019,0.743
1776963080,121473921,robot_4,0.476,-1.249
1776963080,121482926,robot_0,1.422,0.001
1776963080,340729791,robot_3,-1.007,-0.763
