stamp_sec,stamp_nsec,robot,x,y
1774261990,155258445,robot_1,-2.000,0.000
1774261990,155294897,robot_0,2.000,-0.000
1774261991,29596284,robot_1,-2.000,0.000
1774261991,29623557,robot_0,2.000,-0.000
1774261992,210545106,robot_1,-2.000,-0.000
1774261992,210601775,robot_0,2.000,0.000
1774261992,428694080,robot_1,-2.025,0.000
1774261992,428748130,robot_0,2.023,-0.000
1774261992,638214611,robot_1,-2.049,0.000
1774261992,638243766,robot_0,2.045,-0.001
1774261992,858040639,robot_1,-2.093,0.000
1774261992,858077135,robot_0,2.083,-0.004
1774261993,67675008,robot_1,-2.115,0.001
1774261993,67700013,robot_0,2.098,-0.006
1774261993,268313879,robot_1,-2.157,0.001
1774261993,268339162,robot_0,2.126,-0.013
1774261993,507000747,robot_1,-2.185,0.001
1774261993,507035126,robot_0,2.149,-0.021
1774261993,707754891,robot_1,-2.227,0.002
1774261993,707783871,robot_0,2.188,-0.037
1774261993,915039728,robot_1,-2.251,0.002
1774261993,915099312,robot_0,2.206,-0.044
1774261994,180357630,robot_1,-2.285,0.002
1774261994,180377337,robot_0,2.230,-0.055
1774261994,381046083,robot_1,-2.327,0.002
1774261994,381072531,robot_0,2.261,-0.074
1774261994,587166659,robot_1,-2.350,0.001
1774261994,587189883,robot_0,2.280,-0.088
1774261994,869305385,robot_1,-2.387,0.001
1774261994,869348055,robot_0,2.310,-0.111
1774261995,189143036,robot_1,-2.430,0.004
1774261995,189177424,robot_0,2.345,-0.138
1774261995,476929386,robot_1,-2.470,0.009
1774261995,476955311,robot_0,2.377,-0.162
1774261995,774388798,robot_1,-2.512,0.014
1774261995,774420931,robot_0,2.410,-0.188
1774261996,64614466,robot_1,-2.551,0.020
1774261996,64652669,robot_0,2.442,-0.213
1774261996,265144963,robot_1,-2.593,0.025
1774261996,265168045,robot_0,2.475,-0.239
1774261996,484936959,robot_1,-2.615,0.028
1774261996,484958206,robot_0,2.495,-0.254
1774261996,747301142,robot_1,-2.642,0.032
1774261996,747324676,robot_0,2.522,-0.275
1774261997,48863223,robot_1,-2.679,0.038
1774261997,48891940,robot_0,2.555,-0.301
1774261997,250131777,robot_1,-2.717,0.047
1774261997,250165414,robot_0,2.588,-0.327
1774261997,468488781,robot_1,-2.738,0.053
1774261997,468521716,robot_0,2.605,-0.340
1774261997,780091165,robot_1,-2.767,0.064
1774261997,780110741,robot_0,2.624,-0.355
1774261997,981668169,robot_1,-2.802,0.080
1774261997,981697528,robot_0,2.648,-0.375
1774261998,194270669,robot_1,-2.825,0.092
1774261998,194300922,robot_0,2.662,-0.389
1774261998,434194044,robot_1,-2.850,0.105
1774261998,434218475,robot_0,2.677,-0.405
1774261998,728955300,robot_1,-2.888,0.124
1774261998,728979977,robot_0,2.697,-0.432
1774261999,26804397,robot_1,-2.925,0.143
1774261999,26823586,robot_0,2.717,-0.463
1774261999,312296822,robot_1,-2.961,0.162
1774261999,312320132,robot_0,2.738,-0.497
1774261999,608338849,robot_1,-2.998,0.181
1774261999,608368618,robot_0,2.760,-0.533
1774261999,899194392,robot_1,-3.034,0.199
1774261999,899233599,robot_0,2.781,-0.567
1774262000,100656164,robot_1,-3.057,0.212
1774262000,100714662,robot_0,2.803,-0.603
1774262000,317157994,robot_1,-3.071,0.219
1774262000,317186668,robot_0,2.817,-0.625
1774262000,523485290,robot_1,-3.085,0.229
1774262000,523513889,robot_0,2.829,-0.645
1774262000,801180084,robot_1,-3.106,0.243
1774262000,801200702,robot_0,2.846,-0.676
1774262001,95671155,robot_1,-3.129,0.259
1774262001,95707133,robot_0,2.862,-0.715
1774262001,296255332,robot_1,-3.152,0.273
1774262001,296275740,robot_0,2.876,-0.754
1774262001,511524794,robot_1,-3.171,0.287
1774262001,511630283,robot_0,2.884,-0.779
1774262001,741938274,robot_1,-3.192,0.303
1774262001,741961875,robot_0,2.891,-0.803
