stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,930000000,global,1,0,1,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000258,-0.509095,0.024153,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000035,-0.333899,0.022979,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
28,700000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000280,-0.370854,0.147663,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,70000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.377196,0.953160,0.149160,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
44,170000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148088,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
47,400000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301794,0.832542,0.148079,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
56,910000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148077,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,510000000,global,8,0,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001463,-1.024584,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,950000000,global,9,1,8,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-4.498654,-1.353385,0.148389,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
111,680000000,global,10,1,9,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.170356,-2.462828,0.082667,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,350000000,global,11,1,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.901539,-2.357888,0.023084,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
117,210000000,global,12,1,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.433158,-2.110591,0.147190,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
118,480000000,global,13,1,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.346204,-1.982370,0.147190,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,840000000,global,14,1,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.398199,-2.050002,0.266021,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,310000000,global,15,1,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.040587,-2.427182,0.043128,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,440000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.077060,-2.439773,0.147699,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,740000000,global,17,1,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.415018,-2.077086,0.043716,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
129,440000000,global,18,1,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.451294,-2.150499,0.228657,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,440000000,global,19,1,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.395207,-2.045509,0.044637,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,560000000,global,20,1,19,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.202942,-3.815320,0.147957,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,240000000,global,21,1,20,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.258549,-3.864759,0.146685,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,40000000,global,22,1,21,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.140285,-3.760976,0.272000,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
146,940000000,global,23,1,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.454962,-2.159657,0.148016,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
150,50000000,global,24,1,23,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.389670,-2.037421,0.080330,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
