stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776947787,748194206,robot_0,81,3.000,-4.000,3.500,-3.500
1776947787,748217098,robot_3,64,1.000,-1.000,1.500,-0.500
1776947787,748234422,robot_4,36,-2.000,1.000,-1.500,1.500
1776947787,748251851,robot_1,48,-1.000,3.000,-0.500,3.500
1776947787,748268012,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776947850,866363073,robot_1,58,0.000,3.000,0.500,3.500
1776947917,265189375,robot_3,74,2.000,-1.000,2.500,-0.500
1776947921,486976784,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776947953,925070367,robot_1,59,0.000,4.000,0.500,4.500
1776947956,25146522,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776947956,226302704,robot_2,23,-3.000,-2.000,-2.500,-1.500
