stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777474535,947656728,robot_3,36,-2.000,1.000,-1.500,1.500
1777474535,947683003,robot_2,73,2.000,-2.000,2.500,-1.500
1777474535,947699265,robot_1,60,1.000,-5.000,1.500,-4.500
1777474535,947711360,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777474535,947723334,robot_4,64,1.000,-1.000,1.500,-0.500
1777474537,578355056,robot_2,72,2.000,-3.000,2.500,-2.500
1777474539,258918527,robot_1,50,0.000,-5.000,0.500,-4.500
1777474539,477662031,robot_4,63,1.000,-2.000,1.500,-1.500
1777474540,118274768,robot_3,46,-1.000,1.000,-0.500,1.500
1777474540,118302203,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777474542,18935116,robot_4,53,0.000,-2.000,0.500,-1.500
1777474542,878504375,robot_2,62,1.000,-3.000,1.500,-2.500
1777474546,658763718,robot_3,47,-1.000,2.000,-0.500,2.500
1777474547,59619778,robot_3,57,0.000,2.000,0.500,2.500
1777474548,559001480,robot_2,52,0.000,-3.000,0.500,-2.500
1777474548,559030760,robot_1,70,2.000,-5.000,2.500,-4.500
1777474552,777897964,robot_3,58,0.000,3.000,0.500,3.500
1777474554,278850604,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777474555,759158222,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777474556,818330410,robot_2,54,0.000,-1.000,0.500,-0.500
1777474557,19441958,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777474557,858205238,robot_3,59,0.000,4.000,0.500,4.500
1777474559,99055063,robot_3,49,-1.000,4.000,-0.500,4.500
1777474559,738957852,robot_0,15,-4.000,0.000,-3.500,0.500
1777474560,579054009,robot_2,55,0.000,0.000,0.500,0.500
1777474564,178718373,robot_4,42,-1.000,-3.000,-0.500,-2.500
1777474565,458298476,robot_2,56,0.000,1.000,0.500,1.500
1777474566,518375622,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777474571,939600845,robot_2,67,1.000,2.000,1.500,2.500
1777474571,939622232,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777474572,158973451,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777474578,738956544,robot_2,68,1.000,3.000,1.500,3.500
1777474583,818474527,robot_2,69,1.000,4.000,1.500,4.500
1777474586,978708146,robot_0,35,-2.000,0.000,-1.500,0.500
1777474586,978728532,robot_4,74,2.000,-1.000,2.500,-0.500
1777474589,100168063,robot_4,75,2.000,0.000,2.500,0.500
1777474589,519390690,robot_4,65,1.000,0.000,1.500,0.500
1777474590,959258922,robot_0,45,-1.000,0.000,-0.500,0.500
1777474595,178559766,robot_3,48,-1.000,3.000,-0.500,3.500
1777474601,359449769,robot_0,66,1.000,1.000,1.500,1.500
1777474607,457660035,robot_2,78,2.000,3.000,2.500,3.500
1777474608,500266517,robot_2,77,2.000,2.000,2.500,2.500
1777474609,358862694,robot_3,38,-2.000,3.000,-1.500,3.500
1777474610,399246260,robot_4,25,-3.000,0.000,-2.500,0.500
1777474617,538047528,robot_0,79,2.000,4.000,2.500,4.500
1777474622,178541673,robot_0,88,3.000,3.000,3.500,3.500
1777474631,658966003,robot_2,37,-2.000,2.000,-1.500,2.500
1777474660,338577165,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777474660,758536782,robot_1,61,1.000,-4.000,1.500,-3.500
1777474665,159343710,robot_1,51,0.000,-4.000,0.500,-3.500
1777474671,578517835,robot_2,26,-3.000,1.000,-2.500,1.500
1777474676,237875799,robot_2,27,-3.000,2.000,-2.500,2.500
1777474678,537868427,robot_3,39,-2.000,4.000,-1.500,4.500
1777474734,58509726,robot_2,16,-4.000,1.000,-3.500,1.500
1777474754,199170662,robot_0,83,3.000,-2.000,3.500,-1.500
1777474761,938781433,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777474766,377542322,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777474767,418550156,robot_0,82,3.000,-3.000,3.500,-2.500
1777474768,458888935,robot_1,30,-2.000,-5.000,-1.500,-4.500
1777474771,838284361,robot_0,81,3.000,-4.000,3.500,-3.500
1777474775,637757153,robot_0,91,4.000,-4.000,4.500,-3.500
1777474780,918827744,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777474813,419206481,robot_0,92,4.000,-3.000,4.500,-2.500
