stamp_sec,stamp_nsec,robot,x,y
1776458423,445731466,robot_3,1.250,-0.250
1776458423,445763715,robot_4,-1.750,1.250
1776458423,445775227,robot_0,3.500,-3.250
1776458423,445785557,robot_2,-3.250,-1.750
1776458423,445795615,robot_1,-0.250,3.500
1776458424,619352187,robot_3,1.250,-0.250
1776458424,619379133,robot_4,-1.750,1.250
1776458424,619389231,robot_0,3.500,-3.250
1776458424,619396712,robot_2,-3.250,-1.750
1776458424,619402730,robot_1,-0.250,3.500
1776458424,840748321,robot_3,1.287,-0.250
1776458424,840769567,robot_4,-1.712,1.250
1776458424,840778946,robot_0,3.531,-3.250
1776458424,840786161,robot_2,-3.225,-1.750
1776458424,840793277,robot_1,-0.222,3.500
1776458425,59645921,robot_3,1.332,-0.251
1776458425,59667131,robot_4,-1.667,1.250
1776458425,59676277,robot_0,3.575,-3.250
1776458425,59683700,robot_2,-3.184,-1.750
1776458425,59690033,robot_1,-0.177,3.500
1776458425,259785995,robot_3,1.362,-0.252
1776458425,259813124,robot_4,-1.613,1.249
1776458425,259825253,robot_0,3.625,-3.250
1776458425,259835235,robot_2,-3.154,-1.750
1776458425,259844499,robot_1,-0.140,3.500
1776458425,480605482,robot_3,1.393,-0.253
1776458425,480643394,robot_4,-1.552,1.249
1776458425,480665124,robot_0,3.679,-3.250
1776458425,480684277,robot_2,-3.112,-1.750
1776458425,480702127,robot_1,-0.105,3.500
1776458425,699551343,robot_3,1.437,-0.255
1776458425,699568768,robot_4,-1.508,1.249
1776458425,699575844,robot_0,3.723,-3.250
1776458425,699581474,robot_2,-3.073,-1.750
1776458425,699587338,robot_1,-0.061,3.500
1776458425,900545725,robot_3,1.493,-0.257
1776458425,900574774,robot_4,-1.450,1.249
1776458425,900588044,robot_0,3.792,-3.250
1776458425,900598475,robot_2,-3.041,-1.749
1776458425,900608943,robot_1,-0.016,3.500
1776458426,119760709,robot_3,1.550,-0.259
1776458426,119781289,robot_4,-1.391,1.248
1776458426,119788506,robot_0,3.860,-3.250
1776458426,119794104,robot_2,-2.997,-1.748
1776458426,119811188,robot_1,0.030,3.498
1776458426,340420168,robot_3,1.595,-0.261
1776458426,340443595,robot_4,-1.347,1.248
1776458426,340454009,robot_0,3.906,-3.250
1776458426,340462142,robot_2,-2.958,-1.747
1776458426,340469659,robot_1,0.073,3.497
1776458426,540559283,robot_3,1.653,-0.263
1776458426,540586470,robot_4,-1.311,1.248
1776458426,540598857,robot_0,3.981,-3.250
1776458426,540609014,robot_2,-2.923,-1.746
1776458426,540618611,robot_1,0.109,3.496
1776458426,759730375,robot_3,1.706,-0.265
1776458426,759753089,robot_4,-1.269,1.248
1776458426,759760538,robot_0,4.042,-3.250
1776458426,759774652,robot_2,-2.879,-1.744
1776458426,759780099,robot_1,0.151,3.497
1776458426,959978422,robot_3,1.748,-0.266
1776458426,959999719,robot_4,-1.231,1.247
1776458426,960007937,robot_0,4.084,-3.250
1776458426,960015042,robot_2,-2.824,-1.742
1776458426,960022476,robot_1,0.187,3.498
1776458427,179143987,robot_3,1.815,-0.269
1776458427,179163390,robot_4,-1.206,1.246
1776458427,179170426,robot_0,4.140,-3.250
1776458427,179176724,robot_2,-2.765,-1.741
1776458427,179181938,robot_1,0.214,3.499
1776458427,379235881,robot_3,1.860,-0.270
1776458427,379252973,robot_4,-1.171,1.245
1776458427,379259927,robot_0,4.181,-3.250
1776458427,379265357,robot_2,-2.725,-1.739
1776458427,379270353,robot_1,0.252,3.501
1776458427,579421268,robot_3,1.905,-0.272
1776458427,579437622,robot_4,-1.126,1.242
1776458427,579444731,robot_0,4.228,-3.250
1776458427,579450355,robot_2,-2.685,-1.738
1776458427,579455788,robot_1,0.291,3.502
1776458427,779885204,robot_3,1.977,-0.275
1776458427,779915231,robot_4,-1.057,1.239
1776458427,779922662,robot_0,4.291,-3.250
1776458427,779928335,robot_2,-2.645,-1.737
1776458427,779933954,robot_1,0.329,3.504
1776458427,980144730,robot_3,2.027,-0.276
1776458427,980186806,robot_4,-1.008,1.237
1776458427,980198681,robot_0,4.336,-3.250
1776458427,980215786,robot_2,-2.605,-1.735
1776458427,980226650,robot_1,0.369,3.505
1776458428,180724492,robot_3,2.064,-0.278
1776458428,180752233,robot_4,-0.970,1.235
1776458428,180776391,robot_0,4.376,-3.250
1776458428,180786322,robot_2,-2.548,-1.733
1776458428,180795733,robot_1,0.407,3.507
1776458428,399957388,robot_3,2.091,-0.278
1776458428,399981181,robot_4,-0.938,1.232
1776458428,399994285,robot_0,4.420,-3.250
1776458428,400004021,robot_2,-2.501,-1.732
1776458428,400013219,robot_1,0.450,3.508
1776458428,619713624,robot_3,2.132,-0.277
1776458428,619733648,robot_4,-0.896,1.228
1776458428,619740302,robot_0,4.464,-3.250
1776458428,619745761,robot_2,-2.442,-1.730
1776458428,619751337,robot_1,0.492,3.510
1776458428,838857581,robot_3,2.190,-0.274
1776458428,838874752,robot_4,-0.845,1.222
1776458428,838881172,robot_0,4.509,-3.250
1776458428,838886881,robot_2,-2.370,-1.728
1776458428,838891869,robot_1,0.520,3.510
1776458429,40848965,robot_3,2.257,-0.270
1776458429,40869198,robot_4,-0.793,1.216
1776458429,40877295,robot_0,4.549,-3.248
1776458429,40883681,robot_2,-2.330,-1.726
1776458429,40890444,robot_1,0.555,3.510
1776458429,260696088,robot_3,2.302,-0.268
1776458429,260722420,robot_4,-0.750,1.212
1776458429,260734019,robot_0,4.593,-3.245
1776458429,260742441,robot_2,-2.275,-1.724
1776458429,260751856,robot_1,0.602,3.509
1776458429,480021045,robot_3,2.367,-0.265
1776458429,480038681,robot_4,-0.691,1.206
1776458429,480046258,robot_0,4.608,-3.243
1776458429,480051970,robot_2,-2.222,-1.723
1776458429,480057381,robot_1,0.653,3.509
1776458429,699288025,robot_3,2.435,-0.261
1776458429,699306127,robot_4,-0.632,1.200
1776458429,699313921,robot_0,4.608,-3.243
1776458429,699319906,robot_2,-2.179,-1.721
1776458429,699325330,robot_1,0.698,3.511
1776458429,899751328,robot_3,2.475,-0.259
1776458429,899769200,robot_4,-0.592,1.195
1776458429,899776145,robot_0,4.608,-3.243
1776458429,899781123,robot_2,-2.146,-1.721
1776458429,899785712,robot_1,0.739,3.513
1776458430,119806145,robot_3,2.521,-0.257
1776458430,119828854,robot_4,-0.533,1.190
1776458430,119836387,robot_0,4.608,-3.242
1776458430,119842263,robot_2,-2.106,-1.721
1776458430,119848185,robot_1,0.785,3.515
1776458430,320109205,robot_3,2.563,-0.254
1776458430,320126924,robot_4,-0.485,1.188
1776458430,320133616,robot_0,4.608,-3.242
1776458430,320139259,robot_2,-2.065,-1.723
1776458430,320144649,robot_1,0.825,3.517
1776458430,520369793,robot_3,2.603,-0.252
1776458430,520392823,robot_4,-0.444,1.187
1776458430,520404239,robot_0,4.609,-3.242
1776458430,520412887,robot_2,-1.998,-1.725
