stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,160000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886387,5.001021,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,860000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.082278,5.000083,0.272648,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,30000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.068248,5.000150,0.147639,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,960000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300176,0.830268,0.023839,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,620000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.363899,1.948256,0.023996,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,290000000,global,6,1,5,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.339009,0.891456,0.148319,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,970000000,global,7,1,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.303844,0.836045,0.147470,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,530000000,global,8,2,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.592006,2.026697,0.147861,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,450000000,global,9,2,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,720000000,global,10,2,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.375639,0.949787,0.147955,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,830000000,global,11,2,9,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.026752,4.049788,0.148013,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,730000000,global,12,2,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000966,-2.820647,0.147969,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
123,360000000,global,13,2,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000266,-3.024415,0.147430,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,530000000,global,14,2,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000137,-3.011241,0.272577,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,180000000,global,15,2,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000629,-2.887735,0.147950,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,790000000,global,16,2,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.835257,3.764093,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,660000000,global,17,2,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000427,-2.911699,0.147702,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,50000000,global,18,2,16,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000140,-2.954567,0.272580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,390000000,global,19,2,17,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.426016,-2.464378,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
