time_s,coverage_pct
0.611,0.000
1.111,0.000
1.611,0.000
2.111,0.000
2.611,5.000
3.111,5.000
3.611,5.000
4.111,5.000
4.611,5.000
5.111,5.000
5.611,5.000
6.111,5.000
6.611,5.000
7.111,5.000
7.611,5.000
8.111,5.000
8.611,5.000
9.111,5.000
9.611,5.000
10.111,5.000
10.611,5.000
11.111,5.000
11.611,5.000
12.111,5.000
12.611,5.000
13.111,5.000
13.611,5.000
14.111,5.000
14.611,5.000
15.111,5.000
15.611,5.000
16.111,5.000
16.611,5.000
17.111,5.000
17.611,5.000
18.111,5.000
18.611,5.000
19.111,5.000
19.611,5.000
20.111,5.000
20.611,5.000
21.111,5.000
21.611,5.000
22.111,5.000
22.611,5.000
23.111,6.000
23.611,6.000
24.111,6.000
24.611,6.000
25.111,6.000
25.611,6.000
26.111,6.000
26.611,6.000
27.111,6.000
27.611,6.000
28.111,6.000
28.611,6.000
29.111,6.000
29.611,6.000
30.111,6.000
30.611,6.000
31.111,6.000
31.611,6.000
32.111,6.000
32.611,6.000
33.111,6.000
33.611,6.000
34.111,6.000
34.611,6.000
35.111,6.000
35.611,6.000
36.111,6.000
36.611,6.000
37.111,6.000
37.611,6.000
38.111,6.000
38.611,6.000
39.111,6.000
39.611,6.000
40.111,6.000
40.611,6.000
41.111,6.000
41.611,6.000
42.111,6.000
42.611,6.000
43.111,6.000
43.611,6.000
44.111,6.000
44.611,6.000
45.111,6.000
45.611,6.000
46.111,6.000
46.611,6.000
47.111,6.000
47.611,6.000
48.111,6.000
48.611,6.000
49.111,6.000
49.611,6.000
50.111,6.000
50.611,6.000
51.111,6.000
51.611,6.000
52.111,6.000
52.611,6.000
53.111,6.000
53.611,6.000
54.111,6.000
54.611,6.000
55.111,6.000
55.611,6.000
56.111,6.000
56.611,6.000
57.111,6.000
57.611,6.000
58.111,6.000
58.611,6.000
59.111,6.000
59.611,6.000
60.111,6.000
60.611,6.000
61.111,6.000
61.611,6.000
62.111,6.000
62.611,6.000
63.111,6.000
63.611,6.000
64.111,6.000
64.611,6.000
65.111,6.000
65.611,6.000
66.111,6.000
66.611,6.000
67.111,6.000
67.611,6.000
68.111,6.000
68.611,6.000
69.111,6.000
69.611,7.000
70.111,7.000
70.611,7.000
71.111,7.000
71.611,7.000
72.111,7.000
72.611,7.000
73.111,7.000
73.611,7.000
74.111,7.000
74.611,7.000
75.111,7.000
75.611,7.000
76.111,7.000
76.611,7.000
77.111,7.000
77.611,7.000
78.111,7.000
78.611,7.000
79.111,7.000
79.611,7.000
80.111,7.000
80.611,7.000
81.111,7.000
81.611,7.000
82.111,7.000
82.611,7.000
83.111,7.000
83.611,7.000
84.111,7.000
84.611,7.000
85.111,7.000
85.611,7.000
86.111,7.000
86.611,7.000
87.111,7.000
87.611,7.000
88.111,7.000
88.611,7.000
89.111,7.000
89.611,7.000
90.111,7.000
90.612,7.000
91.111,7.000
91.611,7.000
92.111,7.000
92.611,7.000
93.111,7.000
93.611,7.000
94.111,7.000
94.611,7.000
95.111,7.000
95.611,7.000
96.111,7.000
96.611,7.000
97.111,7.000
97.611,7.000
98.111,7.000
98.611,7.000
99.111,7.000
99.611,7.000
100.111,7.000
100.611,7.000
101.111,7.000
101.611,7.000
102.111,7.000
102.611,8.000
103.111,8.000
103.611,8.000
104.111,8.000
104.611,8.000
105.111,8.000
105.611,8.000
106.111,8.000
106.611,8.000
107.111,8.000
107.611,8.000
108.111,8.000
108.611,8.000
109.111,8.000
109.611,8.000
110.111,8.000
110.611,8.000
111.111,8.000
111.611,8.000
112.111,8.000
112.611,8.000
113.111,8.000
113.611,8.000
114.111,8.000
114.611,8.000
115.111,8.000
115.611,8.000
116.111,8.000
116.611,8.000
117.111,8.000
117.611,8.000
118.111,8.000
118.611,8.000
119.111,8.000
119.611,8.000
120.111,8.000
120.611,8.000
121.111,8.000
121.611,8.000
122.111,8.000
122.611,8.000
