stamp_sec,stamp_nsec,robot,x,y
1776725404,968518220,robot_0,3.500,-3.250
1776725404,968547775,robot_1,-0.250,3.500
1776725404,968561627,robot_4,-1.750,1.250
1776725404,968574537,robot_2,-3.250,-1.750
1776725404,968586743,robot_3,1.250,-0.250
1776725406,117915099,robot_0,3.500,-3.250
1776725406,117936877,robot_1,-0.250,3.500
1776725406,117945167,robot_4,-1.750,1.250
1776725406,117952165,robot_2,-3.250,-1.750
1776725406,117959899,robot_3,1.250,-0.250
1776725406,318833267,robot_0,3.527,-3.250
1776725406,318866572,robot_1,-0.227,3.500
1776725406,318881485,robot_4,-1.719,1.250
1776725406,318893693,robot_2,-3.216,-1.750
1776725406,318905978,robot_3,1.281,-0.250
1776725406,519073834,robot_0,3.580,-3.250
1776725406,519096575,robot_1,-0.183,3.500
1776725406,519108209,robot_4,-1.652,1.249
1776725406,519117621,robot_2,-3.144,-1.750
1776725406,519126486,robot_3,1.340,-0.252
1776725406,738368615,robot_0,3.624,-3.250
1776725406,738391307,robot_1,-0.139,3.500
1776725406,738400532,robot_4,-1.605,1.249
1776725406,738407606,robot_2,-3.097,-1.750
1776725406,738415090,robot_3,1.384,-0.255
1776725406,958577870,robot_0,3.678,-3.250
1776725406,958594789,robot_1,-0.102,3.500
1776725406,958601577,robot_4,-1.549,1.247
1776725406,958606773,robot_2,-3.060,-1.750
1776725406,958611671,robot_3,1.413,-0.257
1776725407,179306224,robot_0,3.732,-3.250
1776725407,179339516,robot_1,-0.063,3.500
1776725407,179354170,robot_4,-1.488,1.246
1776725407,179366015,robot_2,-3.024,-1.750
1776725407,179376525,robot_3,1.449,-0.259
1776725407,399189053,robot_0,3.776,-3.250
1776725407,399209776,robot_1,-0.019,3.500
1776725407,399219059,robot_4,-1.444,1.245
1776725407,399226812,robot_2,-2.980,-1.750
1776725407,399243155,robot_3,1.496,-0.263
1776725407,600746328,robot_0,3.847,-3.250
1776725407,600784042,robot_1,0.026,3.500
1776725407,600822141,robot_4,-1.386,1.244
1776725407,600834375,robot_2,-2.948,-1.750
1776725407,600845761,robot_3,1.556,-0.267
1776725407,817311453,robot_0,3.913,-3.250
1776725407,817328670,robot_1,0.072,3.498
1776725407,817335696,robot_4,-1.328,1.243
1776725407,817341305,robot_2,-2.910,-1.749
1776725407,817346895,robot_3,1.606,-0.270
1776725408,18831745,robot_0,3.954,-3.250
1776725408,18847592,robot_1,0.111,3.497
1776725408,18855341,robot_4,-1.288,1.242
1776725408,18883636,robot_2,-2.870,-1.747
1776725408,18889677,robot_3,1.651,-0.273
1776725408,218968765,robot_0,4.028,-3.250
1776725408,219004238,robot_1,0.147,3.496
1776725408,219013557,robot_4,-1.251,1.241
1776725408,219023277,robot_2,-2.837,-1.746
1776725408,219028856,robot_3,1.709,-0.278
1776725408,438879135,robot_0,4.091,-3.250
1776725408,438905483,robot_1,0.189,3.497
1776725408,438917323,robot_4,-1.209,1.240
1776725408,438927529,robot_2,-2.796,-1.745
1776725408,438936941,robot_3,1.757,-0.281
1776725408,658367850,robot_0,4.138,-3.250
1776725408,658393039,robot_1,0.228,3.499
1776725408,658404001,robot_4,-1.168,1.240
1776725408,658412477,robot_2,-2.749,-1.743
1776725408,658420628,robot_3,1.810,-0.285
1776725408,878271526,robot_0,4.193,-3.250
1776725408,878306534,robot_1,0.255,3.500
1776725408,878323126,robot_4,-1.143,1.239
1776725408,878335560,robot_2,-2.682,-1.741
1776725408,878347984,robot_3,1.875,-0.289
1776725409,78684752,robot_0,4.234,-3.250
1776725409,78708449,robot_1,0.294,3.501
1776725409,78720113,robot_4,-1.108,1.237
1776725409,78729963,robot_2,-2.637,-1.739
1776725409,78738509,robot_3,1.915,-0.292
1776725409,297938838,robot_0,4.289,-3.250
1776725409,297959001,robot_1,0.336,3.503
1776725409,297968263,robot_4,-1.056,1.233
1776725409,297975347,robot_2,-2.593,-1.738
1776725409,297982688,robot_3,1.978,-0.297
1776725409,498470181,robot_0,4.352,-3.250
1776725409,498493978,robot_1,0.374,3.504
1776725409,498503375,robot_4,-0.987,1.229
1776725409,498522162,robot_2,-2.553,-1.736
1776725409,498528628,robot_3,2.046,-0.301
1776725409,718720504,robot_0,4.397,-3.250
1776725409,718739962,robot_1,0.418,3.506
1776725409,718748972,robot_4,-0.937,1.226
1776725409,718756901,robot_2,-2.509,-1.735
1776725409,718764792,robot_3,2.090,-0.305
1776725409,937490696,robot_0,4.441,-3.250
1776725409,937506639,robot_1,0.460,3.508
1776725409,937513428,robot_4,-0.899,1.223
1776725409,937518975,robot_2,-2.454,-1.733
1776725409,937524061,robot_3,2.120,-0.306
1776725410,137687284,robot_0,4.482,-3.250
1776725410,137707978,robot_1,0.498,3.509
1776725410,137714893,robot_4,-0.869,1.221
1776725410,137720253,robot_2,-2.397,-1.731
1776725410,137725467,robot_3,2.151,-0.307
1776725410,357268996,robot_0,4.526,-3.250
1776725410,357287381,robot_1,0.542,3.511
1776725410,357294678,robot_4,-0.825,1.215
1776725410,357300099,robot_2,-2.353,-1.729
1776725410,357305479,robot_3,2.195,-0.306
1776725410,557410314,robot_0,4.566,-3.250
1776725410,557426563,robot_1,0.569,3.512
1776725410,557433523,robot_4,-0.777,1.209
1776725410,557438945,robot_2,-2.294,-1.727
1776725410,557444163,robot_3,2.261,-0.305
1776725410,758679083,robot_0,4.599,-3.248
1776725410,758709182,robot_1,0.599,3.512
1776725410,758720201,robot_4,-0.727,1.203
1776725410,758729179,robot_2,-2.229,-1.725
1776725410,758737520,robot_3,2.317,-0.304
1776725410,978942793,robot_0,4.600,-3.249
1776725410,978971928,robot_1,0.643,3.511
1776725410,978985584,robot_4,-0.683,1.197
1776725410,978996216,robot_2,-2.185,-1.723
1776725410,979006493,robot_3,2.363,-0.303
1776725411,198466307,robot_0,4.600,-3.248
1776725411,198493092,robot_1,0.695,3.511
1776725411,198500691,robot_4,-0.623,1.190
1776725411,198506883,robot_2,-2.129,-1.721
1776725411,198512599,robot_3,2.439,-0.302
1776725411,418234259,robot_0,4.600,-3.248
1776725411,418264419,robot_1,0.742,3.512
1776725411,418275223,robot_4,-0.565,1.183
1776725411,418290598,robot_2,-2.078,-1.719
1776725411,418298938,robot_3,2.494,-0.301
1776725411,618467549,robot_0,4.600,-3.248
1776725411,618501296,robot_1,0.782,3.514
1776725411,618516536,robot_4,-0.526,1.179
1776725411,618529130,robot_2,-2.038,-1.718
1776725411,618541292,robot_3,2.535,-0.301
1776725411,838817980,robot_0,4.600,-3.247
1776725411,838845504,robot_1,0.829,3.516
1776725411,838857778,robot_4,-0.466,1.172
1776725411,838868018,robot_2,-2.002,-1.717
1776725411,838877418,robot_3,2.582,-0.300
1776725412,57400147,robot_0,4.600,-3.247
1776725412,57416166,robot_1,0.873,3.519
1776725412,57422916,robot_4,-0.415,1.169
1776725412,57428058,robot_2,-1.961,-1.718
1776725412,57440226,robot_3,2.626,-0.299
1776725412,258725884,robot_0,4.601,-3.247
1776725412,258752399,robot_1,0.907,3.520
1776725412,258762171,robot_4,-0.372,1.168
1776725412,258769886,robot_2,-1.918,-1.719
1776725412,258778054,robot_3,2.678,-0.298
1776725412,478393112,robot_0,4.601,-3.247
1776725412,478422487,robot_1,0.934,3.522
1776725412,478437418,robot_4,-0.312,1.166
1776725412,478450582,robot_2,-1.844,-1.721
1776725412,478462204,robot_3,2.754,-0.298
1776725412,678606603,robot_0,4.601,-3.247
1776725412,678641949,robot_1,0.973,3.524
1776725412,678661155,robot_4,-0.268,1.165
1776725412,678676984,robot_2,-1.797,-1.723
1776725412,678691958,robot_3,2.795,-0.300
1776725412,878877560,robot_0,4.602,-3.247
1776725412,878900376,robot_1,1.024,3.526
1776725412,878920936,robot_4,-0.228,1.163
1776725412,878929376,robot_2,-1.758,-1.724
1776725412,878937141,robot_3,2.826,-0.301
1776725413,97639958,robot_0,4.602,-3.247
1776725413,97660961,robot_1,1.098,3.532
1776725413,97668202,robot_4,-0.181,1.163
1776725413,97674777,robot_2,-1.720,-1.726
1776725413,97680757,robot_3,2.855,-0.301
1776725413,299513637,robot_0,4.602,-3.247
1776725413,299566620,robot_1,1.139,3.536
1776725413,299589891,robot_4,-0.141,1.163
1776725413,299610651,robot_2,-1.680,-1.727
1776725413,299628635,robot_3,2.895,-0.300
1776725413,518399080,robot_0,4.602,-3.247
1776725413,518421970,robot_1,1.201,3.542
1776725413,518433026,robot_4,-0.086,1.164
1776725413,518441963,robot_2,-1.651,-1.728
1776725413,518450219,robot_3,2.943,-0.298
1776725413,737074780,robot_0,4.602,-3.247
1776725413,737092262,robot_1,1.275,3.549
1776725413,737098564,robot_4,-0.012,1.165
1776725413,737104050,robot_2,-1.651,-1.728
1776725413,737108927,robot_3,2.990,-0.296
1776725413,938092387,robot_0,4.602,-3.247
1776725413,938114834,robot_1,1.314,3.553
1776725413,938124866,robot_4,0.029,1.165
1776725413,938143686,robot_2,-1.651,-1.727
1776725413,938151704,robot_3,3.030,-0.295
1776725414,138517812,robot_0,4.603,-3.247
1776725414,138543974,robot_1,1.376,3.559
1776725414,138554153,robot_4,0.060,1.165
1776725414,138563060,robot_2,-1.651,-1.727
1776725414,138570804,robot_3,3.053,-0.294
1776725414,358476951,robot_0,4.603,-3.247
1776725414,358504673,robot_1,1.449,3.568
1776725414,358514176,robot_4,0.085,1.166
1776725414,358521597,robot_2,-1.650,-1.727
1776725414,358529275,robot_3,3.086,-0.293
1776725414,558541998,robot_0,4.603,-3.248
1776725414,558558532,robot_1,1.489,3.573
1776725414,558566055,robot_4,0.125,1.166
1776725414,558573009,robot_2,-1.650,-1.726
1776725414,558579233,robot_3,3.126,-0.292
1776725414,758557950,robot_0,4.603,-3.248
1776725414,758584097,robot_1,1.550,3.580
1776725414,758592123,robot_4,0.169,1.167
1776725414,758598927,robot_2,-1.650,-1.726
1776725414,758604952,robot_3,3.176,-0.290
1776725414,958876063,robot_0,4.604,-3.248
1776725414,958897472,robot_1,1.610,3.588
1776725414,958906904,robot_4,0.213,1.167
1776725414,958923112,robot_2,-1.649,-1.726
1776725414,958930620,robot_3,3.221,-0.289
1776725415,179091517,robot_0,4.604,-3.249
1776725415,179134248,robot_1,1.654,3.593
1776725415,179157944,robot_4,0.257,1.168
1776725415,179178347,robot_2,-1.649,-1.726
1776725415,179196693,robot_3,3.267,-0.287
1776725415,398545193,robot_0,4.604,-3.249
1776725415,398576514,robot_1,1.686,3.597
1776725415,398592604,robot_4,0.322,1.169
1776725415,398605094,robot_2,-1.649,-1.726
1776725415,398617526,robot_3,3.328,-0.285
1776725415,599312780,robot_0,4.604,-3.249
1776725415,599354729,robot_1,1.721,3.602
1776725415,599376845,robot_4,0.382,1.168
1776725415,599396823,robot_2,-1.648,-1.726
1776725415,599413211,robot_3,3.373,-0.283
1776725415,818377132,robot_0,4.604,-3.249
1776725415,818399581,robot_1,1.763,3.607
1776725415,818410052,robot_4,0.426,1.167
1776725415,818419494,robot_2,-1.648,-1.726
1776725415,818427860,robot_3,3.424,-0.282
1776725416,37539603,robot_0,4.604,-3.249
1776725416,37557109,robot_1,1.785,3.610
1776725416,37564103,robot_4,0.498,1.165
1776725416,37569981,robot_2,-1.648,-1.726
1776725416,37574995,robot_3,3.501,-0.279
1776725416,257213074,robot_0,4.603,-3.250
1776725416,257230515,robot_1,1.824,3.616
1776725416,257237549,robot_4,0.558,1.162
1776725416,257243363,robot_2,-1.648,-1.726
1776725416,257248620,robot_3,3.550,-0.277
1776725416,458964308,robot_0,4.603,-3.250
1776725416,458996875,robot_1,1.868,3.624
1776725416,459012834,robot_4,0.597,1.159
1776725416,459026764,robot_2,-1.648,-1.726
1776725416,459038913,robot_3,3.599,-0.276
1776725416,678494556,robot_0,4.603,-3.250
1776725416,678526126,robot_1,1.924,3.633
1776725416,678542027,robot_4,0.637,1.157
1776725416,678555111,robot_2,-1.647,-1.727
1776725416,678566780,robot_3,3.663,-0.274
1776725416,899490309,robot_0,4.603,-3.250
