stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776725404,968539482,robot_0,81,3.000,-4.000,3.500,-3.500
1776725404,968555058,robot_1,48,-1.000,3.000,-0.500,3.500
1776725404,968568452,robot_4,36,-2.000,1.000,-1.500,1.500
1776725404,968580189,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776725404,968594512,robot_3,64,1.000,-1.000,1.500,-0.500
1776725407,399234983,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776725407,600804002,robot_1,58,0.000,3.000,0.500,3.500
1776725408,218993009,robot_0,91,4.000,-4.000,4.500,-3.500
1776725409,498513460,robot_4,46,-1.000,1.000,-0.500,1.500
1776725409,498534837,robot_3,74,2.000,-1.000,2.500,-0.500
1776725412,57434521,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776725412,878911772,robot_1,68,1.000,3.000,1.500,3.500
1776725413,938134325,robot_4,56,0.000,1.000,0.500,1.500
1776725413,938159103,robot_3,84,3.000,-1.000,3.500,-0.500
1776725417,99692721,robot_1,78,2.000,3.000,2.500,3.500
1776725418,177984918,robot_4,66,1.000,1.000,1.500,1.500
1776725418,178004214,robot_3,94,4.000,-1.000,4.500,-0.500
1776725422,418452169,robot_4,76,2.000,1.000,2.500,1.500
1776725424,338452382,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776725428,779096196,robot_1,77,2.000,2.000,2.500,2.500
1776725428,998481506,robot_2,35,-2.000,0.000,-1.500,0.500
1776725438,697743334,robot_2,37,-2.000,2.000,-1.500,2.500
1776725439,539037514,robot_4,47,-1.000,2.000,-0.500,2.500
1776725442,337459233,robot_1,79,2.000,4.000,2.500,4.500
1776725444,219062476,robot_3,95,4.000,0.000,4.500,0.500
1776725447,379884013,robot_0,82,3.000,-3.000,3.500,-2.500
1776725451,618911710,robot_0,72,2.000,-3.000,2.500,-2.500
1776725456,257442730,robot_0,62,1.000,-3.000,1.500,-2.500
1776725456,879464814,robot_4,59,0.000,4.000,0.500,4.500
1776725460,879541191,robot_0,52,0.000,-3.000,0.500,-2.500
1776725461,938157615,robot_0,53,0.000,-2.000,0.500,-1.500
1776725463,417165095,robot_1,69,1.000,4.000,1.500,4.500
1776725465,939493755,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776725481,358326699,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776725487,278567684,robot_2,45,-1.000,0.000,-0.500,0.500
1776725487,697618274,robot_2,55,0.000,0.000,0.500,0.500
1776725489,839073717,robot_0,25,-3.000,0.000,-2.500,0.500
1776725492,578620111,robot_0,26,-3.000,1.000,-2.500,1.500
1776725492,798000798,robot_2,54,0.000,-1.000,0.500,-0.500
1776725497,979826178,robot_1,38,-2.000,3.000,-1.500,3.500
1776725499,58059551,robot_2,63,1.000,-2.000,1.500,-1.500
1776725502,238331712,robot_2,73,2.000,-2.000,2.500,-1.500
1776725505,198616026,robot_3,85,3.000,0.000,3.500,0.500
1776725548,438891812,robot_2,90,4.000,-5.000,4.500,-4.500
1776725560,779122544,robot_0,65,1.000,0.000,1.500,0.500
1776725584,99253676,robot_4,49,-1.000,4.000,-0.500,4.500
