stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777435028,992240990,robot_3,64,1.000,-1.000,1.500,-0.500
1777435028,992270289,robot_0,81,3.000,-4.000,3.500,-3.500
1777435028,992293015,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777435028,992314705,robot_4,36,-2.000,1.000,-1.500,1.500
1777435028,992337652,robot_1,48,-1.000,3.000,-0.500,3.500
1777435031,200878086,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777435031,420794813,robot_1,58,0.000,3.000,0.500,3.500
1777435032,239949778,robot_0,91,4.000,-4.000,4.500,-3.500
1777435032,440588412,robot_4,35,-2.000,0.000,-1.500,0.500
1777435033,701038738,robot_3,74,2.000,-1.000,2.500,-0.500
1777435033,701065375,robot_4,45,-1.000,0.000,-0.500,0.500
1777435035,620998422,robot_1,57,0.000,2.000,0.500,2.500
1777435036,900452361,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777435039,840068289,robot_3,84,3.000,-1.000,3.500,-0.500
1777435040,60508354,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777435041,141260656,robot_1,56,0.000,1.000,0.500,1.500
1777435044,359683623,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777435044,560448883,robot_4,53,0.000,-2.000,0.500,-1.500
1777435046,879321213,robot_3,94,4.000,-1.000,4.500,-0.500
1777435047,301622290,robot_4,54,0.000,-1.000,0.500,-0.500
1777435049,161577540,robot_3,95,4.000,0.000,4.500,0.500
1777435049,799684320,robot_1,66,1.000,1.000,1.500,1.500
1777435052,999812993,robot_1,65,1.000,0.000,1.500,0.500
1777435054,60547188,robot_1,76,2.000,1.000,2.500,1.500
1777435055,921091755,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777435061,620913129,robot_4,75,2.000,0.000,2.500,0.500
1777435069,880750398,robot_2,37,-2.000,2.000,-1.500,2.500
1777435080,520913507,robot_4,73,2.000,-2.000,2.500,-1.500
1777435084,82166657,robot_2,26,-3.000,1.000,-2.500,1.500
1777435084,920814715,robot_4,83,3.000,-2.000,3.500,-1.500
1777435107,301641043,robot_1,77,2.000,2.000,2.500,2.500
1777435110,240416267,robot_1,67,1.000,2.000,1.500,2.500
1777435120,500629904,robot_1,47,-1.000,2.000,-0.500,2.500
1777435127,860869173,robot_4,82,3.000,-3.000,3.500,-2.500
1777435128,81298715,robot_1,46,-1.000,1.000,-0.500,1.500
1777435132,360806671,robot_3,85,3.000,0.000,3.500,0.500
1777435134,460739224,robot_1,27,-3.000,2.000,-2.500,2.500
1777435149,179931990,robot_4,72,2.000,-3.000,2.500,-2.500
1777435183,419688071,robot_2,55,0.000,0.000,0.500,0.500
1777435184,60321916,robot_1,25,-3.000,0.000,-2.500,0.500
1777435190,421123331,robot_4,62,1.000,-3.000,1.500,-2.500
1777435194,661082720,robot_4,63,1.000,-2.000,1.500,-1.500
1777435198,660131096,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777435211,162127460,robot_2,87,3.000,2.000,3.500,2.500
1777435222,520915536,robot_0,92,4.000,-3.000,4.500,-2.500
1777435291,201589323,robot_4,52,0.000,-3.000,0.500,-2.500
1777435296,641278114,robot_4,61,1.000,-4.000,1.500,-3.500
1777435300,61198499,robot_4,51,0.000,-4.000,0.500,-3.500
1777435301,520961293,robot_4,50,0.000,-5.000,0.500,-4.500
1777435320,580621083,robot_1,59,0.000,4.000,0.500,4.500
