stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,700000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009800,3.313324,0.029794,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,530000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.061190,3.501614,0.146840,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
17,70000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000995,-0.487498,0.149166,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
18,750000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.035804,3.453161,0.183736,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,720000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.062465,3.503609,0.147561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,900000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000109,-0.256329,0.147690,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
22,900000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000527,-0.208331,0.147579,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
24,650000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013304,3.373273,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,710000000,global,9,0,9,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000832,-1.889238,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,760000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.054089,3.489888,0.147865,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,720000000,global,11,0,11,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000094,-1.685018,0.147748,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,690000000,global,12,0,12,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000476,-1.742039,0.147801,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,680000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013064,3.371651,0.147794,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,530000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.093842,3.544838,0.147794,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,590000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.064163,3.506217,0.147592,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,890000000,global,16,0,16,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000103,-0.281725,0.147578,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,830000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.059148,3.498352,0.147613,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,580000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.026588,3.428723,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,480000000,global,19,0,19,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000482,-0.159718,0.147578,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
47,220000000,global,20,0,20,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.235921,-5.000333,0.024152,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,640000000,global,21,0,21,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.026579,-5.000125,0.272606,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
52,770000000,global,22,0,22,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.047661,-5.000196,0.147578,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
55,310000000,global,23,0,23,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000008,-0.066314,0.272574,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,640000000,global,24,0,24,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.050946,-5.000146,0.272571,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,30000000,global,25,0,25,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.096826,-5.000158,0.272583,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,420000000,global,26,0,26,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.125862,-5.000012,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
