stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
40,40000000,global,11,0,11,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.579721,2.857977,0.148655,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,590000000,global,12,0,12,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000529,-3.622749,0.147489,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
41,10000000,global,13,0,13,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.742579,2.747749,0.022747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,710000000,global,14,0,14,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.724941,2.760042,0.147971,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,320000000,global,15,0,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.627174,-1.856477,0.149088,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,510000000,global,16,0,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.538221,-1.915662,0.149089,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,250000000,global,17,0,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.333120,-2.245611,0.148881,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,170000000,global,18,0,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.319214,-2.389593,0.172005,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
59,540000000,global,19,1,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.306612,-1.333405,0.147695,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,820000000,global,20,2,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.392962,-1.527308,0.147724,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,660000000,global,21,2,19,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.516354,-5.000065,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,800000000,global,22,2,20,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.260612,-5.000029,0.272685,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,490000000,global,23,2,21,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.185570,-5.001270,0.147815,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
80,610000000,global,24,2,22,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.581961,-1.528888,0.027403,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,270000000,global,25,2,23,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.097971,-5.000053,0.147849,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,890000000,global,26,2,24,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.816567,-5.000225,0.147810,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,830000000,global,27,2,25,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.833359,-5.000034,0.272584,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,500000000,global,28,2,26,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000084,-3.639000,0.272572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,780000000,global,29,2,27,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.260126,0.433219,0.147936,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,400000000,global,30,2,28,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.153283,-2.459552,0.148006,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,260000000,global,31,2,29,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.020848,-2.419472,0.147647,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,80000000,global,32,3,29,robot,"('robot_0', 'robot_1')",robot_0,robot_1,4.439507,-3.385509,0.147911,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,960000000,global,33,4,29,robot,"('robot_0', 'robot_1')",robot_0,robot_1,4.449993,-3.332415,0.147851,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,0,global,34,5,29,robot,"('robot_0', 'robot_1')",robot_0,robot_1,4.577559,-3.816011,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,250000000,global,35,5,30,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000198,-4.535849,0.146450,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,860000000,global,36,6,30,robot,"('robot_0', 'robot_1')",robot_0,robot_1,4.430624,-4.140514,0.147776,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
146,770000000,global,37,6,31,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000275,-4.289704,0.147589,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,270000000,global,38,6,32,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000352,-4.494590,0.147767,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,800000000,global,39,6,33,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
166,660000000,global,40,6,34,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.341130,0.895835,0.147580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,470000000,global,41,6,35,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,4.484701,-5.000542,0.147849,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,410000000,global,42,6,36,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.922967,-2.961649,0.147933,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
196,250000000,global,43,6,37,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.042970,-2.945965,0.221249,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
202,250000000,global,44,6,38,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.037475,-2.947241,0.147932,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
202,510000000,global,45,6,39,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.101392,-2.928861,0.147933,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
206,350000000,global,46,6,40,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.046476,-2.945121,0.186298,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
211,190000000,global,47,6,41,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.139074,-2.914204,0.147937,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
216,20000000,global,48,6,42,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.931198,-2.961370,0.147712,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
217,800000000,global,49,6,43,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.878739,-2.961175,0.147675,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
220,970000000,global,50,6,44,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.052247,-2.943683,0.148075,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
226,560000000,global,51,6,45,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.886556,-2.961501,0.128048,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
229,800000000,global,52,6,46,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446455,-4.027313,0.147876,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
238,340000000,global,53,6,47,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.946682,-5.000350,0.148082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
252,480000000,global,54,6,48,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.840939,-2.958123,0.148082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
255,790000000,global,55,6,49,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.938406,-2.961031,0.240100,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
257,720000000,global,56,6,50,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.887179,-2.961523,0.147502,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
260,690000000,global,57,6,51,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.061996,-2.941112,0.148210,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
266,370000000,global,58,6,52,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.912628,-2.961836,0.246951,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
278,490000000,global,59,7,52,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.306436,-4.238549,0.147884,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
324,980000000,global,60,7,53,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.567179,-1.593793,0.147826,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
325,510000000,global,61,7,54,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.579078,-1.539683,0.193656,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
329,810000000,global,62,7,55,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.577432,-1.546154,0.147833,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
331,930000000,global,63,8,55,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.967239,-1.592561,0.147960,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
