stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776967967,954746079,robot_0,65,1.000,0.000,1.500,0.500
1776967967,954787145,robot_2,45,-1.000,0.000,-0.500,0.500
1776967967,954816008,robot_4,53,0.000,-2.000,0.500,-1.500
1776967967,954843883,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776967967,954871372,robot_1,56,0.000,1.000,0.500,1.500
1776967970,959451342,robot_0,64,1.000,-1.000,1.500,-0.500
1776967985,239504748,robot_4,54,0.000,-1.000,0.500,-0.500
1776967987,959866295,robot_2,35,-2.000,0.000,-1.500,0.500
1776967988,380454836,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776968021,579578320,robot_2,36,-2.000,1.000,-1.500,1.500
1776968061,657969923,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776968142,59480845,robot_1,46,-1.000,1.000,-0.500,1.500
