stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776793195,590662267,robot_0,65,1.000,0.000,1.500,0.500
1776793195,590687976,robot_2,45,-1.000,0.000,-0.500,0.500
1776793195,590707646,robot_4,53,0.000,-2.000,0.500,-1.500
1776793195,590728741,robot_1,56,0.000,1.000,0.500,1.500
1776793195,590748656,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776793197,182598754,robot_2,35,-2.000,0.000,-1.500,0.500
1776793197,182641080,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776793198,223395992,robot_0,64,1.000,-1.000,1.500,-0.500
1776793199,302671037,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776793199,522025212,robot_2,36,-2.000,1.000,-1.500,1.500
1776793200,603233425,robot_0,74,2.000,-1.000,2.500,-0.500
1776793200,603257999,robot_4,52,0.000,-3.000,0.500,-2.500
1776793201,262876308,robot_1,57,0.000,2.000,0.500,2.500
1776793201,481619301,robot_0,75,2.000,0.000,2.500,0.500
1776793202,103329050,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776793202,943060879,robot_2,26,-3.000,1.000,-2.500,1.500
1776793205,662786046,robot_4,51,0.000,-4.000,0.500,-3.500
1776793206,723086259,robot_1,58,0.000,3.000,0.500,3.500
1776793206,942204524,robot_4,61,1.000,-4.000,1.500,-3.500
1776793207,342992138,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776793207,561961401,robot_1,68,1.000,3.000,1.500,3.500
1776793207,962756951,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776793210,681901462,robot_4,60,1.000,-5.000,1.500,-4.500
1776793211,102447926,robot_1,69,1.000,4.000,1.500,4.500
1776793233,862178233,robot_0,55,0.000,0.000,0.500,0.500
1776793240,261839247,robot_2,25,-3.000,0.000,-2.500,0.500
1776793245,701804469,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776793252,482604186,robot_0,15,-4.000,0.000,-3.500,0.500
1776793285,863090237,robot_0,54,0.000,-1.000,0.500,-0.500
1776793296,582707257,robot_0,84,3.000,-1.000,3.500,-0.500
1776793298,261890702,robot_0,83,3.000,-2.000,3.500,-1.500
1776793302,682902400,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776793317,782752252,robot_3,37,-2.000,2.000,-1.500,2.500
1776793332,603810624,robot_0,47,-1.000,2.000,-0.500,2.500
1776793332,603865271,robot_1,67,1.000,2.000,1.500,2.500
1776793333,242325900,robot_1,77,2.000,2.000,2.500,2.500
1776793334,502088989,robot_3,27,-3.000,2.000,-2.500,2.500
1776793337,863241572,robot_0,48,-1.000,3.000,-0.500,3.500
1776793353,342392620,robot_0,38,-2.000,3.000,-1.500,3.500
1776793353,781973749,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776793353,781996433,robot_3,16,-4.000,1.000,-3.500,1.500
1776793372,622451232,robot_0,66,1.000,1.000,1.500,1.500
1776793386,982439849,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776793391,21820418,robot_2,3,-5.000,-2.000,-4.500,-1.500
