stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777497292,674122181,robot_0,37,-2.000,2.000,-1.500,2.500
1777497292,674137429,robot_2,53,0.000,-2.000,0.500,-1.500
1777497292,674148882,robot_1,74,2.000,-1.000,2.500,-0.500
1777497292,674159587,robot_4,48,-1.000,3.000,-0.500,3.500
1777497292,674170456,robot_3,94,4.000,-1.000,4.500,-0.500
1777497294,78990645,robot_0,47,-1.000,2.000,-0.500,2.500
1777497294,299044682,robot_1,64,1.000,-1.000,1.500,-0.500
1777497295,739256611,robot_4,38,-2.000,3.000,-1.500,3.500
1777497297,638327161,robot_1,63,1.000,-2.000,1.500,-1.500
1777497298,458484654,robot_0,57,0.000,2.000,0.500,2.500
1777497298,458510513,robot_2,52,0.000,-3.000,0.500,-2.500
1777497300,778479073,robot_2,42,-1.000,-3.000,-0.500,-2.500
1777497306,278516153,robot_1,54,0.000,-1.000,0.500,-0.500
1777497306,699092643,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777497315,499333127,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777497316,758861468,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777497322,38444728,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777497324,518383614,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777497328,278592805,robot_1,21,-3.000,-4.000,-2.500,-3.500
