stamp_sec,stamp_nsec,robot,x,y
1776940813,9149397,robot_0,1.200,-0.000
1776940813,9200108,robot_2,-0.971,0.705
1776940813,9222247,robot_1,0.371,1.141
1776940813,9243263,robot_4,0.371,-1.141
1776940813,9262156,robot_3,-0.971,-0.705
1776940814,196126879,robot_0,1.200,0.000
1776940814,196146914,robot_2,-0.971,0.705
1776940814,196155066,robot_1,0.371,1.141
1776940814,196165863,robot_4,0.371,-1.141
1776940814,196171450,robot_3,-0.971,-0.705
1776940814,416591243,robot_0,1.200,0.000
1776940814,416618717,robot_2,-0.971,0.705
1776940814,416632137,robot_1,0.371,1.141
1776940814,416642656,robot_4,0.371,-1.141
1776940814,416650272,robot_3,-0.971,-0.705
1776940814,635752519,robot_0,1.200,-0.000
1776940814,635776490,robot_2,-0.971,0.706
1776940814,635782829,robot_1,0.371,1.141
1776940814,635789047,robot_4,0.371,-1.142
1776940814,635794502,robot_3,-0.971,-0.705
1776940814,855827231,robot_0,1.200,-0.001
1776940814,855844367,robot_2,-0.971,0.706
1776940814,855851933,robot_1,0.372,1.141
1776940814,855857898,robot_4,0.370,-1.142
1776940814,855864004,robot_3,-0.972,-0.705
1776940815,56968021,robot_0,1.201,-0.001
1776940815,56998251,robot_2,-0.971,0.706
1776940815,57015280,robot_1,0.372,1.141
1776940815,57028722,robot_4,0.370,-1.142
1776940815,57041734,robot_3,-0.972,-0.705
1776940815,276817353,robot_0,1.201,-0.001
1776940815,276846091,robot_2,-0.999,0.712
1776940815,276857329,robot_1,0.368,1.172
1776940815,276866135,robot_4,0.371,-1.143
1776940815,276874532,robot_3,-0.972,-0.705
1776940815,496104897,robot_0,1.201,-0.002
1776940815,496125715,robot_2,-1.030,0.717
1776940815,496146211,robot_1,0.365,1.201
1776940815,496154008,robot_4,0.401,-1.172
1776940815,496166432,robot_3,-0.973,-0.705
1776940815,696300617,robot_0,1.202,-0.002
1776940815,696321919,robot_2,-1.030,0.718
1776940815,696329585,robot_1,0.365,1.201
1776940815,696335652,robot_4,0.429,-1.200
1776940815,696341124,robot_3,-0.973,-0.705
1776940815,897240791,robot_0,1.202,-0.002
1776940815,897258639,robot_2,-1.030,0.718
1776940815,897266937,robot_1,0.365,1.201
1776940815,897273733,robot_4,0.458,-1.228
1776940815,897279947,robot_3,-0.971,-0.730
1776940816,116551150,robot_0,1.202,-0.002
1776940816,116570935,robot_2,-1.030,0.718
1776940816,116580181,robot_1,0.365,1.202
1776940816,116587529,robot_4,0.490,-1.259
1776940816,116594434,robot_3,-0.969,-0.765
1776940816,317351901,robot_0,1.202,-0.002
1776940816,317371895,robot_2,-1.029,0.719
1776940816,317380402,robot_1,0.367,1.200
1776940816,317387318,robot_4,0.518,-1.287
1776940816,317394067,robot_3,-0.969,-0.764
1776940816,536708666,robot_0,1.202,-0.003
1776940816,536734244,robot_2,-1.028,0.720
1776940816,536745549,robot_1,0.368,1.200
1776940816,536755290,robot_4,0.550,-1.317
1776940816,536764438,robot_3,-0.970,-0.763
1776940816,755827472,robot_0,1.203,-0.003
1776940816,755845659,robot_2,-1.029,0.720
1776940816,755852848,robot_1,0.368,1.201
1776940816,755858740,robot_4,0.581,-1.348
1776940816,755864367,robot_3,-0.970,-0.764
1776940816,976581993,robot_0,1.203,-0.003
1776940816,976608059,robot_2,-1.029,0.721
1776940816,976617077,robot_1,0.368,1.201
1776940816,976623981,robot_4,0.613,-1.379
1776940816,976630374,robot_3,-0.970,-0.764
1776940817,176974848,robot_0,1.203,-0.003
1776940817,177001506,robot_2,-1.029,0.721
1776940817,177013620,robot_1,0.368,1.202
1776940817,177023291,robot_4,0.642,-1.407
1776940817,177032502,robot_3,-0.971,-0.764
1776940817,396722650,robot_0,1.204,-0.002
1776940817,396744965,robot_2,-1.030,0.721
1776940817,396755367,robot_1,0.368,1.202
1776940817,396764336,robot_4,0.670,-1.435
1776940817,396772733,robot_3,-0.971,-0.765
1776940817,596886996,robot_0,1.204,-0.002
1776940817,596915170,robot_2,-1.030,0.721
1776940817,596929359,robot_1,0.368,1.203
1776940817,596940663,robot_4,0.671,-1.435
1776940817,596952165,robot_3,-0.971,-0.765
1776940817,817020956,robot_0,1.204,-0.002
1776940817,817042123,robot_2,-1.031,0.721
1776940817,817052199,robot_1,0.368,1.203
1776940817,817060172,robot_4,0.671,-1.436
1776940817,817067285,robot_3,-0.971,-0.766
1776940818,17518281,robot_0,1.205,-0.001
1776940818,17539097,robot_2,-1.031,0.721
1776940818,17549398,robot_1,0.367,1.203
1776940818,17557732,robot_4,0.671,-1.436
1776940818,17565631,robot_3,-0.971,-0.766
1776940818,237602233,robot_0,1.205,-0.001
1776940818,237626907,robot_2,-1.031,0.720
1776940818,237637697,robot_1,0.367,1.204
1776940818,237645888,robot_4,0.671,-1.436
1776940818,237653200,robot_3,-0.971,-0.766
1776940818,456636649,robot_0,1.205,-0.001
1776940818,456659878,robot_2,-1.032,0.720
1776940818,456672308,robot_1,0.367,1.204
1776940818,456681049,robot_4,0.671,-1.437
1776940818,456689385,robot_3,-0.971,-0.767
1776940818,657034280,robot_0,1.205,-0.000
1776940818,657056574,robot_2,-1.032,0.720
1776940818,657067598,robot_1,0.366,1.204
1776940818,657080772,robot_4,0.671,-1.437
1776940818,657088966,robot_3,-0.971,-0.767
1776940818,857096219,robot_0,1.205,0.000
