stamp_sec,stamp_nsec,robot,x,y
1776705124,247206190,robot_3,1.250,-0.250
1776705124,247247938,robot_0,3.500,-3.250
1776705124,247265852,robot_1,-0.250,3.500
1776705124,247281522,robot_4,-1.750,1.250
1776705124,247296650,robot_2,-3.250,-1.750
1776705125,934796270,robot_3,1.250,-0.250
1776705125,934824930,robot_0,3.500,-3.250
1776705125,934836204,robot_1,-0.250,3.500
1776705125,934844852,robot_4,-1.750,1.250
1776705125,934852270,robot_2,-3.250,-1.750
1776705126,155426284,robot_3,1.268,-0.250
1776705126,155466193,robot_0,3.533,-3.250
1776705126,155486342,robot_1,-0.229,3.500
1776705126,155502366,robot_4,-1.714,1.250
1776705126,155516683,robot_2,-3.231,-1.750
1776705126,374507474,robot_3,1.312,-0.250
1776705126,374531996,robot_0,3.577,-3.250
1776705126,374541656,robot_1,-0.185,3.500
1776705126,374549781,robot_4,-1.654,1.250
1776705126,374557287,robot_2,-3.188,-1.750
1776705126,574680076,robot_3,1.366,-0.250
1776705126,574707690,robot_0,3.633,-3.250
1776705126,574718397,robot_1,-0.142,3.500
1776705126,574727406,robot_4,-1.614,1.250
1776705126,574735430,robot_2,-3.152,-1.750
1776705126,775143933,robot_3,1.421,-0.250
1776705126,775182617,robot_0,3.707,-3.250
1776705126,775200754,robot_1,-0.098,3.499
1776705126,775215635,robot_4,-1.558,1.250
1776705126,775229179,robot_2,-3.121,-1.750
1776705126,975533407,robot_3,1.461,-0.250
1776705126,975577954,robot_0,3.750,-3.250
1776705126,975595509,robot_1,-0.058,3.498
1776705126,975609961,robot_4,-1.502,1.250
1776705126,975622725,robot_2,-3.081,-1.748
1776705127,194321612,robot_3,1.521,-0.250
1776705127,194348451,robot_0,3.814,-3.250
1776705127,194357850,robot_1,-0.017,3.496
1776705127,194366385,robot_4,-1.458,1.250
1776705127,194374599,robot_2,-3.041,-1.747
1776705127,395554133,robot_3,1.573,-0.250
1776705127,395585368,robot_0,3.887,-3.250
1776705127,395596221,robot_1,0.021,3.496
1776705127,395622461,robot_4,-1.421,1.250
1776705127,395635681,robot_2,-3.007,-1.746
1776705127,614949898,robot_3,1.617,-0.250
1776705127,614977468,robot_0,3.932,-3.250
1776705127,614987884,robot_1,0.065,3.498
1776705127,614996644,robot_4,-1.380,1.250
1776705127,615005403,robot_2,-2.963,-1.744
1776705127,834348894,robot_3,1.682,-0.250
1776705127,834376116,robot_0,3.985,-3.250
1776705127,834386526,robot_1,0.094,3.499
1776705127,834394441,robot_4,-1.337,1.250
1776705127,834402418,robot_2,-2.905,-1.743
1776705128,35488795,robot_3,1.732,-0.250
1776705128,35526689,robot_0,4.032,-3.250
1776705128,35554794,robot_1,0.126,3.500
1776705128,35565557,robot_4,-1.315,1.249
1776705128,35575512,robot_2,-2.849,-1.741
1776705128,256014071,robot_3,1.778,-0.250
1776705128,256042418,robot_0,4.076,-3.250
1776705128,256054114,robot_1,0.169,3.501
1776705128,256063510,robot_4,-1.278,1.248
1776705128,256072065,robot_2,-2.805,-1.739
1776705128,456224122,robot_3,1.849,-0.250
1776705128,456278033,robot_0,4.137,-3.250
1776705128,456301433,robot_1,0.207,3.502
1776705128,456321317,robot_4,-1.234,1.246
1776705128,456340368,robot_2,-2.765,-1.738
1776705128,675805534,robot_3,1.907,-0.250
1776705128,675834832,robot_0,4.194,-3.250
1776705128,675846450,robot_1,0.250,3.504
1776705128,675856076,robot_4,-1.158,1.243
1776705128,675865086,robot_2,-2.721,-1.737
1776705128,896313911,robot_3,1.946,-0.250
1776705128,896362949,robot_0,4.238,-3.250
1776705128,896386794,robot_1,0.293,3.505
1776705128,896407253,robot_4,-1.107,1.240
1776705128,896426624,robot_2,-2.676,-1.735
1776705129,96704475,robot_3,1.970,-0.249
1776705129,96762713,robot_0,4.279,-3.250
1776705129,96789245,robot_1,0.330,3.506
1776705129,96812405,robot_4,-1.071,1.239
1776705129,96832297,robot_2,-2.617,-1.733
1776705129,297328808,robot_3,2.008,-0.247
1776705129,297385484,robot_0,4.319,-3.250
1776705129,297399972,robot_1,0.370,3.507
1776705129,297413038,robot_4,-1.041,1.237
1776705129,297425582,robot_2,-2.568,-1.732
1776705129,516026544,robot_3,2.062,-0.242
1776705129,516066262,robot_0,4.363,-3.250
1776705129,516082954,robot_1,0.409,3.509
1776705129,516096783,robot_4,-0.999,1.232
1776705129,516126274,robot_2,-2.521,-1.730
1776705129,717730791,robot_3,2.130,-0.236
1776705129,717780139,robot_0,4.404,-3.249
1776705129,717805891,robot_1,0.434,3.509
1776705129,717826790,robot_4,-0.952,1.227
1776705129,717846432,robot_2,-2.452,-1.728
1776705129,938307389,robot_3,2.177,-0.232
1776705129,938347275,robot_0,4.448,-3.246
1776705129,938364413,robot_1,0.475,3.508
1776705129,938378555,robot_4,-0.896,1.221
1776705129,938392649,robot_2,-2.396,-1.726
1776705130,155553420,robot_3,2.238,-0.226
1776705130,155593047,robot_0,4.501,-3.241
1776705130,155610779,robot_1,0.523,3.507
1776705130,155622072,robot_4,-0.852,1.217
1776705130,155641385,robot_2,-2.347,-1.724
1776705130,375330143,robot_3,2.310,-0.220
1776705130,375358255,robot_0,4.571,-3.235
1776705130,375371407,robot_1,0.574,3.507
1776705130,375381748,robot_4,-0.793,1.211
1776705130,375391310,robot_2,-2.289,-1.722
1776705130,595366753,robot_3,2.354,-0.216
1776705130,595393683,robot_0,4.616,-3.231
1776705130,595405059,robot_1,0.618,3.509
1776705130,595414220,robot_4,-0.734,1.206
1776705130,595423171,robot_2,-2.245,-1.721
1776705130,795619864,robot_3,2.396,-0.213
1776705130,795713579,robot_0,4.635,-3.229
1776705130,795749697,robot_1,0.660,3.511
1776705130,795762132,robot_4,-0.695,1.202
1776705130,795771676,robot_2,-2.209,-1.720
1776705131,14595527,robot_3,2.441,-0.209
1776705131,14624936,robot_0,4.635,-3.229
1776705131,14641465,robot_1,0.705,3.513
1776705131,14650878,robot_4,-0.635,1.196
1776705131,14659793,robot_2,-2.173,-1.720
1776705131,215263641,robot_3,2.481,-0.205
