stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776705124,247235982,robot_3,64,1.000,-1.000,1.500,-0.500
1776705124,247257229,robot_0,81,3.000,-4.000,3.500,-3.500
1776705124,247274083,robot_1,48,-1.000,3.000,-0.500,3.500
1776705124,247289176,robot_4,36,-2.000,1.000,-1.500,1.500
1776705124,247304549,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776705127,395605996,robot_1,58,0.000,3.000,0.500,3.500
1776705127,615014835,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776705128,35542406,robot_0,91,4.000,-4.000,4.500,-3.500
1776705129,297366448,robot_3,74,2.000,-1.000,2.500,-0.500
1776705129,516110840,robot_4,46,-1.000,1.000,-0.500,1.500
1776705131,855545893,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776705132,514417966,robot_1,68,1.000,3.000,1.500,3.500
1776705133,974832513,robot_3,84,3.000,-1.000,3.500,-0.500
1776705133,974865364,robot_4,56,0.000,1.000,0.500,1.500
1776705136,916415407,robot_1,78,2.000,3.000,2.500,3.500
1776705138,174829162,robot_3,94,4.000,-1.000,4.500,-0.500
1776705138,174869788,robot_4,66,1.000,1.000,1.500,1.500
1776705142,534857178,robot_4,76,2.000,1.000,2.500,1.500
1776705154,174047571,robot_1,79,2.000,4.000,2.500,4.500
1776705166,974224752,robot_4,26,-3.000,1.000,-2.500,1.500
1776705167,193582663,robot_0,82,3.000,-3.000,3.500,-2.500
1776705171,895164637,robot_0,72,2.000,-3.000,2.500,-2.500
1776705176,314874599,robot_0,62,1.000,-3.000,1.500,-2.500
1776705180,154300517,robot_1,69,1.000,4.000,1.500,4.500
1776705181,13883872,robot_0,52,0.000,-3.000,0.500,-2.500
1776705181,433726271,robot_0,53,0.000,-2.000,0.500,-1.500
1776705184,753707868,robot_1,59,0.000,4.000,0.500,4.500
1776705186,214396310,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776705191,334403485,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776705191,955097253,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776705194,773325281,robot_1,38,-2.000,3.000,-1.500,3.500
1776705197,513686728,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776705197,955139284,robot_0,35,-2.000,0.000,-1.500,0.500
1776705198,174776789,robot_0,25,-3.000,0.000,-2.500,0.500
1776705199,235341098,robot_4,45,-1.000,0.000,-0.500,0.500
1776705199,235356369,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776705203,234268208,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776705204,494894187,robot_4,55,0.000,0.000,0.500,0.500
1776705206,173411827,robot_4,54,0.000,-1.000,0.500,-0.500
1776705207,873472359,robot_3,95,4.000,0.000,4.500,0.500
1776705212,34475763,robot_4,63,1.000,-2.000,1.500,-1.500
1776705226,394961696,robot_4,61,1.000,-4.000,1.500,-3.500
1776705228,754799835,robot_4,51,0.000,-4.000,0.500,-3.500
1776705233,13430663,robot_0,47,-1.000,2.000,-0.500,2.500
1776705234,294416018,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776705234,733434612,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776705234,935330106,robot_0,57,0.000,2.000,0.500,2.500
1776705234,935348396,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776705235,354285345,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776705239,535240205,robot_0,67,1.000,2.000,1.500,2.500
1776705239,754816076,robot_3,85,3.000,0.000,3.500,0.500
1776705251,795186636,robot_0,77,2.000,2.000,2.500,2.500
1776705255,974186573,robot_4,50,0.000,-5.000,0.500,-4.500
1776705260,395474940,robot_4,60,1.000,-5.000,1.500,-4.500
1776705261,234814662,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776705265,214494025,robot_4,70,2.000,-5.000,2.500,-4.500
1776705269,914665751,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776705273,34371799,robot_1,88,3.000,3.000,3.500,3.500
1776705273,894610645,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776705303,913590868,robot_0,39,-2.000,4.000,-1.500,4.500
1776705307,754988465,robot_2,73,2.000,-2.000,2.500,-1.500
1776705311,513894964,robot_2,83,3.000,-2.000,3.500,-1.500
1776705315,474676119,robot_1,37,-2.000,2.000,-1.500,2.500
1776705315,474694356,robot_4,71,2.000,-4.000,2.500,-3.500
