time_s,coverage_pct
0.617,0.000
1.117,0.000
1.617,0.000
2.117,0.000
2.617,5.000
3.117,5.000
3.617,5.000
4.117,5.000
4.617,5.000
5.117,5.000
5.617,5.000
6.117,5.000
6.617,5.000
7.117,5.000
7.617,5.000
8.117,5.000
8.617,5.000
9.117,5.000
9.617,5.000
10.117,5.000
10.617,5.000
11.117,5.000
11.617,5.000
12.117,5.000
12.617,5.000
13.117,5.000
13.617,5.000
14.117,5.000
14.617,5.000
15.117,5.000
15.617,5.000
16.117,5.000
16.617,5.000
17.117,5.000
17.617,5.000
18.117,5.000
18.617,5.000
19.117,5.000
19.617,5.000
20.117,5.000
20.617,5.000
21.117,5.000
21.617,5.000
22.117,5.000
22.617,5.000
23.117,5.000
23.617,5.000
24.117,5.000
24.617,5.000
25.117,5.000
25.617,5.000
26.117,5.000
26.617,5.000
27.117,5.000
27.617,5.000
28.117,5.000
28.617,5.000
29.117,5.000
29.617,5.000
30.118,5.000
30.617,5.000
31.117,5.000
31.617,6.000
32.117,6.000
32.617,6.000
33.117,6.000
33.617,6.000
34.117,6.000
34.617,6.000
35.117,6.000
35.617,6.000
36.117,6.000
36.617,6.000
37.117,6.000
37.617,6.000
38.117,6.000
38.617,6.000
39.117,6.000
39.617,6.000
40.117,6.000
40.617,6.000
41.117,6.000
41.617,6.000
42.117,6.000
42.617,6.000
43.117,6.000
43.617,6.000
44.117,6.000
44.617,6.000
45.117,6.000
45.617,6.000
46.117,6.000
46.617,6.000
47.117,6.000
47.617,6.000
48.117,6.000
48.617,6.000
49.117,6.000
49.617,6.000
50.117,6.000
50.617,6.000
51.117,7.000
51.617,7.000
52.117,7.000
52.617,7.000
53.117,7.000
53.617,7.000
54.117,7.000
54.617,7.000
55.117,7.000
55.617,7.000
56.117,7.000
56.617,7.000
57.117,7.000
57.617,7.000
58.117,7.000
58.617,7.000
59.117,7.000
59.617,7.000
60.117,7.000
60.617,7.000
61.117,7.000
61.617,7.000
62.117,7.000
62.617,7.000
63.117,8.000
63.617,8.000
64.117,8.000
64.617,8.000
65.117,8.000
65.617,8.000
66.117,8.000
66.617,8.000
67.117,8.000
67.617,8.000
68.117,8.000
68.617,8.000
69.117,8.000
