stamp_sec,stamp_nsec,robot,x,y
1776956747,789498594,robot_0,3.500,-3.250
1776956747,789544913,robot_2,-3.250,-1.750
1776956747,789568651,robot_1,-0.250,3.500
1776956747,789589744,robot_3,1.250,-0.250
1776956747,789611851,robot_4,-1.750,1.250
1776956748,946393665,robot_0,3.500,-3.250
1776956748,946439207,robot_2,-3.250,-1.750
1776956748,946462208,robot_1,-0.250,3.500
1776956748,946481965,robot_3,1.250,-0.250
1776956748,946500553,robot_4,-1.750,1.250
1776956749,164488536,robot_0,3.500,-3.250
1776956749,164504916,robot_2,-3.250,-1.750
1776956749,164511423,robot_1,-0.250,3.500
1776956749,164517589,robot_3,1.250,-0.250
1776956749,164522971,robot_4,-1.750,1.250
1776956749,384355969,robot_0,3.500,-3.250
1776956749,384375273,robot_2,-3.250,-1.750
1776956749,384382597,robot_1,-0.250,3.500
1776956749,384389043,robot_3,1.250,-0.250
1776956749,384394380,robot_4,-1.750,1.250
1776956749,585956607,robot_0,3.500,-3.251
1776956749,585977255,robot_2,-3.250,-1.751
1776956749,585987473,robot_1,-0.250,3.499
1776956749,585996574,robot_3,1.250,-0.251
1776956749,586004355,robot_4,-1.750,1.249
1776956749,806278728,robot_0,3.501,-3.251
1776956749,806302960,robot_2,-3.249,-1.751
1776956749,806311642,robot_1,-0.249,3.499
1776956749,806318757,robot_3,1.251,-0.251
1776956749,806325664,robot_4,-1.749,1.249
1776956750,25191652,robot_0,3.504,-3.249
1776956750,25217914,robot_2,-3.234,-1.743
1776956750,25229516,robot_1,-0.249,3.499
1776956750,25240044,robot_3,1.251,-0.251
1776956750,25250532,robot_4,-1.748,1.250
1776956750,226402512,robot_0,3.539,-3.232
1776956750,226430888,robot_2,-3.200,-1.724
1776956750,226440974,robot_1,-0.249,3.498
1776956750,226450933,robot_3,1.266,-0.237
1776956750,226459183,robot_4,-1.715,1.267
1776956750,445137636,robot_0,3.554,-3.224
1776956750,445168024,robot_2,-3.196,-1.722
1776956750,445176003,robot_1,-0.248,3.498
1776956750,445182029,robot_3,1.295,-0.211
1776956750,445187394,robot_4,-1.696,1.277
1776956750,645564995,robot_0,3.554,-3.224
1776956750,645585261,robot_2,-3.196,-1.723
1776956750,645592486,robot_1,-0.248,3.498
1776956750,645598732,robot_3,1.295,-0.211
1776956750,645604429,robot_4,-1.696,1.277
1776956750,845840663,robot_0,3.555,-3.224
1776956750,845856143,robot_2,-3.196,-1.723
1776956750,845863025,robot_1,-0.234,3.521
1776956750,845868786,robot_3,1.295,-0.211
1776956750,845874089,robot_4,-1.696,1.277
1776956751,65191286,robot_0,3.554,-3.225
1776956751,65208234,robot_2,-3.197,-1.724
1776956751,65215441,robot_1,-0.217,3.549
1776956751,65221721,robot_3,1.295,-0.212
1776956751,65227479,robot_4,-1.697,1.275
1776956751,265651864,robot_0,3.554,-3.227
1776956751,265671238,robot_2,-3.196,-1.725
1776956751,265679148,robot_1,-0.217,3.548
1776956751,265685526,robot_3,1.295,-0.213
1776956751,265691612,robot_4,-1.697,1.274
1776956751,466093485,robot_0,3.554,-3.227
1776956751,466113073,robot_2,-3.196,-1.725
1776956751,466120294,robot_1,-0.216,3.548
1776956751,466125543,robot_3,1.296,-0.213
1776956751,466130733,robot_4,-1.696,1.274
1776956751,685747824,robot_0,3.555,-3.227
1776956751,685767523,robot_2,-3.196,-1.725
1776956751,685776908,robot_1,-0.216,3.548
1776956751,685785730,robot_3,1.296,-0.213
1776956751,685793634,robot_4,-1.696,1.274
1776956751,906219845,robot_0,3.555,-3.227
1776956751,906246709,robot_2,-3.195,-1.725
1776956751,906259546,robot_1,-0.215,3.548
1776956751,906270794,robot_3,1.296,-0.213
1776956751,906280218,robot_4,-1.695,1.274
1776956752,126151877,robot_0,3.556,-3.226
1776956752,126183975,robot_2,-3.195,-1.725
1776956752,126193665,robot_1,-0.215,3.548
1776956752,126202845,robot_3,1.297,-0.213
1776956752,126210841,robot_4,-1.695,1.274
1776956752,346230589,robot_0,3.556,-3.226
1776956752,346248129,robot_2,-3.194,-1.725
1776956752,346255569,robot_1,-0.215,3.549
1776956752,346262098,robot_3,1.297,-0.213
1776956752,346267934,robot_4,-1.694,1.275
1776956752,565719585,robot_0,3.556,-3.226
1776956752,565737991,robot_2,-3.194,-1.724
1776956752,565744905,robot_1,-0.214,3.549
1776956752,565751080,robot_3,1.297,-0.212
1776956752,565756878,robot_4,-1.694,1.275
1776956752,765775373,robot_0,3.557,-3.226
1776956752,765795217,robot_2,-3.194,-1.724
1776956752,765805714,robot_1,-0.214,3.549
1776956752,765814223,robot_3,1.298,-0.212
1776956752,765821759,robot_4,-1.694,1.275
1776956752,966024639,robot_0,3.557,-3.225
1776956752,966045078,robot_2,-3.194,-1.724
1776956752,966051760,robot_1,-0.214,3.549
1776956752,966057403,robot_3,1.298,-0.211
1776956752,966062621,robot_4,-1.694,1.276
1776956753,185690897,robot_0,3.557,-3.225
1776956753,185707668,robot_2,-3.194,-1.723
1776956753,185715057,robot_1,-0.213,3.550
1776956753,185721631,robot_3,1.298,-0.211
1776956753,185727256,robot_4,-1.693,1.276
1776956753,404602533,robot_0,3.557,-3.224
1776956753,404620282,robot_2,-3.194,-1.723
1776956753,404628039,robot_1,-0.213,3.550
1776956753,404634845,robot_3,1.298,-0.210
1776956753,404641380,robot_4,-1.693,1.277
1776956753,606247562,robot_0,3.557,-3.224
1776956753,606263745,robot_2,-3.194,-1.722
1776956753,606270755,robot_1,-0.213,3.551
1776956753,606276888,robot_3,1.298,-0.210
1776956753,606282436,robot_4,-1.693,1.277
1776956753,825621237,robot_0,3.557,-3.223
1776956753,825647658,robot_2,-3.194,-1.722
1776956753,825657444,robot_1,-0.213,3.551
1776956753,825665939,robot_3,1.297,-0.210
1776956753,825673524,robot_4,-1.694,1.278
1776956754,25786537,robot_0,3.557,-3.223
1776956754,25817868,robot_2,-3.194,-1.722
1776956754,25832479,robot_1,-0.214,3.552
1776956754,25843976,robot_3,1.297,-0.209
1776956754,25853355,robot_4,-1.695,1.277
1776956754,245166595,robot_0,3.557,-3.223
1776956754,245184273,robot_2,-3.196,-1.723
1776956754,245191757,robot_1,-0.214,3.552
1776956754,245198671,robot_3,1.278,-0.225
1776956754,245205039,robot_4,-1.733,1.260
1776956754,445412034,robot_0,3.557,-3.223
1776956754,445433909,robot_2,-3.231,-1.739
1776956754,445440420,robot_1,-0.214,3.552
1776956754,445445984,robot_3,1.251,-0.247
1776956754,445451080,robot_4,-1.769,1.244
1776956754,665646102,robot_0,3.557,-3.223
1776956754,665666024,robot_2,-3.271,-1.757
1776956754,665674194,robot_1,-0.214,3.553
1776956754,665680770,robot_3,1.250,-0.247
1776956754,665687051,robot_4,-1.810,1.226
1776956754,884564006,robot_0,3.557,-3.224
1776956754,884580356,robot_2,-3.311,-1.776
1776956754,884588356,robot_1,-0.223,3.541
1776956754,884594875,robot_3,1.250,-0.247
1776956754,884601918,robot_4,-1.850,1.208
1776956755,85373279,robot_0,3.557,-3.224
1776956755,85390074,robot_2,-3.347,-1.792
1776956755,85397442,robot_1,-0.247,3.509
1776956755,85404067,robot_3,1.250,-0.247
1776956755,85409976,robot_4,-1.858,1.204
