stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,280000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.090417,-5.000036,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,830000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.243733,-5.000024,0.147838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,170000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.190529,-5.000153,0.147820,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,400000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.254617,-5.000059,0.272560,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,750000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.128691,5.000633,0.024086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,970000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.214126,5.000034,0.272076,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,710000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.213138,5.000331,0.023566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,250000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.357148,5.000056,0.272690,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,590000000,global,9,1,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.434305,-3.541205,0.148579,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,720000000,global,10,2,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.570074,-3.629132,0.147648,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,720000000,global,11,2,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.438421,5.000583,0.147987,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,270000000,global,12,2,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.175793,5.000044,0.022943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
72,300000000,global,13,3,10,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.585924,-3.657760,0.147603,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,310000000,global,14,3,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.304950,5.000068,0.147671,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,240000000,global,15,4,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.565599,-3.685855,0.147895,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,590000000,global,16,5,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.424330,-3.743114,0.147605,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,370000000,global,17,6,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.637963,-3.691503,0.147826,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,550000000,global,18,7,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.723139,-3.730528,0.147839,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,640000000,global,19,7,12,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,-0.105412,-5.000391,0.024157,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,80000000,global,20,7,13,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,-0.201360,-5.000076,0.147850,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,940000000,global,21,8,13,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.553763,-3.766757,0.147577,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,400000000,global,22,8,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.942848,-1.786649,0.030235,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
118,940000000,global,23,8,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.029424,-1.798415,0.237886,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
131,650000000,global,24,8,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.106124,-1.820244,0.148047,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
