stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776459857,852591363,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776459857,852611754,robot_0,81,3.000,-4.000,3.500,-3.500
1776459857,852628212,robot_4,36,-2.000,1.000,-1.500,1.500
1776459857,852642780,robot_3,64,1.000,-1.000,1.500,-0.500
1776459857,852656140,robot_1,48,-1.000,3.000,-0.500,3.500
1776459860,455057483,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776459860,455087073,robot_1,58,0.000,3.000,0.500,3.500
1776459861,76728116,robot_0,91,4.000,-4.000,4.500,-3.500
1776459862,335982447,robot_3,74,2.000,-1.000,2.500,-0.500
1776459862,536413425,robot_4,46,-1.000,1.000,-0.500,1.500
1776459865,56204063,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776459865,696320185,robot_1,68,1.000,3.000,1.500,3.500
1776459866,974623357,robot_4,56,0.000,1.000,0.500,1.500
1776459866,974636237,robot_3,84,3.000,-1.000,3.500,-0.500
1776459870,134774678,robot_1,78,2.000,3.000,2.500,3.500
1776459871,176523503,robot_4,66,1.000,1.000,1.500,1.500
1776459871,176543455,robot_3,94,4.000,-1.000,4.500,-0.500
1776459875,416146580,robot_4,76,2.000,1.000,2.500,1.500
1776459879,855060283,robot_4,75,2.000,0.000,2.500,0.500
1776459880,696365247,robot_4,65,1.000,0.000,1.500,0.500
1776459888,276332994,robot_1,67,1.000,2.000,1.500,2.500
1776459889,96523172,robot_4,63,1.000,-2.000,1.500,-1.500
1776459893,116045561,robot_1,57,0.000,2.000,0.500,2.500
1776459893,977623267,robot_4,62,1.000,-3.000,1.500,-2.500
1776459895,16316447,robot_4,52,0.000,-3.000,0.500,-2.500
1776459899,414904730,robot_4,51,0.000,-4.000,0.500,-3.500
1776459900,36833498,robot_0,82,3.000,-3.000,3.500,-2.500
1776459904,236676181,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776459904,454672537,robot_0,72,2.000,-3.000,2.500,-2.500
1776459904,656064643,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776459906,955861783,robot_1,35,-2.000,0.000,-1.500,0.500
1776459909,256153857,robot_1,25,-3.000,0.000,-2.500,0.500
1776459914,136698885,robot_0,53,0.000,-2.000,0.500,-1.500
1776459914,796561082,robot_1,15,-4.000,0.000,-3.500,0.500
1776459914,996850776,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776459918,855806987,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776459920,117182718,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776459924,116363187,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776459924,555086845,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776459927,676268809,robot_4,50,0.000,-5.000,0.500,-4.500
1776459930,396724510,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776459933,776180993,robot_4,61,1.000,-4.000,1.500,-3.500
1776459944,95121780,robot_4,73,2.000,-2.000,2.500,-1.500
1776459944,295573664,robot_4,83,3.000,-2.000,3.500,-1.500
1776459944,716336196,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776459949,396448671,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776459960,476632753,robot_3,95,4.000,0.000,4.500,0.500
1776459963,216952794,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776459967,435715197,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776459972,296557236,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776459980,435877770,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776459991,227331943,robot_3,85,3.000,0.000,3.500,0.500
