stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777466337,942541503,robot_3,53,0.000,-2.000,0.500,-1.500
1777466337,942555493,robot_0,41,-1.000,-4.000,-0.500,-3.500
1777466337,942565856,robot_1,35,-2.000,0.000,-1.500,0.500
1777466337,942576013,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777466337,942586414,robot_4,52,0.000,-3.000,0.500,-2.500
1777466339,756534459,robot_1,45,-1.000,0.000,-0.500,0.500
1777466341,257043886,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777466343,735879265,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777466343,937347067,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777466344,156863592,robot_1,55,0.000,0.000,0.500,0.500
1777466347,516846352,robot_1,54,0.000,-1.000,0.500,-0.500
1777466348,796812639,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777466349,16399442,robot_4,51,0.000,-4.000,0.500,-3.500
1777466351,336486228,robot_4,61,1.000,-4.000,1.500,-3.500
1777466354,336055455,robot_4,50,0.000,-5.000,0.500,-4.500
1777466355,175562971,robot_4,60,1.000,-5.000,1.500,-4.500
1777466358,736555829,robot_1,63,1.000,-2.000,1.500,-1.500
1777466362,716751115,robot_1,64,1.000,-1.000,1.500,-0.500
1777466363,156488576,robot_1,74,2.000,-1.000,2.500,-0.500
1777466364,217410547,robot_2,25,-3.000,0.000,-2.500,0.500
1777466366,115592711,robot_2,26,-3.000,1.000,-2.500,1.500
1777466369,57052264,robot_1,84,3.000,-1.000,3.500,-0.500
1777466371,616771356,robot_2,27,-3.000,2.000,-2.500,2.500
1777466373,97078208,robot_1,85,3.000,0.000,3.500,0.500
1777466393,457110165,robot_1,83,3.000,-2.000,3.500,-1.500
1777466408,335982748,robot_3,65,1.000,0.000,1.500,0.500
1777466412,975214309,robot_3,66,1.000,1.000,1.500,1.500
1777466415,115697343,robot_3,76,2.000,1.000,2.500,1.500
1777466467,435648519,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777466480,876683403,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777466485,557474524,robot_1,95,4.000,0.000,4.500,0.500
1777466486,816779408,robot_1,94,4.000,-1.000,4.500,-0.500
1777466488,497100660,robot_0,70,2.000,-5.000,2.500,-4.500
1777466503,455553001,robot_3,77,2.000,2.000,2.500,2.500
1777466531,416726647,robot_3,78,2.000,3.000,2.500,3.500
1777466539,616406689,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777466541,475377354,robot_3,68,1.000,3.000,1.500,3.500
1777466545,437023975,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777466545,656341746,robot_3,67,1.000,2.000,1.500,2.500
1777466547,535804084,robot_2,28,-3.000,3.000,-2.500,3.500
1777466547,755341678,robot_2,18,-4.000,3.000,-3.500,3.500
1777466564,815451863,robot_1,73,2.000,-2.000,2.500,-1.500
1777466569,637369259,robot_1,72,2.000,-3.000,2.500,-2.500
1777466570,256799803,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777466575,535443268,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777466578,696966137,robot_3,57,0.000,2.000,0.500,2.500
1777466579,955479582,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777466581,176158920,robot_3,58,0.000,3.000,0.500,3.500
1777466585,816848073,robot_3,59,0.000,4.000,0.500,4.500
1777466588,159676620,robot_3,49,-1.000,4.000,-0.500,4.500
1777466598,277089849,robot_2,8,-5.000,3.000,-4.500,3.500
1777466620,675324423,robot_3,48,-1.000,3.000,-0.500,3.500
1777466626,956851107,robot_3,47,-1.000,2.000,-0.500,2.500
1777466628,17227937,robot_2,19,-4.000,4.000,-3.500,4.500
1777466632,875998151,robot_3,46,-1.000,1.000,-0.500,1.500
