stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776765529,595579127,robot_1,48,-1.000,3.000,-0.500,3.500
1776765529,595593689,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776765529,595604718,robot_3,64,1.000,-1.000,1.500,-0.500
1776765529,595614969,robot_0,81,3.000,-4.000,3.500,-3.500
1776765529,595627597,robot_4,36,-2.000,1.000,-1.500,1.500
1776765589,406087666,robot_3,54,0.000,-1.000,0.500,-0.500
1776765617,424764316,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776765625,344312141,robot_1,49,-1.000,4.000,-0.500,4.500
1776765632,726324413,robot_4,37,-2.000,2.000,-1.500,2.500
1776765658,485413346,robot_2,23,-3.000,-2.000,-2.500,-1.500
