stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776677808,124031466,robot_0,65,1.000,0.000,1.500,0.500
1776677808,124052034,robot_2,45,-1.000,0.000,-0.500,0.500
1776677808,124067639,robot_1,56,0.000,1.000,0.500,1.500
1776677808,124082355,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776677808,124097683,robot_4,53,0.000,-2.000,0.500,-1.500
1776677810,730349552,robot_2,35,-2.000,0.000,-1.500,0.500
1776677810,730378465,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776677811,568491359,robot_0,64,1.000,-1.000,1.500,-0.500
1776677812,628525281,robot_2,36,-2.000,1.000,-1.500,1.500
1776677813,48108814,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776677814,568878163,robot_0,74,2.000,-1.000,2.500,-0.500
1776677814,568935385,robot_4,52,0.000,-3.000,0.500,-2.500
1776677814,989110324,robot_1,57,0.000,2.000,0.500,2.500
1776677815,429014342,robot_0,75,2.000,0.000,2.500,0.500
1776677816,309144429,robot_2,26,-3.000,1.000,-2.500,1.500
1776677816,529352486,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776677819,709229582,robot_4,51,0.000,-4.000,0.500,-3.500
1776677819,928592821,robot_4,61,1.000,-4.000,1.500,-3.500
1776677820,549512241,robot_1,58,0.000,3.000,0.500,3.500
1776677821,388671239,robot_1,68,1.000,3.000,1.500,3.500
1776677821,589015040,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776677821,989542253,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776677826,301115873,robot_4,60,1.000,-5.000,1.500,-4.500
1776677827,615609641,robot_1,69,1.000,4.000,1.500,4.500
