stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
40,160000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.435965,1.507041,0.024466,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
42,340000000,global,2,1,1,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.330268,1.939351,0.147828,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,540000000,global,3,1,2,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.326283,1.962710,0.147854,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,100000000,global,4,1,3,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.303529,2.102480,0.147760,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,170000000,global,5,1,4,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.753032,-1.806116,0.149105,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,530000000,global,6,1,5,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.310567,2.059763,0.147759,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,100000000,global,7,1,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.834436,-1.790076,0.238128,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,850000000,global,8,1,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.988421,-1.791207,0.148586,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,900000000,global,9,1,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.804702,-1.794555,0.248643,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,150000000,global,10,1,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.813260,-1.793107,0.270265,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
