stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885801,5.000284,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,30000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.090231,5.000042,0.272724,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,380000000,global,3,0,3,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.143300,2.604165,0.024148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,940000000,global,4,0,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,330000000,global,5,0,5,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.554077,0.487742,0.149147,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,270000000,global,6,1,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.447594,-3.296842,0.147871,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,620000000,global,7,1,6,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.553863,0.476988,0.271821,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,890000000,global,8,2,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.174565,-3.580102,0.147879,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,360000000,global,9,2,7,obstacle,"('robot_4', 'cylinder0::link::collision')",robot_4,cylinder0::link::collision,3.032444,3.444904,0.071699,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
104,30000000,global,10,2,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148807,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,480000000,global,11,2,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.546942,0.520801,0.272562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,690000000,global,12,2,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.547249,0.518869,0.272564,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,520000000,global,13,3,10,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.020075,-1.589418,0.024148,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,590000000,global,14,3,11,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.995861,-3.555165,0.022935,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
128,380000000,global,15,3,12,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.080973,-3.629105,0.147476,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,470000000,global,16,3,13,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.121271,-3.664365,0.272550,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,750000000,global,17,3,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.325636,-2.461815,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,320000000,global,18,3,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.321835,-2.431394,0.147750,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,830000000,global,19,3,16,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.411651,-3.916258,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
