stamp_sec,stamp_nsec,robot,x,y
1776472978,423795123,robot_3,-0.971,-0.705
1776472978,423831052,robot_0,1.200,-0.000
1776472978,423847578,robot_1,0.371,1.141
1776472978,423860356,robot_2,-0.971,0.705
1776472978,423872723,robot_4,0.371,-1.141
1776472979,576880853,robot_3,-0.971,-0.705
1776472979,576902118,robot_0,1.200,0.000
1776472979,576910411,robot_1,0.371,1.141
1776472979,576916632,robot_2,-0.971,0.705
1776472979,576921862,robot_4,0.371,-1.141
1776472979,795934325,robot_3,-1.002,-0.728
1776472979,795981492,robot_0,1.233,0.000
1776472979,796000946,robot_1,0.379,1.168
1776472979,796011010,robot_2,-1.002,0.728
1776472979,796029835,robot_4,0.383,-1.178
1776472980,15201237,robot_3,-1.053,-0.762
1776472980,15224843,robot_0,1.286,0.000
1776472980,15232900,robot_1,0.394,1.212
1776472980,15238619,robot_2,-1.065,0.774
1776472980,15243839,robot_4,0.402,-1.238
1776472980,234539074,robot_3,-1.090,-0.785
1776472980,234556656,robot_0,1.331,0.000
1776472980,234563648,robot_1,0.408,1.254
1776472980,234569127,robot_2,-1.102,0.801
1776472980,234574630,robot_4,0.415,-1.281
1776472980,436032389,robot_3,-1.111,-0.798
1776472980,436061918,robot_0,1.384,0.000
1776472980,436073396,robot_1,0.417,1.285
1776472980,436082735,robot_2,-1.128,0.820
1776472980,436099877,robot_4,0.432,-1.338
1776472980,636190740,robot_3,-1.139,-0.816
1776472980,636219198,robot_0,1.430,-0.000
1776472980,636239165,robot_1,0.429,1.319
1776472980,636246643,robot_2,-1.154,0.838
1776472980,636253532,robot_4,0.447,-1.385
1776472980,836416022,robot_3,-1.174,-0.837
1776472980,836447763,robot_0,1.470,-0.000
1776472980,836459045,robot_1,0.441,1.357
1776472980,836469586,robot_2,-1.186,0.862
1776472980,836478773,robot_4,0.459,-1.424
1776472981,36544309,robot_3,-1.224,-0.869
1776472981,36570001,robot_0,1.542,-0.000
1776472981,36582106,robot_1,0.455,1.399
1776472981,36592931,robot_2,-1.214,0.882
1776472981,36602429,robot_4,0.477,-1.482
1776472981,254759108,robot_3,-1.270,-0.897
1776472981,254777530,robot_0,1.608,-0.000
1776472981,254784458,robot_1,0.470,1.443
1776472981,254789821,robot_2,-1.245,0.903
1776472981,254794935,robot_4,0.493,-1.534
1776472981,455967075,robot_3,-1.305,-0.919
1776472981,455998509,robot_0,1.649,-0.000
1776472981,456017116,robot_1,0.484,1.480
1776472981,456032466,robot_2,-1.278,0.926
1776472981,456046558,robot_4,0.505,-1.572
1776472981,675647212,robot_3,-1.360,-0.953
1776472981,675673653,robot_0,1.730,-0.000
1776472981,675686185,robot_1,0.497,1.517
1776472981,675695913,robot_2,-1.309,0.947
1776472981,675704326,robot_4,0.516,-1.610
1776472981,894951859,robot_3,-1.401,-0.979
1776472981,894969510,robot_0,1.789,-0.000
1776472981,894976497,robot_1,0.509,1.558
1776472981,894982742,robot_2,-1.342,0.969
1776472981,894988560,robot_4,0.529,-1.651
1776472982,95242760,robot_3,-1.441,-1.003
1776472982,95273626,robot_0,1.833,-0.000
1776472982,95280323,robot_1,0.519,1.593
1776472982,95285845,robot_2,-1.375,0.992
1776472982,95291388,robot_4,0.539,-1.684
1776472982,316421587,robot_3,-1.497,-1.038
1776472982,316445988,robot_0,1.888,-0.000
1776472982,316458716,robot_1,0.527,1.619
1776472982,316468501,robot_2,-1.430,1.028
1776472982,316488702,robot_4,0.546,-1.707
1776472982,535868025,robot_3,-1.536,-1.062
1776472982,535890720,robot_0,1.933,-0.000
1776472982,535902899,robot_1,0.538,1.659
1776472982,535915464,robot_2,-1.474,1.058
1776472982,535924513,robot_4,0.557,-1.749
1776472982,756359888,robot_3,-1.589,-1.095
1776472982,756379109,robot_0,1.990,-0.000
1776472982,756386460,robot_1,0.549,1.700
1776472982,756392737,robot_2,-1.510,1.083
1776472982,756398327,robot_4,0.572,-1.808
1776472982,975406198,robot_3,-1.652,-1.135
1776472982,975427003,robot_0,2.055,-0.000
1776472982,975445716,robot_1,0.561,1.740
1776472982,975453029,robot_2,-1.546,1.107
1776472982,975459883,robot_4,0.590,-1.876
1776472983,195737582,robot_3,-1.690,-1.158
1776472983,195759183,robot_0,2.099,-0.000
1776472983,195767873,robot_1,0.573,1.782
1776472983,195774493,robot_2,-1.583,1.132
1776472983,195780503,robot_4,0.601,-1.919
1776472983,396104392,robot_3,-1.713,-1.172
1776472983,396139113,robot_0,2.140,-0.000
1776472983,396156877,robot_1,0.583,1.818
1776472983,396169924,robot_2,-1.624,1.159
1776472983,396181725,robot_4,0.609,-1.949
1776472983,615628028,robot_3,-1.741,-1.192
1776472983,615652373,robot_0,2.184,-0.000
1776472983,615662902,robot_1,0.595,1.859
1776472983,615671812,robot_2,-1.676,1.195
1776472983,615679639,robot_4,0.617,-1.985
1776472983,816466979,robot_3,-1.773,-1.216
1776472983,816486059,robot_0,2.224,-0.000
1776472983,816494285,robot_1,0.605,1.898
1776472983,816501239,robot_2,-1.710,1.217
1776472983,816507006,robot_4,0.624,-2.025
1776472984,36140139,robot_3,-1.830,-1.259
1776472984,36160706,robot_0,2.269,0.000
1776472984,36179653,robot_1,0.614,1.926
1776472984,36186425,robot_2,-1.761,1.252
1776472984,36192630,robot_4,0.635,-2.081
1776472984,254854116,robot_3,-1.877,-1.294
1776472984,254871513,robot_0,2.313,0.003
1776472984,254878524,robot_1,0.625,1.960
1776472984,254884278,robot_2,-1.819,1.291
1776472984,254889722,robot_4,0.645,-2.129
1776472984,475051527,robot_3,-1.916,-1.323
1776472984,475068698,robot_0,2.353,0.007
1776472984,475075491,robot_1,0.640,2.003
1776472984,475088072,robot_2,-1.855,1.316
1776472984,475093566,robot_4,0.655,-2.177
1776472984,676267913,robot_3,-1.972,-1.365
1776472984,676288340,robot_0,2.354,0.007
1776472984,676295899,robot_1,0.655,2.048
1776472984,676301907,robot_2,-1.898,1.345
1776472984,676307641,robot_4,0.667,-2.236
1776472984,895904266,robot_3,-2.015,-1.398
1776472984,895943345,robot_0,2.354,0.007
1776472984,895950491,robot_1,0.667,2.092
1776472984,895956416,robot_2,-1.941,1.374
1776472984,895962646,robot_4,0.677,-2.285
1776472985,115464990,robot_3,-2.051,-1.425
1776472985,115485152,robot_0,2.354,0.007
1776472985,115492346,robot_1,0.679,2.135
1776472985,115498006,robot_2,-1.977,1.398
1776472985,115503419,robot_4,0.687,-2.335
1776472985,334863444,robot_3,-2.089,-1.453
1776472985,334883098,robot_0,2.354,0.008
1776472985,334891301,robot_1,0.691,2.180
1776472985,334898245,robot_2,-2.006,1.418
1776472985,334912504,robot_4,0.701,-2.394
1776472985,535768809,robot_3,-2.121,-1.477
1776472985,535787828,robot_0,2.354,0.008
1776472985,535795339,robot_1,0.702,2.219
1776472985,535801068,robot_2,-2.036,1.441
1776472985,535805877,robot_4,0.712,-2.432
1776472985,737121076,robot_3,-2.164,-1.509
1776472985,737149010,robot_0,2.355,0.008
1776472985,737163191,robot_1,0.710,2.251
1776472985,737175012,robot_2,-2.070,1.468
1776472985,737186437,robot_4,0.725,-2.478
1776472985,954553065,robot_3,-2.224,-1.552
1776472985,954573804,robot_0,2.355,0.008
1776472985,954580400,robot_1,0.717,2.277
1776472985,954585971,robot_2,-2.129,1.513
1776472985,954591577,robot_4,0.742,-2.534
1776472986,155496820,robot_3,-2.258,-1.575
1776472986,155524061,robot_0,2.355,0.009
1776472986,155536036,robot_1,0.728,2.316
1776472986,155546098,robot_2,-2.166,1.543
1776472986,155554866,robot_4,0.753,-2.572
1776472986,376460950,robot_3,-2.285,-1.593
1776472986,376485606,robot_0,2.356,0.009
1776472986,376493545,robot_1,0.743,2.374
1776472986,376500447,robot_2,-2.199,1.568
1776472986,376505955,robot_4,0.767,-2.616
1776472986,577051220,robot_3,-2.308,-1.610
1776472986,577080102,robot_0,2.356,0.009
1776472986,577092783,robot_1,0.759,2.438
1776472986,577102603,robot_2,-2.226,1.590
1776472986,577111958,robot_4,0.780,-2.656
1776472986,796111225,robot_3,-2.343,-1.637
1776472986,796144875,robot_0,2.356,0.009
1776472986,796157054,robot_1,0.768,2.481
1776472986,796168294,robot_2,-2.261,1.617
1776472986,796178389,robot_4,0.794,-2.698
1776472987,17076126,robot_3,-2.381,-1.666
1776472987,17101290,robot_0,2.356,0.009
1776472987,17112041,robot_1,0.783,2.548
1776472987,17120530,robot_2,-2.289,1.639
1776472987,17129062,robot_4,0.816,-2.763
1776472987,236647378,robot_3,-2.417,-1.695
1776472987,236672821,robot_0,2.356,0.009
1776472987,236683010,robot_1,0.797,2.614
1776472987,236691241,robot_2,-2.315,1.660
1776472987,236700281,robot_4,0.836,-2.821
1776472987,456292405,robot_3,-2.450,-1.720
1776472987,456308751,robot_0,2.356,0.009
1776472987,456315406,robot_1,0.807,2.658
1776472987,456320963,robot_2,-2.349,1.688
1776472987,456326341,robot_4,0.850,-2.860
1776472987,675854815,robot_3,-2.469,-1.735
1776472987,675875776,robot_0,2.357,0.008
1776472987,675882398,robot_1,0.823,2.734
1776472987,675888191,robot_2,-2.391,1.724
1776472987,675893939,robot_4,0.857,-2.882
1776472987,876496490,robot_3,-2.496,-1.756
1776472987,876519167,robot_0,2.357,0.008
1776472987,876528765,robot_1,0.834,2.790
1776472987,876536544,robot_2,-2.428,1.754
1776472987,876543554,robot_4,0.869,-2.915
1776472988,95016064,robot_3,-2.534,-1.785
1776472988,95036486,robot_0,2.357,0.008
1776472988,95044000,robot_1,0.844,2.838
1776472988,95049596,robot_2,-2.461,1.783
1776472988,95056108,robot_4,0.884,-2.959
1776472988,295011028,robot_3,-2.574,-1.816
1776472988,295029492,robot_0,2.358,0.008
1776472988,295036694,robot_1,0.856,2.905
1776472988,295042434,robot_2,-2.486,1.803
1776472988,295047381,robot_4,0.899,-3.001
1776472988,495279449,robot_3,-2.606,-1.842
1776472988,495302926,robot_0,2.358,0.007
1776472988,495310162,robot_1,0.866,2.953
1776472988,495316394,robot_2,-2.514,1.827
1776472988,495321525,robot_4,0.912,-3.040
1776472988,696105830,robot_3,-2.642,-1.869
1776472988,696139412,robot_0,2.358,0.007
1776472988,696155037,robot_1,0.873,2.990
1776472988,696165673,robot_2,-2.544,1.852
1776472988,696175787,robot_4,0.927,-3.085
1776472988,916227347,robot_3,-2.690,-1.907
1776472988,916252699,robot_0,2.358,0.006
1776472988,916264259,robot_1,0.879,3.021
1776472988,916286599,robot_2,-2.565,1.870
1776472988,916295793,robot_4,0.951,-3.155
1776472989,134983063,robot_3,-2.726,-1.934
1776472989,135003052,robot_0,2.358,0.006
1776472989,135012091,robot_1,0.887,3.063
1776472989,135019065,robot_2,-2.594,1.894
1776472989,135025632,robot_4,0.965,-3.200
1776472989,336159496,robot_3,-2.769,-1.967
1776472989,336181550,robot_0,2.358,0.006
1776472989,336191523,robot_1,0.893,3.094
1776472989,336199274,robot_2,-2.622,1.917
1776472989,336212086,robot_4,0.980,-3.251
1776472989,536700211,robot_3,-2.824,-2.010
1776472989,536735648,robot_0,2.358,0.006
1776472989,536744560,robot_1,0.896,3.115
1776472989,536751704,robot_2,-2.623,1.918
1776472989,536758776,robot_4,0.999,-3.317
1776472989,736863365,robot_3,-2.856,-2.036
1776472989,736902536,robot_0,2.358,0.006
1776472989,736916230,robot_1,0.902,3.153
1776472989,736928011,robot_2,-2.623,1.918
1776472989,736937553,robot_4,1.010,-3.357
1776472989,954694794,robot_3,-2.901,-2.070
1776472989,954719600,robot_0,2.358,0.006
1776472989,954726532,robot_1,0.910,3.204
1776472989,954732241,robot_2,-2.623,1.918
1776472989,954737916,robot_4,1.020,-3.398
1776472990,156663399,robot_3,-2.945,-2.105
1776472990,156683909,robot_0,2.357,0.005
1776472990,156691607,robot_1,0.917,3.255
1776472990,156697633,robot_2,-2.623,1.917
1776472990,156703568,robot_4,1.029,-3.434
1776472990,376715503,robot_3,-2.980,-2.132
1776472990,376748135,robot_0,2.357,0.005
1776472990,376762535,robot_1,0.924,3.298
1776472990,376774443,robot_2,-2.624,1.917
1776472990,376785916,robot_4,1.040,-3.476
1776472990,595907171,robot_3,-3.028,-2.170
1776472990,595941166,robot_0,2.357,0.005
1776472990,595949151,robot_1,0.929,3.333
1776472990,595956534,robot_2,-2.624,1.917
1776472990,595963097,robot_4,1.055,-3.536
1776472990,795917643,robot_3,-3.071,-2.205
1776472990,795936290,robot_0,2.356,0.005
1776472990,795943442,robot_1,0.934,3.365
1776472990,795949137,robot_2,-2.625,1.918
1776472990,795960205,robot_4,1.069,-3.588
1776472991,14712601,robot_3,-3.104,-2.234
1776472991,14729222,robot_0,2.356,0.005
1776472991,14735964,robot_1,0.940,3.409
1776472991,14741819,robot_2,-2.625,1.918
1776472991,14747006,robot_4,1.080,-3.631
1776472991,216752701,robot_3,-3.145,-2.270
1776472991,216778239,robot_0,2.356,0.005
1776472991,216789381,robot_1,0.950,3.474
1776472991,216798113,robot_2,-2.625,1.918
1776472991,216805416,robot_4,1.097,-3.697
1776472991,436539368,robot_3,-3.187,-2.303
1776472991,436563433,robot_0,2.355,0.005
1776472991,436573331,robot_1,0.960,3.545
1776472991,436581335,robot_2,-2.625,1.918
1776472991,436588955,robot_4,1.112,-3.762
1776472991,637086064,robot_3,-3.218,-2.327
1776472991,637110718,robot_0,2.358,0.053
1776472991,637121121,robot_1,0.966,3.584
1776472991,637129581,robot_2,-2.626,1.918
1776472991,637137435,robot_4,1.122,-3.802
1776472991,856675628,robot_3,-3.240,-2.344
1776472991,856699909,robot_0,2.361,0.102
1776472991,856711036,robot_1,0.970,3.613
1776472991,856719704,robot_2,-2.625,1.918
1776472991,856727892,robot_4,1.137,-3.863
1776472992,76574611,robot_3,-3.272,-2.367
1776472992,76601939,robot_0,2.361,0.102
1776472992,76612048,robot_1,0.975,3.650
1776472992,76621080,robot_2,-2.626,1.918
1776472992,76629303,robot_4,1.150,-3.911
1776472992,298064477,robot_3,-3.307,-2.394
1776472992,298108566,robot_0,2.360,0.102
1776472992,298133797,robot_1,0.981,3.692
1776472992,298153774,robot_2,-2.626,1.919
1776472992,298171884,robot_4,1.165,-3.961
1776472992,516141476,robot_3,-3.344,-2.422
1776472992,516163744,robot_0,2.360,0.102
1776472992,516173708,robot_1,0.986,3.731
1776472992,516182478,robot_2,-2.626,1.919
1776472992,516189932,robot_4,1.186,-4.033
1776472992,716573158,robot_3,-3.376,-2.447
1776472992,716602106,robot_0,2.360,0.103
1776472992,716613799,robot_1,0.991,3.770
1776472992,716623738,robot_2,-2.626,1.919
1776472992,716632808,robot_4,1.199,-4.074
1776472992,916814659,robot_3,-3.414,-2.475
1776472992,916846282,robot_0,2.360,0.103
1776472992,916858237,robot_1,0.996,3.804
1776472992,916867460,robot_2,-2.626,1.920
1776472992,916876658,robot_4,1.212,-4.119
1776472993,136302869,robot_3,-3.465,-2.513
1776472993,136327011,robot_0,2.359,0.103
1776472993,136337086,robot_1,0.999,3.828
1776472993,136344637,robot_2,-2.626,1.920
1776472993,136352757,robot_4,1.229,-4.176
1776472993,355916859,robot_3,-3.500,-2.540
1776472993,355935896,robot_0,2.359,0.104
