stamp_sec,stamp_nsec,robot,x,y
1777622716,420864690,robot_1,-1.941,0.653
1777622716,420929891,robot_0,3.500,-3.250
1777622716,420961113,robot_2,0.042,-0.482
1777622716,420992456,robot_4,0.267,0.906
1777622716,421020858,robot_3,0.211,-4.222
1777622718,496744946,robot_1,-1.941,0.653
1777622718,496769165,robot_0,3.500,-3.250
1777622718,496780640,robot_2,0.042,-0.482
1777622718,496789415,robot_4,0.267,0.906
1777622718,496797468,robot_3,0.211,-4.222
1777622718,698395683,robot_1,-1.941,0.653
1777622718,698428244,robot_0,3.500,-3.250
1777622718,698444159,robot_2,0.042,-0.482
1777622718,698456758,robot_4,0.267,0.906
1777622718,698469059,robot_3,0.211,-4.222
1777622718,899799473,robot_1,-1.941,0.653
1777622718,899823943,robot_0,3.500,-3.250
1777622718,899835650,robot_2,0.042,-0.482
1777622718,899844845,robot_4,0.267,0.906
1777622718,899854199,robot_3,0.211,-4.222
1777622719,517766422,robot_1,-1.941,0.653
1777622719,517789223,robot_0,3.500,-3.250
1777622719,517800571,robot_2,0.042,-0.482
1777622719,517808915,robot_4,0.267,0.906
1777622719,517817401,robot_3,0.211,-4.222
1777622720,536713552,robot_1,-1.941,0.653
1777622720,536740692,robot_0,3.500,-3.250
1777622720,536753026,robot_2,0.042,-0.482
1777622720,536762163,robot_4,0.267,0.906
1777622720,536772097,robot_3,0.211,-4.222
1777622720,737462624,robot_1,-1.941,0.653
1777622720,737481287,robot_0,3.500,-3.250
1777622720,737488396,robot_2,0.042,-0.482
1777622720,737494550,robot_4,0.267,0.906
1777622720,737500249,robot_3,0.211,-4.222
1777622721,156984249,robot_1,-1.941,0.653
1777622721,157015415,robot_0,3.500,-3.250
1777622721,157027500,robot_2,0.042,-0.482
1777622721,157036326,robot_4,0.267,0.906
1777622721,157044745,robot_3,0.211,-4.222
1777622721,357570104,robot_1,-1.941,0.653
1777622721,357605139,robot_0,3.500,-3.250
1777622721,357620870,robot_2,0.042,-0.482
1777622721,357633320,robot_4,0.267,0.906
1777622721,357644841,robot_3,0.211,-4.222
1777622721,977489198,robot_1,-1.941,0.653
1777622721,977509529,robot_0,3.500,-3.250
1777622721,977517036,robot_2,0.042,-0.482
1777622721,977523366,robot_4,0.267,0.906
1777622721,977529076,robot_3,0.211,-4.222
1777622722,178045866,robot_1,-1.941,0.653
1777622722,178070220,robot_0,3.500,-3.250
1777622722,178080778,robot_2,0.042,-0.482
1777622722,178089009,robot_4,0.267,0.906
1777622722,178096673,robot_3,0.211,-4.222
1777622722,597639755,robot_1,-1.941,0.653
1777622722,597661821,robot_0,3.500,-3.250
1777622722,597672475,robot_2,0.042,-0.482
1777622722,597682097,robot_4,0.267,0.906
1777622722,597689481,robot_3,0.211,-4.222
1777622723,17063634,robot_1,-1.941,0.653
1777622723,17084812,robot_0,3.500,-3.250
1777622723,17101844,robot_2,0.042,-0.482
1777622723,17116578,robot_4,0.267,0.906
1777622723,17124154,robot_3,0.211,-4.222
1777622723,217551734,robot_1,-1.941,0.653
1777622723,217581833,robot_0,3.500,-3.250
1777622723,217598547,robot_2,0.042,-0.482
1777622723,217611825,robot_4,0.267,0.906
1777622723,217623554,robot_3,0.211,-4.222
1777622723,418895634,robot_1,-1.941,0.653
1777622723,418918148,robot_0,3.500,-3.250
1777622723,418929123,robot_2,0.042,-0.482
1777622723,418937926,robot_4,0.267,0.906
1777622723,418947117,robot_3,0.211,-4.222
1777622724,36223594,robot_1,-1.941,0.653
1777622724,36244284,robot_0,3.500,-3.250
1777622724,36252646,robot_2,0.042,-0.482
1777622724,36259301,robot_4,0.267,0.906
1777622724,36265154,robot_3,0.211,-4.222
1777622724,236357792,robot_1,-1.941,0.653
1777622724,236380264,robot_0,3.500,-3.250
1777622724,236392081,robot_2,0.042,-0.482
1777622724,236399721,robot_4,0.267,0.906
1777622724,236406133,robot_3,0.211,-4.222
1777622724,437262031,robot_1,-1.941,0.653
1777622724,437294202,robot_0,3.500,-3.250
1777622724,437310627,robot_2,0.042,-0.482
1777622724,437324497,robot_4,0.267,0.906
1777622724,437337209,robot_3,0.211,-4.222
1777622724,856502197,robot_1,-1.941,0.653
1777622724,856522962,robot_0,3.500,-3.250
1777622724,856530913,robot_2,0.042,-0.482
1777622724,856537533,robot_4,0.267,0.906
1777622724,856543442,robot_3,0.211,-4.222
1777622725,476837682,robot_1,-1.941,0.653
1777622725,476858164,robot_0,3.500,-3.250
1777622725,476866529,robot_2,0.042,-0.482
1777622725,476873212,robot_4,0.267,0.906
1777622725,476879498,robot_3,0.211,-4.222
1777622725,676884852,robot_1,-1.941,0.653
1777622725,676904373,robot_0,3.500,-3.250
1777622725,676912229,robot_2,0.042,-0.482
1777622725,676918543,robot_4,0.267,0.906
1777622725,676923944,robot_3,0.211,-4.222
1777622725,877552993,robot_1,-1.941,0.653
1777622725,877573623,robot_0,3.500,-3.250
1777622725,877581519,robot_2,0.042,-0.482
1777622725,877588215,robot_4,0.267,0.906
1777622725,877594281,robot_3,0.211,-4.222
1777622726,496846410,robot_1,-1.941,0.653
1777622726,496869779,robot_0,3.500,-3.250
1777622726,496880090,robot_2,0.042,-0.482
1777622726,496888414,robot_4,0.267,0.906
1777622726,496896113,robot_3,0.211,-4.222
1777622727,516913236,robot_1,-1.941,0.653
1777622727,516936568,robot_0,3.500,-3.250
1777622727,516946391,robot_2,0.042,-0.482
1777622727,516953957,robot_4,0.267,0.906
1777622727,516960442,robot_3,0.211,-4.222
1777622728,537059955,robot_1,-1.941,0.653
1777622728,537079767,robot_0,3.500,-3.250
1777622728,537087164,robot_2,0.042,-0.482
1777622728,537092690,robot_4,0.267,0.906
1777622728,537098092,robot_3,0.211,-4.222
1777622728,957441905,robot_1,-1.941,0.653
1777622728,957482629,robot_0,3.500,-3.250
1777622728,957499311,robot_2,0.042,-0.482
1777622728,957512372,robot_4,0.267,0.906
1777622728,957524258,robot_3,0.211,-4.222
1777622729,578326797,robot_1,-1.941,0.653
1777622729,578356073,robot_0,3.500,-3.250
1777622729,578370134,robot_2,0.042,-0.482
1777622729,578381098,robot_4,0.267,0.906
1777622729,578396230,robot_3,0.211,-4.222
1777622729,996574112,robot_1,-1.941,0.653
1777622729,996598893,robot_0,3.500,-3.250
1777622729,996609144,robot_2,0.042,-0.482
1777622729,996617809,robot_4,0.267,0.906
1777622729,996625808,robot_3,0.211,-4.222
1777622730,196917003,robot_1,-1.941,0.653
1777622730,196937049,robot_0,3.500,-3.250
1777622730,196945043,robot_2,0.042,-0.482
1777622730,196950851,robot_4,0.267,0.906
1777622730,196956126,robot_3,0.211,-4.222
1777622731,17179812,robot_1,-1.941,0.653
1777622731,17215315,robot_0,3.500,-3.250
1777622731,17233631,robot_2,0.042,-0.482
1777622731,17249748,robot_4,0.267,0.906
1777622731,17264180,robot_3,0.211,-4.222
1777622731,217631742,robot_1,-1.941,0.653
1777622731,217660981,robot_0,3.500,-3.250
1777622731,217674939,robot_2,0.042,-0.482
1777622731,217685828,robot_4,0.267,0.906
1777622731,217696019,robot_3,0.211,-4.222
1777622732,37387320,robot_1,-1.941,0.653
1777622732,37408770,robot_0,3.500,-3.250
1777622732,37417013,robot_2,0.042,-0.482
1777622732,37423684,robot_4,0.267,0.906
1777622732,37429542,robot_3,0.211,-4.222
1777622732,457554924,robot_1,-1.941,0.653
1777622732,457578533,robot_0,3.500,-3.250
1777622732,457588633,robot_2,0.042,-0.482
1777622732,457596923,robot_4,0.267,0.906
1777622732,457604101,robot_3,0.211,-4.222
1777622732,877774472,robot_1,-1.941,0.653
1777622732,877808224,robot_0,3.500,-3.250
1777622732,877824518,robot_2,0.042,-0.482
1777622732,877838962,robot_4,0.267,0.906
1777622732,877852324,robot_3,0.211,-4.222
1777622733,496157173,robot_1,-1.941,0.653
1777622733,496177378,robot_0,3.500,-3.250
1777622733,496184278,robot_2,0.042,-0.482
1777622733,496190878,robot_4,0.267,0.906
1777622733,496196235,robot_3,0.211,-4.222
1777622734,116306870,robot_1,-1.941,0.653
1777622734,116329491,robot_0,3.500,-3.250
1777622734,116339121,robot_2,0.042,-0.482
1777622734,116345599,robot_4,0.267,0.906
1777622734,116352076,robot_3,0.211,-4.222
1777622734,316821243,robot_1,-1.941,0.653
1777622734,316842296,robot_0,3.500,-3.250
1777622734,316849926,robot_2,0.042,-0.482
1777622734,316862412,robot_4,0.267,0.906
1777622734,316867732,robot_3,0.211,-4.222
1777622734,517639971,robot_1,-1.941,0.653
1777622734,517656954,robot_0,3.500,-3.250
1777622734,517664694,robot_2,0.042,-0.482
1777622734,517670679,robot_4,0.267,0.906
1777622734,517676033,robot_3,0.211,-4.222
1777622734,936178053,robot_1,-1.941,0.653
1777622734,936197652,robot_0,3.500,-3.250
1777622734,936205397,robot_2,0.042,-0.482
1777622734,936211876,robot_4,0.267,0.906
1777622734,936217347,robot_3,0.211,-4.222
1777622735,547228506,robot_1,-1.941,0.653
1777622735,547248070,robot_0,3.500,-3.250
1777622735,547255731,robot_2,0.042,-0.482
1777622735,547261436,robot_4,0.267,0.906
1777622735,547267103,robot_3,0.211,-4.222
1777622735,966928962,robot_1,-1.941,0.653
