stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,330000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021467,3.411847,0.090989,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,890000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.105523,3.557265,0.148192,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,570000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.072896,3.518850,0.251289,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,660000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.089642,3.540041,0.167264,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,540000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018475,3.400119,0.147925,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,420000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.116962,3.568284,0.147927,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,730000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.086185,3.535948,0.147680,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,550000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.030976,3.441088,0.147979,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,770000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.170395,3.608228,0.147979,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
38,730000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.110531,3.562219,0.269044,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,910000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.116353,3.567723,0.147581,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,590000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.030611,3.440115,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,470000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.169289,3.607561,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,630000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.115809,3.567220,0.216988,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,900000000,global,15,1,14,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.119475,-2.891992,0.271468,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,670000000,global,16,1,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.144607,3.591039,0.147573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,470000000,global,17,1,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.037999,3.458233,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,670000000,global,18,2,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.216613,-2.863563,0.147590,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
