stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,40000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.355440,0.919502,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,160000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.385343,-2.031296,0.148524,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,380000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.447080,1.067117,0.147506,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,460000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.286180,-1.923987,0.050333,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,830000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316966,-1.951849,0.147865,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,870000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.430160,1.039923,0.272547,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,820000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281447,-1.920039,0.181144,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,50000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330883,-1.965830,0.064306,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,640000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299563,-1.935615,0.147707,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,660000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269553,-1.910483,0.147528,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,50000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.280499,-1.919259,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,640000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335052,-1.970206,0.147764,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,620000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.318516,0.525816,0.271986,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,210000000,global,14,0,14,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.510941,2.902752,0.023082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,660000000,global,15,0,15,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.682290,2.788166,0.147660,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,800000000,global,16,0,16,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.698304,2.777529,0.272556,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,140000000,global,17,0,17,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.659356,2.803380,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,50000000,global,18,1,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-3.045363,-2.240450,0.148512,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,180000000,global,19,2,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-3.015662,-2.179179,0.147434,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,910000000,global,20,2,18,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.670058,2.796338,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,490000000,global,21,2,19,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.702052,2.775026,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,620000000,global,22,2,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.495090,-2.389319,0.149096,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,240000000,global,23,2,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.495144,-2.360290,0.252544,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
104,960000000,global,24,2,22,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.893837,-3.159485,0.023087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,410000000,global,25,2,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.494770,-2.348806,0.166366,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,670000000,global,26,2,24,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.954081,-3.139738,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,280000000,global,27,2,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.494937,-2.394308,0.145553,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,70000000,global,28,2,26,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.884332,-1.786007,0.148080,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,530000000,global,29,2,27,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.962189,-1.788145,0.175271,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,640000000,global,30,2,28,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.019938,2.562507,0.024010,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,610000000,global,31,2,29,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.085343,-1.813208,0.147984,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
132,500000000,global,32,2,30,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.210289,-0.985421,0.087386,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,580000000,global,33,2,31,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.954742,-1.787493,0.231776,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,710000000,global,34,2,32,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.171005,-0.991377,0.147832,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,360000000,global,35,2,33,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.112467,-1.822566,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,450000000,global,36,2,34,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.925522,-1.785851,0.147793,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
149,370000000,global,37,2,35,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.093908,-1.816003,0.147864,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
150,270000000,global,38,2,36,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.816423,-1.792604,0.147865,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,510000000,global,39,2,37,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.916932,-1.785646,0.147844,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,970000000,global,40,2,38,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.023168,-2.950305,0.147909,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,210000000,global,41,2,39,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.067960,-1.807976,0.147821,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,890000000,global,42,2,40,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.022468,-2.950446,0.147748,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,640000000,global,43,2,41,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.884137,-1.786015,0.147838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,950000000,global,44,2,42,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.877604,-2.961119,0.147908,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,20000000,global,45,2,43,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.039986,-2.946665,0.147748,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,930000000,global,46,2,44,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.882038,-2.961326,0.147909,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
181,50000000,global,47,2,45,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.070749,-2.938650,0.147772,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,900000000,global,48,2,46,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.900385,-2.961823,0.147861,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
190,830000000,global,49,2,47,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.094118,-2.931352,0.147797,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
