stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777544364,417239287,robot_4,62,1.000,-3.000,1.500,-2.500
1777544364,417263652,robot_2,49,-1.000,4.000,-0.500,4.500
1777544364,417282018,robot_1,57,0.000,2.000,0.500,2.500
1777544364,417299822,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777544364,417315807,robot_3,69,1.000,4.000,1.500,4.500
1777544366,564962988,robot_2,48,-1.000,3.000,-0.500,3.500
1777544366,986494673,robot_4,72,2.000,-3.000,2.500,-2.500
1777544367,425152471,robot_0,25,-3.000,0.000,-2.500,0.500
1777544368,264414878,robot_1,47,-1.000,2.000,-0.500,2.500
1777544368,886875856,robot_0,35,-2.000,0.000,-1.500,0.500
1777544371,464877976,robot_4,82,3.000,-3.000,3.500,-2.500
1777544372,686088314,robot_1,37,-2.000,2.000,-1.500,2.500
1777544372,686100527,robot_0,26,-3.000,1.000,-2.500,1.500
1777544377,495921730,robot_3,79,2.000,4.000,2.500,4.500
1777544380,34808965,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777544382,174567808,robot_2,27,-3.000,2.000,-2.500,2.500
1777544384,875950239,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777544385,294328937,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777544385,496131953,robot_4,81,3.000,-4.000,3.500,-3.500
1777544388,38500525,robot_4,91,4.000,-4.000,4.500,-3.500
1777544388,675302548,robot_3,68,1.000,3.000,1.500,3.500
1777544393,75895714,robot_1,58,0.000,3.000,0.500,3.500
1777544394,794568171,robot_3,67,1.000,2.000,1.500,2.500
1777544399,236512484,robot_3,77,2.000,2.000,2.500,2.500
1777544400,276156945,robot_3,76,2.000,1.000,2.500,1.500
1777544404,495799209,robot_2,36,-2.000,1.000,-1.500,1.500
1777544409,134648087,robot_2,46,-1.000,1.000,-0.500,1.500
1777544413,555816099,robot_2,45,-1.000,0.000,-0.500,0.500
1777544415,454874595,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777544415,874673671,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777544417,337099977,robot_2,55,0.000,0.000,0.500,0.500
1777544421,154876654,robot_2,56,0.000,1.000,0.500,1.500
1777544422,655710226,robot_2,66,1.000,1.000,1.500,1.500
1777544423,75140239,robot_2,65,1.000,0.000,1.500,0.500
1777544429,996705645,robot_3,59,0.000,4.000,0.500,4.500
1777544438,254306753,robot_2,54,0.000,-1.000,0.500,-0.500
1777544442,896394514,robot_2,53,0.000,-2.000,0.500,-1.500
1777544448,615603681,robot_2,63,1.000,-2.000,1.500,-1.500
1777544452,635874272,robot_1,89,3.000,4.000,3.500,4.500
1777544454,336902601,robot_2,61,1.000,-4.000,1.500,-3.500
1777544465,495722293,robot_2,51,0.000,-4.000,0.500,-3.500
1777544466,975510730,robot_2,52,0.000,-3.000,0.500,-2.500
1777544468,236207538,robot_1,88,3.000,3.000,3.500,3.500
1777544469,496156895,robot_0,5,-5.000,0.000,-4.500,0.500
1777544472,516142115,robot_1,99,4.000,4.000,4.500,4.500
1777544476,135920763,robot_3,78,2.000,3.000,2.500,3.500
1777544476,995437443,robot_2,64,1.000,-1.000,1.500,-0.500
1777544482,94872055,robot_2,73,2.000,-2.000,2.500,-1.500
1777544486,496412416,robot_1,98,4.000,3.000,4.500,3.500
1777544490,296089255,robot_4,83,3.000,-2.000,3.500,-1.500
1777544502,776111080,robot_2,74,2.000,-1.000,2.500,-0.500
1777544506,595871395,robot_0,15,-4.000,0.000,-3.500,0.500
1777544507,854300098,robot_2,84,3.000,-1.000,3.500,-0.500
1777544527,636704529,robot_4,16,-4.000,1.000,-3.500,1.500
1777544528,716955106,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777544533,156263073,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777544537,616070820,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777544549,396028693,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777544550,256378671,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777544559,256373405,robot_4,23,-3.000,-2.000,-2.500,-1.500
1777544562,836329225,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777544565,355824876,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777544569,336461578,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777544580,94632459,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777544580,697609263,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777544593,756420173,robot_3,40,-1.000,-5.000,-0.500,-4.500
1777544598,616431001,robot_0,75,2.000,0.000,2.500,0.500
1777544603,315730853,robot_4,13,-4.000,-2.000,-3.500,-1.500
