stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776767974,581037534,robot_0,81,3.000,-4.000,3.500,-3.500
1776767974,581072543,robot_3,64,1.000,-1.000,1.500,-0.500
1776767974,581100007,robot_1,48,-1.000,3.000,-0.500,3.500
1776767974,581123855,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776767974,581148120,robot_4,36,-2.000,1.000,-1.500,1.500
1776767978,68529793,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776767978,488413523,robot_1,58,0.000,3.000,0.500,3.500
1776767979,128771497,robot_0,91,4.000,-4.000,4.500,-3.500
1776767979,988324124,robot_3,74,2.000,-1.000,2.500,-0.500
1776767980,208298752,robot_4,46,-1.000,1.000,-0.500,1.500
1776767982,728153781,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776767982,928321581,robot_1,68,1.000,3.000,1.500,3.500
1776767984,188854382,robot_3,84,3.000,-1.000,3.500,-0.500
1776767984,408520084,robot_4,56,0.000,1.000,0.500,1.500
1776767987,349615570,robot_1,78,2.000,3.000,2.500,3.500
1776767988,628480567,robot_3,94,4.000,-1.000,4.500,-0.500
1776767988,628526404,robot_4,66,1.000,1.000,1.500,1.500
1776767993,247954728,robot_4,76,2.000,1.000,2.500,1.500
1776768003,909461904,robot_4,77,2.000,2.000,2.500,2.500
1776768008,628525225,robot_3,95,4.000,0.000,4.500,0.500
1776768015,189189906,robot_1,49,-1.000,4.000,-0.500,4.500
1776768016,48497129,robot_1,39,-2.000,4.000,-1.500,4.500
1776768020,228235943,robot_0,92,4.000,-3.000,4.500,-2.500
1776768045,668357521,robot_3,85,3.000,0.000,3.500,0.500
1776768046,528059073,robot_0,82,3.000,-3.000,3.500,-2.500
1776768050,768731013,robot_0,72,2.000,-3.000,2.500,-2.500
1776768055,249001128,robot_0,62,1.000,-3.000,1.500,-2.500
1776768056,509303730,robot_0,63,1.000,-2.000,1.500,-1.500
1776768059,868992024,robot_4,65,1.000,0.000,1.500,0.500
1776768061,148233926,robot_0,53,0.000,-2.000,0.500,-1.500
1776768064,548063774,robot_0,54,0.000,-1.000,0.500,-0.500
1776768067,88370283,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776768070,869166493,robot_0,45,-1.000,0.000,-0.500,0.500
1776768071,948889809,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776768073,628390327,robot_0,35,-2.000,0.000,-1.500,0.500
1776768080,147781362,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776768080,349314339,robot_0,37,-2.000,2.000,-1.500,2.500
1776768083,728064434,robot_1,47,-1.000,2.000,-0.500,2.500
1776768086,708011098,robot_4,25,-3.000,0.000,-2.500,0.500
1776768088,788536600,robot_4,26,-3.000,1.000,-2.500,1.500
1776768112,409436250,robot_1,55,0.000,0.000,0.500,0.500
1776768113,488464302,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776768115,588374559,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776768116,428622168,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776768118,948791576,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776768121,688614071,robot_1,67,1.000,2.000,1.500,2.500
1776768122,508720050,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776768130,930376767,robot_1,69,1.000,4.000,1.500,4.500
1776768131,568673098,robot_1,79,2.000,4.000,2.500,4.500
1776768141,229331261,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776768166,368850706,robot_4,15,-4.000,0.000,-3.500,0.500
