stamp_sec,stamp_nsec,robot,x,y
1776767974,580995705,robot_0,3.500,-3.250
1776767974,581057128,robot_3,1.250,-0.250
1776767974,581087353,robot_1,-0.250,3.500
1776767974,581112082,robot_2,-3.250,-1.750
1776767974,581136028,robot_4,-1.750,1.250
1776767976,790478512,robot_0,3.500,-3.250
1776767976,790509685,robot_3,1.250,-0.250
1776767976,790523273,robot_1,-0.250,3.500
1776767976,790533805,robot_2,-3.250,-1.750
1776767976,790923628,robot_4,-1.750,1.250
1776767977,8593965,robot_0,3.527,-3.250
1776767977,8628109,robot_3,1.275,-0.250
1776767977,8643801,robot_1,-0.225,3.500
1776767977,8657237,robot_2,-3.225,-1.750
1776767977,8668586,robot_4,-1.725,1.250
1776767977,228028901,robot_0,3.582,-3.250
1776767977,228057495,robot_3,1.337,-0.250
1776767977,228069269,robot_1,-0.195,3.500
1776767977,228078905,robot_2,-3.162,-1.750
1776767977,228088136,robot_4,-1.700,1.250
1776767977,448682137,robot_0,3.649,-3.250
1776767977,448724395,robot_3,1.409,-0.250
1776767977,448747098,robot_1,-0.161,3.500
1776767977,448766970,robot_2,-3.106,-1.750
1776767977,448784861,robot_4,-1.653,1.248
1776767977,648761413,robot_0,3.705,-3.250
1776767977,648788751,robot_3,1.481,-0.250
1776767977,648800198,robot_1,-0.124,3.500
1776767977,648809700,robot_2,-3.066,-1.750
1776767977,648818026,robot_4,-1.586,1.246
1776767977,848824046,robot_0,3.745,-3.250
1776767977,848851913,robot_3,1.524,-0.250
1776767977,848863834,robot_1,-0.084,3.500
1776767977,848873026,robot_2,-3.026,-1.750
1776767977,848881445,robot_4,-1.546,1.244
1776767978,68468384,robot_0,3.789,-3.250
1776767978,68496485,robot_3,1.559,-0.250
1776767978,68508019,robot_1,-0.041,3.500
1776767978,68517938,robot_2,-2.970,-1.750
1776767978,68561978,robot_4,-1.510,1.242
1776767978,268734968,robot_0,3.830,-3.250
1776767978,268771149,robot_3,1.585,-0.249
1776767978,268785967,robot_1,-0.005,3.500
1776767978,268797653,robot_2,-2.909,-1.750
1776767978,268807666,robot_4,-1.476,1.240
1776767978,488364759,robot_0,3.874,-3.248
1776767978,488391344,robot_3,1.656,-0.243
1776767978,488403000,robot_1,0.022,3.500
1776767978,488424627,robot_2,-2.833,-1.750
1776767978,488433475,robot_4,-1.418,1.234
1776767978,688442329,robot_0,3.913,-3.245
1776767978,688472387,robot_3,1.706,-0.238
1776767978,688485508,robot_1,0.058,3.498
1776767978,688496414,robot_2,-2.783,-1.750
1776767978,688507106,robot_4,-1.377,1.230
1776767978,908511460,robot_0,3.972,-3.239
1776767978,908551896,robot_3,1.757,-0.234
1776767978,908570211,robot_1,0.104,3.495
1776767978,908583112,robot_2,-2.734,-1.750
1776767978,908592096,robot_4,-1.324,1.224
1776767979,128740476,robot_0,4.045,-3.233
1776767979,128787318,robot_3,1.833,-0.227
1776767979,128799927,robot_1,0.155,3.493
1776767979,128810082,robot_2,-2.676,-1.750
1776767979,128821686,robot_4,-1.259,1.218
1776767979,348587507,robot_0,4.124,-3.225
1776767979,348616956,robot_3,1.884,-0.223
1776767979,348627880,robot_1,0.201,3.494
1776767979,348636753,robot_2,-2.638,-1.750
1776767979,348645513,robot_4,-1.199,1.213
1776767979,567749255,robot_0,4.177,-3.219
1776767979,567774364,robot_3,1.929,-0.219
1776767979,567786363,robot_1,0.246,3.495
1776767979,567794978,robot_2,-2.597,-1.753
1776767979,567803844,robot_4,-1.150,1.212
1776767979,769076301,robot_0,4.212,-3.215
1776767979,769105250,robot_3,1.971,-0.215
1776767979,769116215,robot_1,0.284,3.496
1776767979,769125043,robot_2,-2.555,-1.756
1776767979,769133578,robot_4,-1.106,1.212
1776767979,988256900,robot_0,4.246,-3.211
1776767979,988300602,robot_3,2.046,-0.209
1776767979,988343493,robot_1,0.310,3.496
1776767979,988361423,robot_2,-2.481,-1.762
1776767979,988378054,robot_4,-1.046,1.211
1776767980,208230063,robot_0,4.295,-3.205
1776767980,208259183,robot_3,2.095,-0.207
1776767980,208269850,robot_1,0.368,3.498
1776767980,208279816,robot_2,-2.432,-1.765
1776767980,208288538,robot_4,-0.997,1.212
1776767980,408269503,robot_0,4.336,-3.199
1776767980,408300575,robot_3,2.124,-0.205
1776767980,408313502,robot_1,0.428,3.500
1776767980,408324522,robot_2,-2.395,-1.768
1776767980,408334700,robot_4,-0.956,1.213
1776767980,608283696,robot_0,4.378,-3.194
1776767980,608312225,robot_3,2.164,-0.202
1776767980,608325270,robot_1,0.468,3.503
1776767980,608336658,robot_2,-2.355,-1.771
1776767980,608346906,robot_4,-0.916,1.214
1776767980,808607506,robot_0,4.442,-3.185
1776767980,808639808,robot_3,2.207,-0.199
1776767980,808653515,robot_1,0.531,3.507
1776767980,808663882,robot_2,-2.326,-1.773
1776767980,808673855,robot_4,-0.851,1.217
1776767981,28143205,robot_0,4.503,-3.177
1776767981,28169727,robot_3,2.248,-0.195
1776767981,28180998,robot_1,0.611,3.513
1776767981,28189862,robot_2,-2.286,-1.777
