stamp_sec,stamp_nsec,robot,x,y
1774023251,981606955,robot_0,2.046,-0.001
1774023251,981639116,robot_1,-2.053,-0.000
1774023252,202302642,robot_0,2.076,-0.005
1774023252,202330083,robot_1,-2.097,-0.000
1774023252,420805209,robot_0,2.106,-0.012
1774023252,420825612,robot_1,-2.141,-0.000
1774023252,633905595,robot_0,2.127,-0.019
1774023252,633946470,robot_1,-2.165,-0.000
1774023253,272084576,robot_0,2.202,-0.050
1774023253,272126122,robot_1,-2.248,0.000
1774023253,689534110,robot_0,2.236,-0.068
1774023253,689561323,robot_1,-2.309,0.002
1774023253,889547468,robot_0,2.255,-0.080
1774023253,889581985,robot_1,-2.349,0.003
1774023254,317830036,robot_0,2.305,-0.116
1774023254,317850349,robot_1,-2.417,0.005
1774023255,125354945,robot_0,2.389,-0.180
1774023255,125377764,robot_1,-2.523,0.009
1774023255,741654324,robot_0,2.465,-0.239
1774023255,741676312,robot_1,-2.611,0.019
1774023255,942079560,robot_0,2.487,-0.261
1774023255,942106958,robot_1,-2.638,0.026
1774023257,599329923,robot_0,2.583,-0.472
1774023257,599360104,robot_1,-2.825,0.116
1774023258,29596027,robot_0,2.586,-0.526
1774023258,29616205,robot_1,-2.890,0.135
1774023258,835410828,robot_0,2.578,-0.628
1774023258,835446344,robot_1,-2.993,0.165
1774023259,254651102,robot_0,2.567,-0.677
1774023259,254681713,robot_1,-3.046,0.181
1774023259,454835309,robot_0,2.556,-0.702
1774023259,454862225,robot_1,-3.071,0.190
1774023259,654893453,robot_0,2.542,-0.724
1774023259,654921674,robot_1,-3.102,0.204
1774023260,72617422,robot_0,2.509,-0.764
1774023260,72637339,robot_1,-3.158,0.228
1774023260,272918746,robot_0,2.484,-0.796
1774023260,272941516,robot_1,-3.196,0.240
1774023260,476413138,robot_0,2.470,-0.814
1774023260,476439475,robot_1,-3.219,0.247
1774023260,890755946,robot_0,2.431,-0.867
1774023260,890793354,robot_1,-3.254,0.256
1774023261,310069927,robot_0,2.408,-0.911
1774023261,310090631,robot_1,-3.305,0.270
1774023261,733775833,robot_0,2.400,-0.962
1774023261,733815973,robot_1,-3.345,0.287
1774023262,149106784,robot_0,2.397,-1.025
1774023262,149144161,robot_1,-3.377,0.310
