stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777540353,123418166,robot_3,64,1.000,-1.000,1.500,-0.500
1777540353,123438112,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777540353,123453087,robot_2,52,0.000,-3.000,0.500,-2.500
1777540353,123470880,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777540353,123485256,robot_0,47,-1.000,2.000,-0.500,2.500
1777540355,101254226,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777540355,301543702,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777540355,923828402,robot_2,62,1.000,-3.000,1.500,-2.500
1777540357,422795137,robot_0,57,0.000,2.000,0.500,2.500
1777540357,841175563,robot_0,56,0.000,1.000,0.500,1.500
1777540358,882003363,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777540359,82566876,robot_3,54,0.000,-1.000,0.500,-0.500
1777540359,903320317,robot_2,61,1.000,-4.000,1.500,-3.500
1777540361,182460208,robot_4,35,-2.000,0.000,-1.500,0.500
1777540365,423514766,robot_4,45,-1.000,0.000,-0.500,0.500
1777540366,42179506,robot_4,46,-1.000,1.000,-0.500,1.500
1777540367,282149182,robot_0,58,0.000,3.000,0.500,3.500
1777540368,323514331,robot_4,36,-2.000,1.000,-1.500,1.500
1777540368,323555691,robot_0,48,-1.000,3.000,-0.500,3.500
1777540369,402012795,robot_2,63,1.000,-2.000,1.500,-1.500
1777540371,722298357,robot_0,49,-1.000,4.000,-0.500,4.500
1777540372,582908691,robot_2,73,2.000,-2.000,2.500,-1.500
1777540373,441192760,robot_4,26,-3.000,1.000,-2.500,1.500
1777540376,983095937,robot_4,27,-3.000,2.000,-2.500,2.500
1777540376,983116389,robot_2,74,2.000,-1.000,2.500,-0.500
1777540378,681815908,robot_2,84,3.000,-1.000,3.500,-0.500
1777540379,101716149,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777540379,321872267,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777540385,661690734,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777540386,503396375,robot_0,38,-2.000,3.000,-1.500,3.500
1777540389,204856230,robot_2,85,3.000,0.000,3.500,0.500
1777540395,542995235,robot_3,11,-4.000,-4.000,-3.500,-3.500
1777540407,382105693,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777540407,802128188,robot_2,94,4.000,-1.000,4.500,-0.500
1777540408,423054071,robot_0,39,-2.000,4.000,-1.500,4.500
1777540421,882756112,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777540433,82439970,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777540433,482591721,robot_1,68,1.000,3.000,1.500,3.500
1777540437,62475679,robot_1,67,1.000,2.000,1.500,2.500
1777540437,500950271,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777540441,282311979,robot_1,66,1.000,1.000,1.500,1.500
1777540441,502072042,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777540441,702245397,robot_3,15,-4.000,0.000,-3.500,0.500
1777540446,963025509,robot_1,65,1.000,0.000,1.500,0.500
1777540455,25102634,robot_2,95,4.000,0.000,4.500,0.500
1777540456,82243041,robot_1,53,0.000,-2.000,0.500,-1.500
1777540487,63036683,robot_3,5,-5.000,0.000,-4.500,0.500
1777540495,502542165,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777540505,821430982,robot_1,55,0.000,0.000,0.500,0.500
1777540517,701379049,robot_2,83,3.000,-2.000,3.500,-1.500
1777540519,582564643,robot_0,69,1.000,4.000,1.500,4.500
1777540520,222736721,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777540522,723241967,robot_2,72,2.000,-3.000,2.500,-2.500
1777540524,1166138,robot_0,78,2.000,3.000,2.500,3.500
1777540525,262556316,robot_1,59,0.000,4.000,0.500,4.500
1777540525,882419313,robot_0,77,2.000,2.000,2.500,2.500
1777540545,421365928,robot_0,37,-2.000,2.000,-1.500,2.500
1777540567,761890599,robot_2,82,3.000,-3.000,3.500,-2.500
1777540599,641299479,robot_3,25,-3.000,0.000,-2.500,0.500
1777540600,682708170,robot_0,75,2.000,0.000,2.500,0.500
1777540628,823216428,robot_2,81,3.000,-4.000,3.500,-3.500
1777540631,382807980,robot_2,91,4.000,-4.000,4.500,-3.500
1777540634,123501120,robot_2,90,4.000,-5.000,4.500,-4.500
