time_s,coverage_pct
0.709,0.000
1.208,0.000
1.709,0.000
2.208,5.000
2.708,5.000
3.208,5.000
3.708,5.000
4.208,6.000
4.708,7.000
5.208,8.000
5.708,8.000
6.208,8.000
6.708,9.000
7.208,10.000
7.708,10.000
8.208,12.000
8.708,12.000
9.208,13.000
9.708,13.000
10.208,14.000
10.708,14.000
11.208,14.000
11.708,14.000
12.208,14.000
12.708,14.000
13.208,14.000
13.708,14.000
14.208,14.000
14.708,15.000
15.208,16.000
15.708,16.000
16.208,16.000
16.708,17.000
17.208,17.000
17.708,19.000
18.208,19.000
18.708,20.000
19.208,20.000
19.708,20.000
20.208,20.000
20.708,20.000
21.208,21.000
21.708,22.000
22.208,22.000
22.708,23.000
23.208,23.000
23.708,23.000
24.208,23.000
24.709,23.000
25.208,23.000
25.708,23.000
26.208,25.000
26.708,25.000
27.208,25.000
27.708,26.000
28.208,27.000
28.708,28.000
29.208,28.000
29.708,28.000
30.208,28.000
30.708,28.000
31.208,28.000
31.708,28.000
32.208,28.000
32.708,28.000
33.208,28.000
33.708,28.000
34.208,28.000
34.708,29.000
35.208,29.000
35.708,30.000
36.208,30.000
36.708,30.000
37.208,30.000
37.708,30.000
38.208,30.000
38.708,31.000
39.208,31.000
39.708,31.000
40.208,31.000
40.709,31.000
41.208,31.000
41.708,31.000
42.208,31.000
42.708,31.000
43.208,31.000
43.708,31.000
44.208,31.000
44.709,32.000
45.208,32.000
45.708,32.000
46.208,32.000
46.708,32.000
47.208,32.000
47.708,32.000
48.208,32.000
48.708,32.000
49.208,32.000
49.708,32.000
50.208,32.000
50.708,32.000
51.208,32.000
51.708,32.000
52.208,32.000
52.708,32.000
53.208,32.000
53.708,32.000
54.208,32.000
54.708,32.000
55.208,32.000
55.708,32.000
56.208,32.000
56.708,33.000
57.208,34.000
57.708,35.000
58.208,35.000
58.708,35.000
59.208,35.000
59.708,35.000
60.208,35.000
60.708,35.000
61.208,35.000
61.708,35.000
62.208,35.000
62.708,35.000
63.208,35.000
63.708,35.000
64.208,35.000
64.708,35.000
65.208,35.000
65.708,35.000
66.208,35.000
66.708,35.000
67.208,35.000
67.708,35.000
68.208,35.000
68.708,35.000
69.208,35.000
69.708,35.000
70.208,35.000
70.708,35.000
71.208,36.000
71.709,36.000
72.208,36.000
72.708,36.000
73.208,36.000
73.708,36.000
74.208,36.000
74.708,36.000
75.208,36.000
75.708,36.000
76.208,36.000
76.708,36.000
77.208,36.000
77.708,36.000
78.209,36.000
78.708,36.000
79.208,36.000
79.708,36.000
80.208,36.000
80.708,36.000
81.208,36.000
81.708,36.000
82.208,37.000
82.708,38.000
83.208,38.000
83.708,38.000
84.208,38.000
84.708,38.000
85.208,38.000
85.708,38.000
86.208,39.000
86.708,40.000
87.208,40.000
87.708,40.000
88.208,40.000
88.708,40.000
89.208,40.000
89.708,40.000
90.208,40.000
90.708,42.000
91.208,43.000
91.708,43.000
92.208,43.000
92.708,43.000
93.208,43.000
93.708,43.000
94.208,43.000
94.708,43.000
95.208,43.000
95.708,43.000
96.208,44.000
96.708,44.000
97.208,44.000
97.708,44.000
98.209,44.000
98.709,44.000
99.208,44.000
99.708,44.000
100.208,44.000
100.708,44.000
101.208,44.000
101.710,44.000
102.208,44.000
102.710,44.000
103.208,44.000
103.708,44.000
104.208,45.000
104.708,45.000
105.208,46.000
105.708,46.000
106.208,46.000
106.709,46.000
107.208,46.000
107.708,46.000
108.208,46.000
108.708,46.000
109.208,46.000
109.709,46.000
110.208,46.000
110.708,46.000
111.208,46.000
111.708,46.000
112.208,46.000
112.708,46.000
113.208,46.000
113.708,46.000
114.208,46.000
114.708,46.000
115.208,46.000
115.708,46.000
116.208,46.000
116.708,46.000
117.208,46.000
117.708,46.000
118.208,46.000
118.708,46.000
119.208,46.000
119.709,46.000
120.208,46.000
120.708,46.000
121.208,46.000
121.708,46.000
122.209,46.000
122.708,46.000
123.208,46.000
123.709,46.000
124.208,46.000
124.708,46.000
125.208,46.000
125.708,46.000
126.209,46.000
126.708,46.000
127.208,46.000
127.708,46.000
128.208,46.000
128.708,46.000
129.208,46.000
129.708,46.000
130.208,46.000
130.708,46.000
131.208,46.000
131.709,46.000
132.208,46.000
132.708,46.000
133.208,46.000
133.708,46.000
134.208,46.000
134.708,46.000
135.208,46.000
135.708,46.000
136.208,47.000
136.708,47.000
137.208,47.000
137.708,47.000
138.209,47.000
138.708,47.000
139.208,47.000
139.708,47.000
140.209,47.000
140.708,47.000
141.208,47.000
141.708,47.000
142.208,47.000
142.708,47.000
143.208,47.000
143.708,47.000
144.208,47.000
144.708,48.000
145.208,48.000
145.708,48.000
146.208,48.000
146.708,48.000
147.208,48.000
147.708,48.000
148.208,48.000
148.708,48.000
149.208,48.000
149.708,48.000
150.208,48.000
150.708,48.000
151.208,48.000
151.708,48.000
152.208,48.000
152.708,48.000
153.208,48.000
153.708,48.000
154.208,48.000
154.709,48.000
155.208,49.000
155.708,49.000
156.208,49.000
156.708,49.000
157.208,49.000
157.708,49.000
158.208,49.000
158.708,49.000
159.208,49.000
159.708,49.000
160.208,49.000
160.708,49.000
161.208,49.000
161.708,49.000
162.208,49.000
162.708,49.000
163.208,49.000
163.708,49.000
164.208,49.000
164.708,49.000
165.208,49.000
165.708,49.000
166.208,49.000
166.708,49.000
167.208,50.000
167.708,50.000
168.208,50.000
168.708,51.000
169.208,51.000
169.708,52.000
170.208,52.000
170.708,52.000
171.208,52.000
171.708,52.000
172.208,53.000
172.708,53.000
173.208,54.000
173.708,54.000
174.208,54.000
174.708,55.000
175.208,56.000
175.708,56.000
176.208,56.000
176.708,56.000
177.208,56.000
177.708,56.000
178.208,56.000
178.708,56.000
179.208,56.000
179.708,56.000
180.208,56.000
180.708,56.000
181.208,56.000
181.708,56.000
182.208,56.000
182.708,56.000
183.208,56.000
183.708,56.000
184.208,56.000
184.708,56.000
185.208,56.000
185.708,56.000
186.208,56.000
186.708,56.000
187.208,56.000
187.708,56.000
188.208,56.000
188.708,56.000
189.208,56.000
189.708,56.000
190.208,56.000
190.708,56.000
191.208,56.000
191.708,56.000
192.208,56.000
192.708,56.000
193.208,56.000
193.708,56.000
194.208,56.000
194.708,57.000
195.208,57.000
195.708,57.000
196.208,57.000
196.708,57.000
197.208,57.000
197.708,57.000
198.208,57.000
198.708,57.000
199.208,57.000
199.708,57.000
200.208,57.000
200.708,57.000
201.208,57.000
201.708,57.000
202.208,57.000
202.708,57.000
203.208,57.000
203.708,57.000
204.208,57.000
204.708,57.000
205.208,57.000
205.708,57.000
206.208,57.000
206.708,57.000
207.208,57.000
207.708,57.000
208.208,57.000
208.708,57.000
209.208,57.000
209.708,57.000
210.208,57.000
210.708,57.000
211.208,57.000
211.708,57.000
212.208,57.000
212.708,57.000
213.208,57.000
213.708,57.000
214.208,57.000
214.708,57.000
215.208,57.000
215.709,57.000
216.208,57.000
216.708,57.000
217.208,58.000
217.708,58.000
218.208,58.000
218.708,58.000
219.208,58.000
219.708,58.000
220.208,58.000
220.708,58.000
221.208,58.000
221.708,58.000
222.208,58.000
222.708,58.000
223.208,58.000
223.708,58.000
224.208,58.000
224.708,58.000
225.208,58.000
225.708,58.000
226.208,58.000
226.708,58.000
227.208,58.000
227.708,58.000
228.208,58.000
228.708,58.000
229.208,58.000
229.708,58.000
230.208,58.000
230.708,58.000
231.208,58.000
231.708,58.000
232.208,58.000
232.708,58.000
233.208,58.000
233.708,58.000
234.208,58.000
234.708,58.000
235.208,58.000
235.708,58.000
236.208,58.000
236.708,58.000
237.208,58.000
237.708,58.000
238.208,58.000
238.708,58.000
239.208,58.000
239.708,58.000
240.208,58.000
240.708,58.000
241.208,58.000
241.708,58.000
242.208,58.000
242.708,58.000
