stamp_sec,stamp_nsec,robot,x,y
1776477491,14111600,robot_2,-0.971,0.705
1776477491,14168720,robot_3,-0.971,-0.705
1776477491,14195681,robot_0,1.200,-0.000
1776477491,14226821,robot_4,0.371,-1.141
1776477491,14251034,robot_1,0.371,1.141
1776477492,152601669,robot_2,-0.971,0.705
1776477492,152621671,robot_3,-0.971,-0.705
1776477492,152628177,robot_0,1.200,-0.000
1776477492,152634598,robot_4,0.371,-1.141
1776477492,152639958,robot_1,0.371,1.141
1776477492,352993133,robot_2,-0.971,0.705
1776477492,353020952,robot_3,-0.971,-0.705
1776477492,353032658,robot_0,1.200,-0.000
1776477492,353063501,robot_4,0.371,-1.141
1776477492,353073985,robot_1,0.371,1.141
1776477492,553248697,robot_2,-0.971,0.705
1776477492,553281305,robot_3,-0.971,-0.705
1776477492,553290895,robot_0,1.200,-0.000
1776477492,553299508,robot_4,0.371,-1.141
1776477492,553307027,robot_1,0.371,1.141
1776477492,772016277,robot_2,-0.971,0.705
1776477492,772036688,robot_3,-0.971,-0.705
1776477492,772043479,robot_0,1.200,-0.000
1776477492,772049794,robot_4,0.371,-1.141
1776477492,772055181,robot_1,0.371,1.141
1776477492,973288871,robot_2,-0.971,0.705
1776477492,973308653,robot_3,-0.971,-0.705
1776477492,973316491,robot_0,1.200,-0.000
1776477492,973323672,robot_4,0.371,-1.141
1776477492,973329695,robot_1,0.371,1.141
1776477493,192468602,robot_2,-0.971,0.705
1776477493,192489056,robot_3,-0.971,-0.705
1776477493,192496141,robot_0,1.200,-0.000
1776477493,192502429,robot_4,0.371,-1.141
1776477493,192507890,robot_1,0.371,1.141
1776477493,412205292,robot_2,-0.971,0.705
1776477493,412226198,robot_3,-0.971,-0.705
1776477493,412233231,robot_0,1.200,-0.000
1776477493,412239181,robot_4,0.371,-1.141
1776477493,412244372,robot_1,0.371,1.141
1776477493,613941731,robot_2,-0.971,0.705
1776477493,613962887,robot_3,-0.971,-0.705
1776477493,613974469,robot_0,1.200,-0.000
1776477493,613985229,robot_4,0.371,-1.141
1776477493,613994943,robot_1,0.371,1.141
1776477493,832003677,robot_2,-0.971,0.705
1776477493,832021419,robot_3,-0.971,-0.705
1776477493,832027859,robot_0,1.200,-0.000
1776477493,832033789,robot_4,0.371,-1.141
1776477493,832038673,robot_1,0.371,1.141
1776477494,32179870,robot_2,-0.971,0.705
1776477494,32197911,robot_3,-0.971,-0.705
1776477494,32204854,robot_0,1.200,-0.000
1776477494,32215305,robot_4,0.371,-1.141
1776477494,32222324,robot_1,0.371,1.141
1776477494,232551770,robot_2,-0.971,0.705
1776477494,232571162,robot_3,-0.971,-0.705
1776477494,232578058,robot_0,1.200,-0.000
1776477494,232584369,robot_4,0.371,-1.141
1776477494,232589727,robot_1,0.371,1.141
1776477494,451849328,robot_2,-0.971,0.705
1776477494,451874538,robot_3,-0.971,-0.705
1776477494,451881716,robot_0,1.200,0.000
1776477494,451888074,robot_4,0.371,-1.141
1776477494,451893742,robot_1,0.371,1.141
1776477494,652871866,robot_2,-0.971,0.705
1776477494,652895359,robot_3,-0.971,-0.705
1776477494,652902110,robot_0,1.200,0.000
1776477494,652908167,robot_4,0.371,-1.141
1776477494,652913672,robot_1,0.371,1.141
1776477494,852923645,robot_2,-0.971,0.705
1776477494,852953009,robot_3,-0.971,-0.705
1776477494,852961044,robot_0,1.200,0.000
1776477494,852968970,robot_4,0.371,-1.141
1776477494,852975877,robot_1,0.371,1.141
1776477495,71754274,robot_2,-0.971,0.705
1776477495,71771966,robot_3,-0.971,-0.705
1776477495,71780101,robot_0,1.200,0.000
1776477495,71785533,robot_4,0.371,-1.141
1776477495,71791356,robot_1,0.371,1.141
1776477495,271780178,robot_2,-0.971,0.705
1776477495,271800348,robot_3,-0.971,-0.705
1776477495,271807622,robot_0,1.200,0.000
1776477495,271813754,robot_4,0.371,-1.141
1776477495,271819661,robot_1,0.371,1.141
1776477495,472722970,robot_2,-0.971,0.705
1776477495,472741721,robot_3,-0.971,-0.705
1776477495,472748292,robot_0,1.200,0.000
1776477495,472754750,robot_4,0.371,-1.141
1776477495,472759897,robot_1,0.371,1.141
1776477495,673011773,robot_2,-0.971,0.705
1776477495,673037276,robot_3,-0.971,-0.705
1776477495,673046443,robot_0,1.200,0.000
1776477495,673054382,robot_4,0.371,-1.141
1776477495,673061276,robot_1,0.371,1.141
1776477495,873369498,robot_2,-0.971,0.705
1776477495,873388125,robot_3,-0.971,-0.705
1776477495,873395337,robot_0,1.200,0.000
1776477495,873402369,robot_4,0.371,-1.141
1776477495,873408375,robot_1,0.371,1.141
1776477496,92969372,robot_2,-0.971,0.705
1776477496,93001886,robot_3,-0.971,-0.705
1776477496,93013043,robot_0,1.200,0.000
1776477496,93022634,robot_4,0.371,-1.141
1776477496,93031193,robot_1,0.371,1.141
1776477496,313200930,robot_2,-0.971,0.705
1776477496,313249092,robot_3,-0.971,-0.705
1776477496,313271027,robot_0,1.200,0.000
1776477496,313292023,robot_4,0.371,-1.141
1776477496,313311065,robot_1,0.371,1.141
1776477496,532544341,robot_2,-0.971,0.705
1776477496,532561435,robot_3,-0.971,-0.705
1776477496,532568405,robot_0,1.200,0.000
1776477496,532574452,robot_4,0.371,-1.141
1776477496,532579561,robot_1,0.371,1.141
1776477496,733824995,robot_2,-0.971,0.705
1776477496,733850052,robot_3,-0.971,-0.705
1776477496,733860926,robot_0,1.200,0.000
1776477496,733870366,robot_4,0.371,-1.141
1776477496,733878630,robot_1,0.371,1.141
1776477496,953071375,robot_2,-0.971,0.705
1776477496,953092670,robot_3,-0.971,-0.705
1776477496,953102027,robot_0,1.200,0.000
1776477496,953109891,robot_4,0.371,-1.141
1776477496,953117372,robot_1,0.371,1.141
1776477497,153625421,robot_2,-0.971,0.705
1776477497,153650516,robot_3,-0.971,-0.705
1776477497,153659191,robot_0,1.200,0.000
1776477497,153667512,robot_4,0.371,-1.141
1776477497,153673978,robot_1,0.371,1.141
1776477497,373056423,robot_2,-0.971,0.705
1776477497,373080086,robot_3,-0.971,-0.705
1776477497,373089937,robot_0,1.200,0.000
1776477497,373098554,robot_4,0.371,-1.141
1776477497,373106442,robot_1,0.371,1.141
1776477497,593468081,robot_2,-0.971,0.705
1776477497,593489867,robot_3,-0.971,-0.705
1776477497,593498791,robot_0,1.200,0.000
1776477497,593506971,robot_4,0.371,-1.141
1776477497,593514387,robot_1,0.371,1.141
1776477497,813617427,robot_2,-0.971,0.705
1776477497,813659169,robot_3,-0.971,-0.705
1776477497,813675734,robot_0,1.200,0.000
1776477497,813689768,robot_4,0.371,-1.141
1776477497,813703009,robot_1,0.371,1.141
1776477498,32622330,robot_2,-0.971,0.705
1776477498,32648803,robot_3,-0.971,-0.705
1776477498,32660154,robot_0,1.200,0.000
1776477498,32670326,robot_4,0.371,-1.141
1776477498,32679067,robot_1,0.371,1.141
1776477498,233223218,robot_2,-0.971,0.705
1776477498,233259830,robot_3,-0.971,-0.705
1776477498,233275139,robot_0,1.200,0.000
1776477498,233288757,robot_4,0.371,-1.141
1776477498,233300989,robot_1,0.371,1.141
1776477498,433763767,robot_2,-0.971,0.705
1776477498,433786477,robot_3,-0.971,-0.705
1776477498,433800087,robot_0,1.200,0.000
1776477498,433812343,robot_4,0.371,-1.141
1776477498,433823972,robot_1,0.371,1.141
1776477498,653076961,robot_2,-0.971,0.705
1776477498,653100018,robot_3,-0.971,-0.705
1776477498,653107158,robot_0,1.200,0.000
1776477498,653114048,robot_4,0.371,-1.141
1776477498,653120318,robot_1,0.371,1.141
1776477498,853946542,robot_2,-0.971,0.705
1776477498,853990315,robot_3,-0.971,-0.705
1776477498,854006257,robot_0,1.200,0.000
1776477498,854020834,robot_4,0.371,-1.141
1776477498,854033092,robot_1,0.371,1.141
1776477499,71780554,robot_2,-0.971,0.705
1776477499,71803445,robot_3,-0.971,-0.705
1776477499,71810125,robot_0,1.200,0.000
1776477499,71816554,robot_4,0.371,-1.141
1776477499,71822061,robot_1,0.371,1.141
1776477499,291904602,robot_2,-0.971,0.705
1776477499,291924170,robot_3,-0.971,-0.705
1776477499,291932097,robot_0,1.200,0.000
1776477499,291938784,robot_4,0.371,-1.141
1776477499,291945524,robot_1,0.371,1.141
1776477499,492984562,robot_2,-0.971,0.705
1776477499,493007482,robot_3,-0.971,-0.705
1776477499,493018571,robot_0,1.200,0.000
1776477499,493028349,robot_4,0.371,-1.141
1776477499,493037312,robot_1,0.371,1.141
1776477499,713445438,robot_2,-0.971,0.705
1776477499,713474844,robot_3,-0.971,-0.705
1776477499,713487680,robot_0,1.200,0.000
1776477499,713499460,robot_4,0.371,-1.141
1776477499,713509955,robot_1,0.371,1.141
1776477499,933016544,robot_2,-0.971,0.705
1776477499,933039378,robot_3,-0.971,-0.705
1776477499,933049369,robot_0,1.200,0.000
1776477499,933057962,robot_4,0.371,-1.141
1776477499,933065935,robot_1,0.371,1.141
1776477500,133793503,robot_2,-0.971,0.705
1776477500,133815774,robot_3,-0.971,-0.705
1776477500,133822940,robot_0,1.200,0.000
1776477500,133829742,robot_4,0.371,-1.141
1776477500,133835593,robot_1,0.371,1.141
1776477500,352698813,robot_2,-0.971,0.705
1776477500,352728400,robot_3,-0.971,-0.705
1776477500,352738324,robot_0,1.200,0.000
1776477500,352747185,robot_4,0.371,-1.141
1776477500,352753855,robot_1,0.371,1.141
1776477500,553144133,robot_2,-0.971,0.705
1776477500,553166848,robot_3,-0.971,-0.705
1776477500,553174670,robot_0,1.200,0.000
1776477500,553181951,robot_4,0.371,-1.141
1776477500,553188661,robot_1,0.371,1.141
1776477500,772320727,robot_2,-0.971,0.705
1776477500,772340119,robot_3,-0.971,-0.705
1776477500,772346931,robot_0,1.200,0.000
1776477500,772352671,robot_4,0.371,-1.141
1776477500,772357682,robot_1,0.371,1.141
1776477500,973596560,robot_2,-0.971,0.705
1776477500,973622031,robot_3,-0.971,-0.705
1776477500,973632759,robot_0,1.200,0.000
1776477500,973641396,robot_4,0.371,-1.141
1776477500,973649608,robot_1,0.371,1.141
1776477501,192107268,robot_2,-0.971,0.705
1776477501,192126805,robot_3,-0.971,-0.705
1776477501,192133805,robot_0,1.200,0.000
1776477501,192140165,robot_4,0.371,-1.141
1776477501,192145609,robot_1,0.371,1.141
1776477501,393350474,robot_2,-0.971,0.705
1776477501,393371803,robot_3,-0.971,-0.705
1776477501,393381724,robot_0,1.200,0.000
1776477501,393391052,robot_4,0.371,-1.141
1776477501,393399817,robot_1,0.371,1.141
1776477501,614157293,robot_2,-0.971,0.705
1776477501,614189063,robot_3,-0.971,-0.705
1776477501,614203781,robot_0,1.200,0.000
1776477501,614223886,robot_4,0.371,-1.141
1776477501,614236354,robot_1,0.371,1.141
1776477501,833465159,robot_2,-0.971,0.705
1776477501,833491092,robot_3,-0.971,-0.705
1776477501,833502327,robot_0,1.200,0.000
1776477501,833511635,robot_4,0.371,-1.141
1776477501,833521033,robot_1,0.371,1.141
1776477502,33516752,robot_2,-0.971,0.705
1776477502,33542561,robot_3,-0.971,-0.705
1776477502,33554731,robot_0,1.200,0.000
1776477502,33566015,robot_4,0.371,-1.141
1776477502,33575277,robot_1,0.371,1.141
1776477502,253065394,robot_2,-0.971,0.705
1776477502,253096370,robot_3,-0.971,-0.705
1776477502,253109547,robot_0,1.200,0.000
1776477502,253122814,robot_4,0.371,-1.141
1776477502,253133807,robot_1,0.371,1.141
1776477502,453361157,robot_2,-0.971,0.705
1776477502,453392042,robot_3,-0.971,-0.705
1776477502,453407792,robot_0,1.200,0.000
1776477502,453422522,robot_4,0.371,-1.141
1776477502,453435272,robot_1,0.371,1.141
1776477502,671967031,robot_2,-0.971,0.705
1776477502,671987816,robot_3,-0.971,-0.705
1776477502,671994179,robot_0,1.200,0.000
1776477502,672000337,robot_4,0.371,-1.141
1776477502,672005926,robot_1,0.371,1.141
1776477502,891508901,robot_2,-0.971,0.705
1776477502,891526039,robot_3,-0.971,-0.705
1776477502,891533164,robot_0,1.200,0.000
1776477502,891539171,robot_4,0.371,-1.141
1776477502,891544900,robot_1,0.371,1.141
1776477503,93144820,robot_2,-0.971,0.705
1776477503,93169357,robot_3,-0.971,-0.705
1776477503,93179080,robot_0,1.200,0.000
1776477503,93188311,robot_4,0.371,-1.141
1776477503,93195930,robot_1,0.371,1.141
1776477503,293803766,robot_2,-0.971,0.705
1776477503,293826244,robot_3,-0.971,-0.705
1776477503,293835170,robot_0,1.200,0.000
1776477503,293843217,robot_4,0.371,-1.141
1776477503,293850154,robot_1,0.371,1.141
1776477503,512703005,robot_2,-0.971,0.705
1776477503,512723579,robot_3,-0.971,-0.705
