stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.880544,5.000329,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,840000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.086929,5.000324,0.147624,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,910000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.054315,5.000345,0.147592,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,880000000,global,4,1,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.145635,-1.805629,0.024072,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,580000000,global,5,2,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.190001,-1.795590,0.148544,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
64,80000000,global,6,3,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.155806,-1.809049,0.147850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,690000000,global,7,4,3,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.898673,-0.652780,0.147398,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,570000000,global,8,5,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.171679,0.085594,0.148220,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,570000000,global,9,6,3,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.453946,0.627581,0.148166,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,310000000,global,10,6,4,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,1.156320,-5.000986,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,0,global,11,6,5,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,1.043808,-5.000399,0.147608,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,40000000,global,12,6,6,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,1.083407,-5.000734,0.147554,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,450000000,global,13,7,6,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-1.219454,-0.874292,0.147906,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
138,980000000,global,14,7,7,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.156782,-3.152333,0.148083,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,770000000,global,15,7,8,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.279056,-3.010382,0.147552,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,300000000,global,16,7,9,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147911,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
158,940000000,global,17,7,10,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147811,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,540000000,global,18,7,11,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.821394,-3.513614,0.272785,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,230000000,global,19,7,12,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.821253,-3.513408,0.147188,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,450000000,global,20,8,12,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.017973,0.370158,0.147977,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,390000000,global,21,9,12,robot,"('robot_2', 'robot_3')",robot_2,robot_3,0.991322,0.280764,0.147770,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,120000000,global,22,9,13,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.821253,-3.513408,0.148474,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,790000000,global,23,9,14,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.821253,-3.513408,0.147700,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
