stamp_sec,stamp_nsec,robot,x,y
1776478516,602726888,robot_0,3.500,-3.250
1776478516,602768313,robot_3,1.250,-0.250
1776478516,602785950,robot_2,-3.250,-1.750
1776478516,602801357,robot_4,-1.750,1.250
1776478516,602816786,robot_1,-0.250,3.500
1776478517,796283272,robot_0,3.500,-3.250
1776478517,796310590,robot_3,1.250,-0.250
1776478517,796321022,robot_2,-3.250,-1.750
1776478517,796329044,robot_4,-1.750,1.250
1776478517,796336855,robot_1,-0.250,3.500
1776478517,996918312,robot_0,3.531,-3.250
1776478517,996943535,robot_3,1.284,-0.250
1776478517,996952272,robot_2,-3.228,-1.750
1776478517,996959030,robot_4,-1.722,1.250
1776478517,996966040,robot_1,-0.232,3.500
1776478518,215639620,robot_0,3.598,-3.250
1776478518,215657632,robot_3,1.336,-0.250
1776478518,215664919,robot_2,-3.183,-1.750
1776478518,215670626,robot_4,-1.648,1.250
1776478518,215675699,robot_1,-0.191,3.500
1776478518,416530014,robot_0,3.639,-3.250
1776478518,416548637,robot_3,1.365,-0.248
1776478518,416558255,robot_2,-3.124,-1.750
1776478518,416564738,robot_4,-1.616,1.250
1776478518,416570014,robot_1,-0.153,3.500
1776478518,635090034,robot_0,3.683,-3.250
1776478518,635115497,robot_3,1.439,-0.242
1776478518,635122037,robot_2,-3.052,-1.750
1776478518,635127100,robot_4,-1.568,1.247
1776478518,635144290,robot_1,-0.119,3.500
1776478518,856514218,robot_0,3.734,-3.247
1776478518,856533966,robot_3,1.516,-0.235
1776478518,856541230,robot_2,-2.980,-1.750
1776478518,856554215,robot_4,-1.508,1.243
1776478518,856559513,robot_1,-0.089,3.499
1776478519,76106506,robot_0,3.805,-3.240
1776478519,76130127,robot_3,1.579,-0.229
1776478519,76140315,robot_2,-2.921,-1.750
1776478519,76148705,robot_4,-1.441,1.239
1776478519,76156818,robot_1,-0.037,3.497
1776478519,276136239,robot_0,3.877,-3.233
1776478519,276158059,robot_3,1.622,-0.226
1776478519,276165447,robot_2,-2.885,-1.751
1776478519,276170961,robot_4,-1.386,1.236
1776478519,276176400,robot_1,0.006,3.496
1776478519,476308925,robot_0,3.937,-3.226
1776478519,476329924,robot_3,1.691,-0.220
1776478519,476338108,robot_2,-2.844,-1.753
1776478519,476344957,robot_4,-1.330,1.236
1776478519,476351902,robot_1,0.044,3.496
1776478519,676382574,robot_0,3.968,-3.222
1776478519,676401542,robot_3,1.745,-0.218
1776478519,676408506,robot_2,-2.777,-1.758
1776478519,676414197,robot_4,-1.276,1.237
1776478519,676418968,robot_1,0.068,3.495
1776478519,896516775,robot_0,4.016,-3.216
1776478519,896560227,robot_3,1.773,-0.216
1776478519,896572203,robot_2,-2.731,-1.762
1776478519,896583382,robot_4,-1.228,1.239
1776478519,896593582,robot_1,0.125,3.496
1776478520,96634901,robot_0,4.070,-3.209
1776478520,96666313,robot_3,1.817,-0.212
1776478520,96677345,robot_2,-2.699,-1.764
1776478520,96686564,robot_4,-1.174,1.242
1776478520,96695163,robot_1,0.195,3.498
1776478520,315909745,robot_0,4.138,-3.200
1776478520,315929504,robot_3,1.850,-0.210
1776478520,315936604,robot_2,-2.668,-1.767
1776478520,315942902,robot_4,-1.101,1.247
1776478520,315947980,robot_1,0.274,3.501
1776478520,535765647,robot_0,4.193,-3.191
1776478520,535792115,robot_3,1.881,-0.207
1776478520,535803933,robot_2,-2.611,-1.773
1776478520,535812810,robot_4,-1.073,1.249
1776478520,535820693,robot_1,0.355,3.505
1776478520,736524056,robot_0,4.256,-3.178
1776478520,736549746,robot_3,1.931,-0.203
1776478520,736560313,robot_2,-2.571,-1.778
1776478520,736568615,robot_4,-1.036,1.251
1776478520,736576752,robot_1,0.425,3.509
1776478520,956448888,robot_0,4.331,-3.162
1776478520,956475566,robot_3,1.992,-0.198
1776478520,956488467,robot_2,-2.538,-1.782
1776478520,956498884,robot_4,-0.981,1.255
1776478520,956520794,robot_1,0.497,3.513
1776478521,157136915,robot_0,4.402,-3.148
1776478521,157161070,robot_3,2.054,-0.193
1776478521,157182552,robot_2,-2.513,-1.784
1776478521,157190652,robot_4,-0.914,1.259
1776478521,157198905,robot_1,0.528,3.515
1776478521,375098796,robot_0,4.476,-3.133
1776478521,375116832,robot_3,2.131,-0.187
1776478521,375123618,robot_2,-2.479,-1.789
1776478521,375128678,robot_4,-0.839,1.262
1776478521,375133822,robot_1,0.554,3.517
1776478521,576722235,robot_0,4.530,-3.122
1776478521,576756713,robot_3,2.189,-0.182
1776478521,576771876,robot_2,-2.438,-1.796
1776478521,576784124,robot_4,-0.779,1.262
1776478521,576795869,robot_1,0.580,3.519
1776478521,778700424,robot_0,4.561,-3.115
1776478521,778723602,robot_3,2.250,-0.177
1776478521,778731660,robot_2,-2.367,-1.810
1776478521,778737848,robot_4,-0.743,1.262
1776478521,778744585,robot_1,0.632,3.525
1776478521,996880164,robot_0,4.614,-3.105
1776478521,996897929,robot_3,2.317,-0.169
1776478521,996904908,robot_2,-2.325,-1.818
1776478521,996909883,robot_4,-0.679,1.261
1776478521,996915069,robot_1,0.670,3.529
1776478522,215243879,robot_0,4.657,-3.098
1776478522,215261206,robot_3,2.378,-0.161
1776478522,215268691,robot_2,-2.294,-1.823
1776478522,215274331,robot_4,-0.604,1.260
1776478522,215279571,robot_1,0.716,3.534
1776478522,435998648,robot_0,4.685,-3.095
1776478522,436022223,robot_3,2.416,-0.157
1776478522,436030242,robot_2,-2.262,-1.828
1776478522,436035366,robot_4,-0.526,1.259
1776478522,436040476,robot_1,0.797,3.543
1776478522,655267002,robot_0,4.685,-3.095
1776478522,655284626,robot_3,2.434,-0.156
1776478522,655291641,robot_2,-2.225,-1.832
1776478522,655297258,robot_4,-0.463,1.258
1776478522,655303011,robot_1,0.833,3.547
1776478522,857398884,robot_0,4.685,-3.095
1776478522,857419750,robot_3,2.434,-0.155
1776478522,857426555,robot_2,-2.174,-1.838
1776478522,857432054,robot_4,-0.397,1.259
1776478522,857437590,robot_1,0.865,3.551
1776478523,76003044,robot_0,4.685,-3.095
1776478523,76022670,robot_3,2.434,-0.155
1776478523,76030743,robot_2,-2.117,-1.844
1776478523,76037172,robot_4,-0.327,1.260
1776478523,76043218,robot_1,0.900,3.555
1776478523,296595190,robot_0,4.680,-3.090
1776478523,296629920,robot_3,2.434,-0.155
1776478523,296645610,robot_2,-2.071,-1.849
1776478523,296657912,robot_4,-0.267,1.261
1776478523,296670419,robot_1,0.925,3.558
1776478523,516339557,robot_0,4.669,-3.077
1776478523,516362153,robot_3,2.435,-0.154
1776478523,516371802,robot_2,-2.010,-1.855
1776478523,516379389,robot_4,-0.216,1.262
1776478523,516387134,robot_1,0.982,3.565
1776478523,716693910,robot_0,4.664,-3.065
1776478523,716727198,robot_3,2.435,-0.154
1776478523,716742299,robot_2,-1.951,-1.860
1776478523,716769574,robot_4,-0.166,1.261
1776478523,716782132,robot_1,1.045,3.573
1776478523,917090190,robot_0,4.664,-3.059
1776478523,917120334,robot_3,2.435,-0.154
1776478523,917129049,robot_2,-1.891,-1.865
1776478523,917135991,robot_4,-0.112,1.261
1776478523,917142851,robot_1,1.111,3.582
1776478524,136294882,robot_0,4.663,-3.057
1776478524,136314371,robot_3,2.436,-0.153
1776478524,136321438,robot_2,-1.831,-1.868
1776478524,136326943,robot_4,-0.031,1.261
1776478524,136332620,robot_1,1.183,3.594
1776478524,357326644,robot_0,4.663,-3.055
1776478524,357347261,robot_3,2.436,-0.153
1776478524,357355449,robot_2,-1.772,-1.870
1776478524,357361070,robot_4,0.021,1.262
1776478524,357374796,robot_1,1.250,3.605
1776478524,558106652,robot_0,4.663,-3.055
1776478524,558139100,robot_3,2.437,-0.153
1776478524,558154825,robot_2,-1.722,-1.872
1776478524,558168900,robot_4,0.052,1.262
1776478524,558180975,robot_1,1.309,3.615
1776478524,776493165,robot_0,4.663,-3.055
1776478524,776519619,robot_3,2.437,-0.153
1776478524,776527620,robot_2,-1.681,-1.874
1776478524,776533241,robot_4,0.088,1.263
1776478524,776539007,robot_1,1.385,3.628
1776478524,996410051,robot_0,4.663,-3.054
1776478524,996439678,robot_3,2.437,-0.153
1776478524,996452630,robot_2,-1.659,-1.862
1776478524,996463296,robot_4,0.131,1.263
1776478524,996473559,robot_1,1.452,3.640
1776478525,197142386,robot_0,4.663,-3.053
1776478525,197176145,robot_3,2.437,-0.153
1776478525,197191552,robot_2,-1.648,-1.850
1776478525,197205260,robot_4,0.164,1.264
1776478525,197223641,robot_1,1.517,3.651
1776478525,415691755,robot_0,4.664,-3.052
1776478525,415713536,robot_3,2.437,-0.153
1776478525,415721728,robot_2,-1.646,-1.849
1776478525,415727645,robot_4,0.191,1.264
1776478525,415733989,robot_1,1.595,3.664
1776478525,616165125,robot_0,4.664,-3.051
1776478525,616192004,robot_3,2.437,-0.153
1776478525,616202895,robot_2,-1.643,-1.850
1776478525,616217235,robot_4,0.228,1.264
1776478525,616225863,robot_1,1.649,3.673
1776478525,817620823,robot_0,4.665,-3.050
1776478525,817642798,robot_3,2.438,-0.154
1776478525,817651545,robot_2,-1.640,-1.851
1776478525,817658074,robot_4,0.279,1.265
1776478525,817664278,robot_1,1.690,3.680
1776478526,36390300,robot_0,4.666,-3.050
1776478526,36413337,robot_3,2.438,-0.154
1776478526,36420855,robot_2,-1.637,-1.853
1776478526,36427170,robot_4,0.342,1.267
1776478526,36432347,robot_1,1.713,3.684
1776478526,237051666,robot_0,4.663,-3.046
1776478526,237079482,robot_3,2.438,-0.154
1776478526,237089940,robot_2,-1.635,-1.846
1776478526,237098429,robot_4,0.369,1.268
1776478526,237106367,robot_1,1.773,3.694
1776478526,455423437,robot_0,4.665,-3.046
1776478526,455442844,robot_3,2.439,-0.155
1776478526,455450028,robot_2,-1.648,-1.836
1776478526,455455545,robot_4,0.410,1.270
1776478526,455461525,robot_1,1.844,3.706
1776478526,656614788,robot_0,4.666,-3.046
1776478526,656649653,robot_3,2.439,-0.155
1776478526,656665018,robot_2,-1.661,-1.839
1776478526,656676783,robot_4,0.454,1.272
1776478526,656688545,robot_1,1.907,3.717
1776478526,875399504,robot_0,4.667,-3.046
1776478526,875419151,robot_3,2.439,-0.156
1776478526,875426369,robot_2,-1.661,-1.842
1776478526,875431936,robot_4,0.506,1.274
1776478526,875437137,robot_1,1.953,3.725
1776478527,75525587,robot_0,4.667,-3.046
1776478527,75544003,robot_3,2.439,-0.156
1776478527,75550652,robot_2,-1.661,-1.844
1776478527,75555927,robot_4,0.553,1.277
1776478527,75561417,robot_1,2.000,3.732
1776478527,277853789,robot_0,4.667,-3.046
1776478527,277887104,robot_3,2.439,-0.156
1776478527,277900987,robot_2,-1.661,-1.845
1776478527,277911356,robot_4,0.591,1.280
1776478527,277923109,robot_1,2.048,3.739
1776478527,495620448,robot_0,4.667,-3.046
1776478527,495644443,robot_3,2.417,-0.156
1776478527,495651644,robot_2,-1.661,-1.845
1776478527,495657241,robot_4,0.618,1.283
1776478527,495663079,robot_1,2.098,3.744
1776478527,695968147,robot_0,4.667,-3.046
1776478527,695993638,robot_3,2.373,-0.155
1776478527,696007100,robot_2,-1.661,-1.846
1776478527,696015426,robot_4,0.675,1.290
1776478527,696024220,robot_1,2.125,3.748
1776478527,897003364,robot_0,4.667,-3.047
1776478527,897032225,robot_3,2.315,-0.154
1776478527,897044607,robot_2,-1.661,-1.848
1776478527,897054442,robot_4,0.726,1.296
1776478527,897064164,robot_1,2.153,3.751
1776478528,97527820,robot_0,4.667,-3.047
1776478528,97563623,robot_3,2.246,-0.153
1776478528,97579301,robot_2,-1.662,-1.850
1776478528,97591992,robot_4,0.764,1.300
1776478528,97603656,robot_1,2.200,3.754
1776478528,297535639,robot_0,4.665,-3.047
1776478528,297565324,robot_3,2.174,-0.152
1776478528,297575971,robot_2,-1.662,-1.852
1776478528,297585090,robot_4,0.829,1.308
1776478528,297592922,robot_1,2.260,3.761
1776478528,515679135,robot_0,4.662,-3.048
1776478528,515702033,robot_3,2.131,-0.151
1776478528,515711212,robot_2,-1.663,-1.854
