stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,850000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.338448,0.891329,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,150000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.470179,1.104213,0.271839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,800000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.379836,0.958502,0.148184,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,520000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.404281,-2.059422,0.236179,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,160000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.443083,-2.131446,0.192490,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,300000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.403277,0.996774,0.023182,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,160000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.459412,-2.171414,0.148533,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,560000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.377187,0.954427,0.272469,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,570000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.376217,0.953111,0.272529,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
35,100000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000100,0.096870,0.272082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,290000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.491047,-2.303133,0.147712,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,0,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.489775,-2.454121,0.106658,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,930000000,global,13,1,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.892998,1.748536,0.148509,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
52,90000000,global,14,1,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000118,0.108012,0.272083,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,390000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495082,-2.389624,0.114934,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,670000000,global,16,1,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.515426,0.844140,0.023560,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
57,900000000,global,17,1,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.492628,-2.429692,0.147746,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,460000000,global,18,1,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.626132,1.022618,0.147932,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,780000000,global,19,1,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.447366,0.734290,0.147972,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,700000000,global,20,1,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.470915,0.772346,0.147683,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,380000000,global,21,1,20,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.291869,-0.979770,0.148078,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,610000000,global,22,1,21,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.558244,-1.024749,0.148080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,590000000,global,23,1,22,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.373483,-0.983056,0.037871,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,260000000,global,24,1,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.312212,-1.947283,0.250023,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,550000000,global,25,2,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-3.914933,-2.719693,0.147904,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,130000000,global,26,3,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-3.908090,-2.688326,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,250000000,global,27,4,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-3.885206,-2.709438,0.147911,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,440000000,global,28,5,23,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-3.487540,-2.531589,0.147878,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,880000000,global,29,5,24,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.476809,-2.227405,0.148037,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,940000000,global,30,5,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.489767,-2.293247,0.070847,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
132,940000000,global,31,5,26,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.494086,-2.335988,0.147617,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
155,240000000,global,32,5,27,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.387792,-2.097693,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
158,150000000,global,33,5,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.448873,-2.005064,0.037109,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,520000000,global,34,5,29,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.444138,-2.011028,0.036829,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,600000000,global,35,6,29,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-4.332576,-1.999684,0.147774,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,750000000,global,36,6,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.468887,-1.981481,0.149781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
