stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776962260,578244438,robot_1,56,0.000,1.000,0.500,1.500
1776962260,578278349,robot_2,45,-1.000,0.000,-0.500,0.500
1776962260,578305544,robot_0,65,1.000,0.000,1.500,0.500
1776962260,578329357,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776962260,578354607,robot_4,53,0.000,-2.000,0.500,-1.500
1776962263,57553953,robot_0,64,1.000,-1.000,1.500,-0.500
1776962263,57590489,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776962263,277716976,robot_2,35,-2.000,0.000,-1.500,0.500
1776962301,337337258,robot_0,55,0.000,0.000,0.500,0.500
1776962302,817264311,robot_4,54,0.000,-1.000,0.500,-0.500
1776962317,336390012,robot_2,36,-2.000,1.000,-1.500,1.500
1776962381,257471344,robot_2,46,-1.000,1.000,-0.500,1.500
