stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,750000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.333432,0.882593,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,80000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.490521,1.136075,0.271847,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,810000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.438358,1.052899,0.147456,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,810000000,global,4,0,4,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000419,0.087405,0.148596,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
34,480000000,global,5,1,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.807595,2.184593,0.147549,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,240000000,global,6,2,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.803826,2.345761,0.023537,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,690000000,global,7,2,5,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000043,0.050722,0.272068,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,700000000,global,8,3,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.184149,1.942859,0.107108,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,760000000,global,9,3,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000171,0.081293,0.272336,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,680000000,global,10,4,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.932762,2.250936,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,80000000,global,11,5,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.883616,2.246009,0.147679,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,510000000,global,12,6,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.881746,2.309283,0.147783,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
45,660000000,global,13,7,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.630173,1.874958,0.147836,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,560000000,global,14,8,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.330110,2.097981,0.148048,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,50000000,global,15,9,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.491723,2.822178,0.147863,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,320000000,global,16,9,7,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.186710,3.030643,0.147247,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,140000000,global,17,9,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.539668,2.883807,0.147938,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,850000000,global,18,9,9,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.725571,2.759464,0.147795,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,880000000,global,19,9,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.760707,2.736273,0.147579,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,40000000,global,20,9,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.521917,2.895351,0.023080,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,810000000,global,21,9,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.720747,2.762784,0.147448,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,500000000,global,22,10,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,3.026240,2.788435,0.147829,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,860000000,global,23,10,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.752475,2.741668,0.147559,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,140000000,global,24,10,14,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.413228,1.950410,0.147894,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,560000000,global,25,10,15,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.490000,1.902557,0.148066,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,610000000,global,26,10,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.703760,2.773748,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,120000000,global,27,10,17,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.432524,1.939054,0.147558,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,100000000,global,28,10,18,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.476240,1.910966,0.147602,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,780000000,global,29,10,19,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.286931,2.029469,0.023067,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,820000000,global,30,10,20,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.580436,1.847587,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,980000000,global,31,10,21,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.437378,1.936246,0.272680,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,20000000,global,32,10,22,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.429924,1.940908,0.272673,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,190000000,global,33,10,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.097264,-2.445857,0.148996,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,70000000,global,34,10,24,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.133004,-2.455122,0.088303,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
191,0,global,35,10,25,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.968665,-2.395862,0.147764,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
