stamp_sec,stamp_nsec,robot,x,y
1776935170,175487173,robot_1,-0.237,3.500
1776935170,175531140,robot_0,3.513,-3.250
1776935170,175552690,robot_2,-3.237,-1.750
1776935170,175570926,robot_4,-1.737,1.250
1776935170,175589400,robot_3,1.263,-0.250
1776935170,376009131,robot_1,-0.197,3.500
1776935170,376038308,robot_0,3.553,-3.250
1776935170,376050754,robot_2,-3.197,-1.750
1776935170,376061036,robot_4,-1.697,1.250
1776935170,376071745,robot_3,1.303,-0.250
1776935171,194682984,robot_1,-0.033,3.500
1776935171,194706654,robot_0,3.717,-3.250
1776935171,194719769,robot_2,-3.033,-1.750
1776935171,194729690,robot_4,-1.533,1.250
1776935171,194739929,robot_3,1.467,-0.250
1776935171,395653136,robot_1,0.007,3.500
1776935171,395704576,robot_0,3.757,-3.250
1776935171,395720044,robot_2,-2.993,-1.750
1776935171,395745306,robot_4,-1.493,1.250
1776935171,395757789,robot_3,1.507,-0.250
1776935170,155091995,robot_1,-0.240,3.500
1776935170,155135031,robot_0,3.510,-3.250
1776935170,155150944,robot_2,-3.240,-1.750
1776935170,155169870,robot_4,-1.740,1.250
1776935170,155183021,robot_3,1.260,-0.250
1776935170,776185017,robot_1,-0.117,3.500
1776935170,776211469,robot_0,3.633,-3.250
1776935170,776221254,robot_2,-3.117,-1.750
1776935170,776228866,robot_4,-1.617,1.250
1776935170,776236179,robot_3,1.383,-0.250
1776935170,976551328,robot_1,-0.077,3.500
1776935170,976573302,robot_0,3.673,-3.250
1776935170,976582382,robot_2,-3.077,-1.750
1776935170,976589706,robot_4,-1.577,1.250
1776935170,976596697,robot_3,1.423,-0.250
1776935171,177215378,robot_1,-0.037,3.500
1776935171,177253738,robot_0,3.713,-3.250
1776935171,177267582,robot_2,-3.037,-1.750
1776935171,177278142,robot_4,-1.537,1.250
1776935171,177287250,robot_3,1.463,-0.250
1776935171,595837761,robot_1,0.047,3.500
1776935171,595897164,robot_0,3.797,-3.250
1776935171,595932158,robot_2,-2.953,-1.750
1776935171,595966259,robot_4,-1.453,1.250
1776935171,595994456,robot_3,1.547,-0.250
1776935172,214754886,robot_1,0.171,3.500
1776935172,214775155,robot_0,3.921,-3.250
1776935172,214783834,robot_2,-2.829,-1.750
1776935172,214791236,robot_4,-1.329,1.250
1776935172,214798033,robot_3,1.671,-0.250
1776935172,415712943,robot_1,0.211,3.500
1776935172,415736009,robot_0,3.961,-3.250
1776935172,415744730,robot_2,-2.789,-1.750
1776935172,415751491,robot_4,-1.289,1.250
1776935172,415758723,robot_3,1.711,-0.250
1776935172,834689369,robot_1,0.295,3.500
1776935172,834710449,robot_0,4.045,-3.250
1776935172,834729355,robot_2,-2.705,-1.750
1776935172,834736684,robot_4,-1.205,1.250
1776935172,834743437,robot_3,1.795,-0.250
