stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783688162,106975583,robot_0,18,-4.000,3.000,-3.500,3.500
1783688162,106989806,robot_3,78,2.000,3.000,2.500,3.500
1783688162,107000633,robot_4,46,-1.000,1.000,-0.500,1.500
1783688162,107012598,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783688162,107024143,robot_1,83,3.000,-2.000,3.500,-1.500
1783688165,302198940,robot_0,28,-3.000,3.000,-2.500,3.500
1783688165,302232868,robot_4,56,0.000,1.000,0.500,1.500
1783688166,342207886,robot_1,93,4.000,-2.000,4.500,-1.500
1783688168,863475257,robot_0,38,-2.000,3.000,-1.500,3.500
1783688169,83517509,robot_4,66,1.000,1.000,1.500,1.500
1783688169,742692441,robot_1,92,4.000,-3.000,4.500,-2.500
1783688170,582487092,robot_0,39,-2.000,4.000,-1.500,4.500
1783688172,262288591,robot_4,67,1.000,2.000,1.500,2.500
1783688172,884004727,robot_4,77,2.000,2.000,2.500,2.500
1783688173,322292259,robot_0,49,-1.000,4.000,-0.500,4.500
1783688173,942807816,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783688176,683059167,robot_4,87,3.000,2.000,3.500,2.500
1783688180,75594770,robot_1,91,4.000,-4.000,4.500,-3.500
1783688181,555681822,robot_4,97,4.000,2.000,4.500,2.500
1783688185,351226818,robot_0,37,-2.000,2.000,-1.500,2.500
1783688185,573173663,robot_3,88,3.000,3.000,3.500,3.500
1783688187,69469856,robot_1,82,3.000,-3.000,3.500,-2.500
1783688191,293792296,robot_0,36,-2.000,1.000,-1.500,1.500
1783688193,188763957,robot_4,96,4.000,1.000,4.500,1.500
1783688195,787495336,robot_0,45,-1.000,0.000,-0.500,0.500
1783688199,205889970,robot_1,73,2.000,-2.000,2.500,-1.500
1783688199,612539874,robot_4,86,3.000,1.000,3.500,1.500
1783688200,252033774,robot_0,44,-1.000,-1.000,-0.500,-0.500
1783688201,217245801,robot_0,54,0.000,-1.000,0.500,-0.500
1783688203,117050693,robot_1,63,1.000,-2.000,1.500,-1.500
1783688204,177581847,robot_1,62,1.000,-3.000,1.500,-2.500
1783688204,797997976,robot_0,53,0.000,-2.000,0.500,-1.500
1783688208,157554186,robot_2,21,-3.000,-4.000,-2.500,-3.500
1783688208,997543431,robot_2,22,-3.000,-3.000,-2.500,-2.500
1783688209,216692461,robot_1,52,0.000,-3.000,0.500,-2.500
1783688212,116992705,robot_3,35,-2.000,0.000,-1.500,0.500
1783688212,957429216,robot_1,61,1.000,-4.000,1.500,-3.500
1783688213,615778206,robot_2,13,-4.000,-2.000,-3.500,-1.500
1783688215,96469294,robot_0,72,2.000,-3.000,2.500,-2.500
1783688217,436410819,robot_3,34,-2.000,-1.000,-1.500,-0.500
1783688217,655784674,robot_1,60,1.000,-5.000,1.500,-4.500
1783688218,298165166,robot_2,14,-4.000,-1.000,-3.500,-0.500
1783688219,136354325,robot_2,4,-5.000,-1.000,-4.500,-0.500
1783688220,798015683,robot_1,70,2.000,-5.000,2.500,-4.500
1783688221,16088138,robot_3,33,-2.000,-2.000,-1.500,-1.500
1783688224,557392600,robot_2,5,-5.000,0.000,-4.500,0.500
1783688226,16667302,robot_2,15,-4.000,0.000,-3.500,0.500
1783688228,116989397,robot_2,16,-4.000,1.000,-3.500,1.500
1783688229,397894341,robot_3,32,-2.000,-3.000,-1.500,-2.500
1783688230,36010741,robot_4,57,0.000,2.000,0.500,2.500
1783688231,877095360,robot_2,17,-4.000,2.000,-3.500,2.500
1783688235,457270457,robot_4,55,0.000,0.000,0.500,0.500
1783688239,276267988,robot_2,19,-4.000,4.000,-3.500,4.500
1783688239,678753340,robot_0,94,4.000,-1.000,4.500,-0.500
1783688242,857609241,robot_2,29,-3.000,4.000,-2.500,4.500
1783688245,216964540,robot_1,71,2.000,-4.000,2.500,-3.500
1783688246,77184268,robot_3,20,-3.000,-5.000,-2.500,-4.500
1783688256,858139661,robot_2,7,-5.000,2.000,-4.500,2.500
1783688259,797683204,robot_2,6,-5.000,1.000,-4.500,1.500
1783688269,676041156,robot_1,64,1.000,-1.000,1.500,-0.500
1783688273,76639754,robot_1,65,1.000,0.000,1.500,0.500
1783688275,196243024,robot_2,12,-4.000,-3.000,-3.500,-2.500
1783688287,816538900,robot_1,47,-1.000,2.000,-0.500,2.500
1783688296,706574874,robot_1,27,-3.000,2.000,-2.500,2.500
1783688298,587690276,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783688304,526729710,robot_4,23,-3.000,-2.000,-2.500,-1.500
1783688306,826852131,robot_1,8,-5.000,3.000,-4.500,3.500
1783688343,386390471,robot_3,24,-3.000,-1.000,-2.500,-0.500
1783688354,546460216,robot_2,68,1.000,3.000,1.500,3.500
1783688381,227050790,robot_4,3,-5.000,-2.000,-4.500,-1.500
1783688381,827959860,robot_4,2,-5.000,-3.000,-4.500,-2.500
1783688459,47587058,robot_4,79,2.000,4.000,2.500,4.500
