stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783611067,871967678,robot_2,60,1.000,-5.000,1.500,-4.500
1783611067,871998711,robot_4,68,1.000,3.000,1.500,3.500
1783611067,872023539,robot_0,56,0.000,1.000,0.500,1.500
1783611067,872047328,robot_3,32,-2.000,-3.000,-1.500,-2.500
1783611067,872070780,robot_1,77,2.000,2.000,2.500,2.500
1783611070,60077123,robot_3,22,-3.000,-3.000,-2.500,-2.500
1783611070,461343877,robot_4,78,2.000,3.000,2.500,3.500
1783611071,100419511,robot_2,70,2.000,-5.000,2.500,-4.500
1783611073,400612324,robot_0,55,0.000,0.000,0.500,0.500
1783611074,679834500,robot_4,79,2.000,4.000,2.500,4.500
1783611075,520701944,robot_3,12,-4.000,-3.000,-3.500,-2.500
1783611075,520725156,robot_1,67,1.000,2.000,1.500,2.500
1783611076,780053240,robot_0,45,-1.000,0.000,-0.500,0.500
1783611077,839973252,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783611079,901628370,robot_0,44,-1.000,-1.000,-0.500,-0.500
1783611080,539653808,robot_1,66,1.000,1.000,1.500,1.500
1783611082,1104938,robot_3,14,-4.000,-1.000,-3.500,-0.500
1783611083,280452035,robot_0,34,-2.000,-1.000,-1.500,-0.500
1783611083,701924068,robot_1,76,2.000,1.000,2.500,1.500
1783611084,741992558,robot_0,33,-2.000,-2.000,-1.500,-1.500
1783611084,960935265,robot_0,43,-1.000,-2.000,-0.500,-1.500
1783611093,20402452,robot_0,53,0.000,-2.000,0.500,-1.500
1783611094,462392962,robot_3,24,-3.000,-1.000,-2.500,-0.500
1783611095,301534775,robot_3,23,-3.000,-2.000,-2.500,-1.500
1783611095,721070902,robot_0,54,0.000,-1.000,0.500,-0.500
1783611104,861644475,robot_0,35,-2.000,0.000,-1.500,0.500
1783611108,461042504,robot_3,2,-5.000,-3.000,-4.500,-2.500
1783611110,580798146,robot_1,65,1.000,0.000,1.500,0.500
1783611112,40537220,robot_0,36,-2.000,1.000,-1.500,1.500
1783611112,661245958,robot_1,64,1.000,-1.000,1.500,-0.500
1783611113,80739670,robot_2,61,1.000,-4.000,1.500,-3.500
1783611115,860062594,robot_0,46,-1.000,1.000,-0.500,1.500
1783611118,599969762,robot_2,62,1.000,-3.000,1.500,-2.500
1783611119,222770842,robot_2,72,2.000,-3.000,2.500,-2.500
1783611126,619993198,robot_2,73,2.000,-2.000,2.500,-1.500
1783611128,779982127,robot_1,52,0.000,-3.000,0.500,-2.500
1783611137,160320935,robot_3,3,-5.000,-2.000,-4.500,-1.500
1783611144,121396125,robot_4,88,3.000,3.000,3.500,3.500
1783611147,80043613,robot_1,71,2.000,-4.000,2.500,-3.500
1783611149,660506027,robot_2,63,1.000,-2.000,1.500,-1.500
1783611177,900490434,robot_3,21,-3.000,-4.000,-2.500,-3.500
1783611179,800701897,robot_0,57,0.000,2.000,0.500,2.500
1783611184,220848910,robot_0,47,-1.000,2.000,-0.500,2.500
1783611184,639825135,robot_3,20,-3.000,-5.000,-2.500,-4.500
1783611186,961483255,robot_3,30,-2.000,-5.000,-1.500,-4.500
1783611188,841435003,robot_3,31,-2.000,-4.000,-1.500,-3.500
1783611197,920782521,robot_4,87,3.000,2.000,3.500,2.500
1783611199,400755032,robot_4,86,3.000,1.000,3.500,1.500
1783611202,140556900,robot_2,4,-5.000,-1.000,-4.500,-0.500
1783611202,560967333,robot_4,96,4.000,1.000,4.500,1.500
1783611203,601691353,robot_4,97,4.000,2.000,4.500,2.500
1783611205,500617001,robot_2,5,-5.000,0.000,-4.500,0.500
1783611209,300040860,robot_2,6,-5.000,1.000,-4.500,1.500
1783611226,721033121,robot_1,42,-1.000,-3.000,-0.500,-2.500
1783611230,280824330,robot_2,7,-5.000,2.000,-4.500,2.500
1783611276,621293223,robot_1,82,3.000,-3.000,3.500,-2.500
1783611279,362278809,robot_2,17,-4.000,2.000,-3.500,2.500
1783611280,401216739,robot_2,16,-4.000,1.000,-3.500,1.500
1783611282,681542142,robot_3,37,-2.000,2.000,-1.500,2.500
1783611282,881807196,robot_1,83,3.000,-2.000,3.500,-1.500
1783611284,820418960,robot_3,38,-2.000,3.000,-1.500,3.500
1783611288,620764843,robot_2,15,-4.000,0.000,-3.500,0.500
1783611288,620817260,robot_3,28,-3.000,3.000,-2.500,3.500
1783611292,241888829,robot_3,27,-3.000,2.000,-2.500,2.500
1783611295,820163559,robot_3,18,-4.000,3.000,-3.500,3.500
1783611310,273822911,robot_3,48,-1.000,3.000,-0.500,3.500
1783611324,930889802,robot_2,8,-5.000,3.000,-4.500,3.500
