stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776951046,505062394,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776951046,505078468,robot_4,36,-2.000,1.000,-1.500,1.500
1776951046,505090829,robot_0,81,3.000,-4.000,3.500,-3.500
1776951046,505102580,robot_3,64,1.000,-1.000,1.500,-0.500
1776951046,505114471,robot_1,48,-1.000,3.000,-0.500,3.500
1776951074,638753018,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776951106,720007430,robot_0,82,3.000,-3.000,3.500,-2.500
1776951123,539599714,robot_4,26,-3.000,1.000,-2.500,1.500
1776951148,440889231,robot_3,65,1.000,0.000,1.500,0.500
1776951179,980412794,robot_4,37,-2.000,2.000,-1.500,2.500
1776951195,200568380,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776951197,322056489,robot_3,54,0.000,-1.000,0.500,-0.500
1776951198,180693614,robot_1,47,-1.000,2.000,-0.500,2.500
1776951212,740789066,robot_2,12,-4.000,-3.000,-3.500,-2.500
