stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776743928,196044450,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776743928,196059323,robot_0,65,1.000,0.000,1.500,0.500
1776743928,196070729,robot_4,53,0.000,-2.000,0.500,-1.500
1776743928,196081402,robot_1,56,0.000,1.000,0.500,1.500
1776743928,196091683,robot_2,45,-1.000,0.000,-0.500,0.500
1776743929,556027850,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776743929,556064339,robot_2,35,-2.000,0.000,-1.500,0.500
1776743930,398065101,robot_0,64,1.000,-1.000,1.500,-0.500
1776743931,876022833,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776743932,77312644,robot_2,36,-2.000,1.000,-1.500,1.500
1776743932,697566966,robot_0,74,2.000,-1.000,2.500,-0.500
1776743933,556877443,robot_4,52,0.000,-3.000,0.500,-2.500
1776743933,776070929,robot_0,75,2.000,0.000,2.500,0.500
1776743934,397444675,robot_1,57,0.000,2.000,0.500,2.500
1776743934,818128328,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776743935,236188547,robot_2,26,-3.000,1.000,-2.500,1.500
1776743938,157346726,robot_4,51,0.000,-4.000,0.500,-3.500
1776743938,577007714,robot_1,58,0.000,3.000,0.500,3.500
1776743939,418361505,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776743939,418389368,robot_4,61,1.000,-4.000,1.500,-3.500
1776743940,476527499,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776743942,197323365,robot_4,60,1.000,-5.000,1.500,-4.500
1776743943,36481277,robot_1,68,1.000,3.000,1.500,3.500
1776743943,676983733,robot_1,69,1.000,4.000,1.500,4.500
1776743947,456098495,robot_1,59,0.000,4.000,0.500,4.500
1776743967,917018007,robot_0,63,1.000,-2.000,1.500,-1.500
1776743980,615897145,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776743984,656767305,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776743998,876430425,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776743999,498086785,robot_1,55,0.000,0.000,0.500,0.500
1776744003,735949773,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776744005,836958685,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776744008,175945182,robot_3,25,-3.000,0.000,-2.500,0.500
1776744008,376512643,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776744011,556677079,robot_2,46,-1.000,1.000,-0.500,1.500
1776744030,657481839,robot_2,84,3.000,-1.000,3.500,-0.500
1776744040,596007548,robot_3,37,-2.000,2.000,-1.500,2.500
1776744058,398311068,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776744060,756434081,robot_4,50,0.000,-5.000,0.500,-4.500
1776744062,18187377,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776744071,297631499,robot_2,85,3.000,0.000,3.500,0.500
1776744085,957199565,robot_3,54,0.000,-1.000,0.500,-0.500
1776744096,318815372,robot_3,62,1.000,-3.000,1.500,-2.500
1776744107,56934055,robot_4,66,1.000,1.000,1.500,1.500
1776744111,97824206,robot_2,83,3.000,-2.000,3.500,-1.500
1776744111,318361889,robot_3,72,2.000,-3.000,2.500,-2.500
1776744111,955955786,robot_4,67,1.000,2.000,1.500,2.500
1776744115,118269273,robot_4,77,2.000,2.000,2.500,2.500
1776744116,196290681,robot_4,78,2.000,3.000,2.500,3.500
1776744121,256840616,robot_4,79,2.000,4.000,2.500,4.500
