stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887129,5.002278,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963477,5.000080,0.023609,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,400000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.991734,5.000257,0.271930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,550000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.742572,-3.210397,0.148568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,270000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.618437,-3.250393,0.023496,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,390000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.683583,-3.228792,0.147877,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,140000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.683622,-3.228746,0.272631,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,390000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.970497,5.000157,0.271931,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,880000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.675760,-3.231368,0.147630,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,900000000,global,10,0,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.447276,-2.740369,0.148738,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,290000000,global,11,0,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.362078,-2.594660,0.032155,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,920000000,global,12,0,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.784021,-1.798597,0.120556,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,250000000,global,13,0,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.655240,-1.842242,0.147881,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,750000000,global,14,0,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,290000000,global,15,0,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.891373,-3.463541,0.147980,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
122,60000000,global,16,0,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.871659,-2.960790,0.080896,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,320000000,global,17,0,17,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.080167,5.000006,0.022961,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,160000000,global,18,0,18,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.894076,-2.961717,0.025806,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,90000000,global,19,0,19,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.837414,-2.957713,0.269860,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,390000000,global,20,0,20,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.211894,5.000087,0.272481,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,470000000,global,21,0,21,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.063375,5.000251,0.148170,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
142,870000000,global,22,0,22,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963001,5.000187,0.147321,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,660000000,global,23,0,23,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.172013,0.290346,0.023629,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,820000000,global,24,0,24,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.210565,0.352591,0.148718,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
162,910000000,global,25,0,25,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.176412,0.296310,0.147635,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,210000000,global,26,0,26,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.989480,5.000198,0.023244,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,420000000,global,27,0,27,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.676348,5.000982,0.147676,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,460000000,global,28,0,28,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.895478,5.000094,0.147639,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,360000000,global,29,0,29,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.632462,-1.396172,0.148044,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,630000000,global,30,0,30,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.722746,-1.255550,0.125531,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,920000000,global,31,0,31,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.698143,-1.287529,0.147773,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
