stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,700000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.320247,0.861498,0.023879,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,930000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.495515,1.144901,0.147013,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,880000000,global,3,0,3,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.001213,-1.546793,0.148786,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,550000000,global,4,0,4,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000152,-1.332849,0.147856,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,550000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.248145,-3.047311,0.149029,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,10000000,global,6,0,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.107801,-3.207135,0.147597,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
80,900000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315500,-1.950430,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,980000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.968819,-3.367324,0.148062,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,110000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.252970,0.420848,0.023568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,600000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.356023,-1.993673,0.147850,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,0,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.359141,0.591852,0.147660,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,490000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.443473,-2.132311,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,540000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.340113,-1.975642,0.147850,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,300000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.312101,0.515617,0.147988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
