stamp_sec,stamp_nsec,robot,x,y
1777488184,868570953,robot_1,-2.243,-2.247
1777488184,868605793,robot_4,-0.522,-0.057
1777488184,868623711,robot_0,-2.751,0.982
1777488184,868637635,robot_2,-0.869,2.024
1777488184,868651348,robot_3,-0.815,-3.975
1777488186,75870024,robot_1,-2.243,-2.247
1777488186,75895964,robot_4,-0.522,-0.057
1777488186,75905530,robot_0,-2.751,0.982
1777488186,75912052,robot_2,-0.869,2.024
1777488186,75917476,robot_3,-0.815,-3.975
1777488186,276205488,robot_1,-2.233,-2.266
1777488186,276234984,robot_4,-0.538,-0.049
1777488186,276245336,robot_0,-2.778,0.975
1777488186,276253581,robot_2,-0.885,2.006
1777488186,276262487,robot_3,-0.800,-3.999
1777488186,496196585,robot_1,-2.213,-2.305
1777488186,496217569,robot_4,-0.571,-0.031
1777488186,496227371,robot_0,-2.823,0.964
1777488186,496235461,robot_2,-0.915,1.971
1777488186,496258565,robot_3,-0.772,-4.052
1777488186,715091435,robot_1,-2.192,-2.346
1777488186,715109310,robot_4,-0.610,-0.010
1777488186,715116899,robot_0,-2.866,0.953
1777488186,715122485,robot_2,-0.944,1.938
1777488186,715127586,robot_3,-0.754,-4.094
1777488186,916263544,robot_1,-2.167,-2.394
1777488186,916288432,robot_4,-0.645,0.009
1777488186,916310629,robot_0,-2.904,0.943
1777488186,916317577,robot_2,-0.970,1.907
1777488186,916324483,robot_3,-0.741,-4.131
1777488187,135199594,robot_1,-2.144,-2.439
1777488187,135219296,robot_4,-0.691,0.034
1777488187,135226780,robot_0,-2.934,0.936
1777488187,135232675,robot_2,-1.014,1.856
1777488187,135245890,robot_3,-0.725,-4.175
1777488187,335423139,robot_1,-2.126,-2.474
1777488187,335445393,robot_4,-0.742,0.064
1777488187,335452359,robot_0,-2.968,0.927
1777488187,335458198,robot_2,-1.055,1.806
1777488187,335463899,robot_3,-0.703,-4.237
1777488187,536458589,robot_1,-2.108,-2.510
1777488187,536484252,robot_4,-0.786,0.094
1777488187,536497290,robot_0,-3.007,0.917
1777488187,536521084,robot_2,-1.093,1.753
1777488187,536531876,robot_3,-0.686,-4.294
1777488187,737321486,robot_1,-2.080,-2.563
1777488187,737349913,robot_4,-0.825,0.130
1777488187,737359304,robot_0,-3.045,0.908
1777488187,737366315,robot_2,-1.127,1.698
1777488187,737372688,robot_3,-0.673,-4.353
1777488187,956177788,robot_1,-2.046,-2.628
1777488187,956205866,robot_4,-0.865,0.173
1777488187,956215969,robot_0,-3.098,0.894
1777488187,956224771,robot_2,-1.161,1.637
1777488187,956233343,robot_3,-0.664,-4.418
1777488188,156598077,robot_1,-2.028,-2.664
1777488188,156618966,robot_4,-0.896,0.216
1777488188,156627307,robot_0,-3.146,0.882
1777488188,156634158,robot_2,-1.189,1.579
1777488188,156640881,robot_3,-0.662,-4.478
1777488188,375516602,robot_1,-2.008,-2.703
1777488188,375538886,robot_4,-0.924,0.268
1777488188,375548092,robot_0,-3.149,0.881
1777488188,375554637,robot_2,-1.215,1.514
1777488188,375560805,robot_3,-0.664,-4.544
1777488188,595981019,robot_1,-1.987,-2.744
1777488188,596009705,robot_4,-0.946,0.322
1777488188,596015944,robot_0,-3.149,0.881
1777488188,596021039,robot_2,-1.233,1.461
1777488188,596026662,robot_3,-0.672,-4.609
1777488188,815042667,robot_1,-1.965,-2.787
1777488188,815059269,robot_4,-0.957,0.366
1777488188,815066530,robot_0,-3.149,0.881
1777488188,815072432,robot_2,-1.246,1.418
1777488188,815077738,robot_3,-0.676,-4.634
1777488189,37207672,robot_1,-1.945,-2.826
1777488189,37262548,robot_4,-0.966,0.409
1777488189,37304807,robot_0,-3.149,0.881
1777488189,37328011,robot_2,-1.258,1.376
1777488189,37347859,robot_3,-0.676,-4.634
1777488189,256096893,robot_1,-1.924,-2.865
1777488189,256124441,robot_4,-0.977,0.462
1777488189,256133987,robot_0,-3.149,0.881
1777488189,256141405,robot_2,-1.268,1.344
1777488189,256148670,robot_3,-0.676,-4.634
1777488189,456193462,robot_1,-1.907,-2.899
1777488189,456221809,robot_4,-0.990,0.519
1777488189,456232804,robot_0,-3.149,0.881
1777488189,456241758,robot_2,-1.278,1.310
1777488189,456250299,robot_3,-0.676,-4.634
1777488189,675905348,robot_1,-1.891,-2.930
1777488189,675924953,robot_4,-1.009,0.575
1777488189,675943841,robot_0,-3.149,0.881
1777488189,675950991,robot_2,-1.290,1.268
1777488189,675957809,robot_3,-0.676,-4.634
1777488189,876291431,robot_1,-1.873,-2.965
1777488189,876312041,robot_4,-1.032,0.624
1777488189,876321580,robot_0,-3.149,0.881
1777488189,876329068,robot_2,-1.302,1.230
1777488189,876336188,robot_3,-0.676,-4.634
1777488190,76659651,robot_1,-1.855,-3.001
1777488190,76686977,robot_4,-1.058,0.669
1777488190,76693571,robot_0,-3.149,0.881
1777488190,76699209,robot_2,-1.313,1.198
1777488190,76704595,robot_3,-0.676,-4.634
1777488190,294951836,robot_1,-1.835,-3.040
1777488190,294968164,robot_4,-1.099,0.678
1777488190,294975411,robot_0,-3.149,0.881
1777488190,294981263,robot_2,-1.397,1.183
1777488190,294986608,robot_3,-0.676,-4.634
1777488190,514746647,robot_1,-1.813,-3.084
1777488190,514762311,robot_4,-1.161,0.690
1777488190,514769600,robot_0,-3.149,0.881
1777488190,514774621,robot_2,-1.510,1.160
1777488190,514780101,robot_3,-0.676,-4.634
1777488190,716069810,robot_1,-1.796,-3.125
1777488190,716090626,robot_4,-1.214,0.697
1777488190,716100357,robot_0,-3.149,0.881
1777488190,716107235,robot_2,-1.611,1.127
1777488190,716113828,robot_3,-0.676,-4.634
1777488190,934980873,robot_1,-1.782,-3.172
1777488190,934998326,robot_4,-1.221,0.693
1777488190,935006061,robot_0,-3.149,0.881
1777488190,935011705,robot_2,-1.652,1.087
1777488190,935017146,robot_3,-0.676,-4.634
1777488191,136572880,robot_1,-1.773,-3.215
1777488191,136598668,robot_4,-1.221,0.692
1777488191,136610138,robot_0,-3.149,0.881
1777488191,136618882,robot_2,-1.678,1.050
1777488191,136626748,robot_3,-0.676,-4.634
1777488191,337448424,robot_1,-1.768,-3.260
1777488191,337467555,robot_4,-1.222,0.690
1777488191,337476366,robot_0,-3.149,0.881
