stamp_sec,stamp_nsec,robot,x,y
1777453889,749061874,robot_4,-2.907,-0.490
1777453889,749100720,robot_0,0.493,0.098
1777453889,749117665,robot_2,-2.774,-2.292
1777453889,749132912,robot_3,1.789,3.533
1777453889,749145684,robot_1,3.989,0.053
1777453891,180405981,robot_4,-2.907,-0.490
1777453891,180443665,robot_0,0.493,0.098
1777453891,180459833,robot_2,-2.774,-2.292
1777453891,180473276,robot_3,1.789,3.533
1777453891,180486079,robot_1,3.989,0.053
1777453891,399298514,robot_4,-2.910,-0.465
1777453891,399319039,robot_0,0.510,0.080
1777453891,399327462,robot_2,-2.796,-2.304
1777453891,399340200,robot_3,1.764,3.539
1777453891,399346558,robot_1,3.965,0.063
1777453891,599718343,robot_4,-2.916,-0.425
1777453891,599739673,robot_0,0.537,0.051
1777453891,599747743,robot_2,-2.832,-2.324
1777453891,599755220,robot_3,1.725,3.549
1777453891,599761718,robot_1,3.929,0.078
1777453891,799846653,robot_4,-2.921,-0.386
1777453891,799866989,robot_0,0.565,0.021
1777453891,799875105,robot_2,-2.867,-2.343
1777453891,799881470,robot_3,1.686,3.558
1777453891,799887234,robot_1,3.892,0.094
1777453892,19458992,robot_4,-2.927,-0.342
1777453892,19478863,robot_0,0.595,-0.011
1777453892,19496235,robot_2,-2.905,-2.364
1777453892,19509151,robot_3,1.644,3.568
1777453892,19515581,robot_1,3.851,0.111
1777453892,220391704,robot_4,-2.932,-0.303
1777453892,220416945,robot_0,0.622,-0.040
1777453892,220427180,robot_2,-2.940,-2.383
1777453892,220436367,robot_3,1.605,3.578
1777453892,220444600,robot_1,3.814,0.127
1777453892,439794760,robot_4,-2.938,-0.259
1777453892,439825421,robot_0,0.652,-0.072
1777453892,439839702,robot_2,-2.979,-2.404
1777453892,439851158,robot_3,1.562,3.588
1777453892,439861946,robot_1,3.774,0.144
1777453892,640349165,robot_4,-2.943,-0.219
1777453892,640369104,robot_0,0.679,-0.102
1777453892,640378721,robot_2,-3.014,-2.423
1777453892,640394822,robot_3,1.523,3.598
1777453892,640401558,robot_1,3.737,0.159
1777453892,859933482,robot_4,-2.949,-0.176
1777453892,859974081,robot_0,0.709,-0.134
1777453892,859996611,robot_2,-3.053,-2.445
1777453892,860015191,robot_3,1.480,3.608
1777453892,860033326,robot_1,3.696,0.177
1777453893,80024225,robot_4,-2.955,-0.132
1777453893,80049484,robot_0,0.739,-0.166
1777453893,80059636,robot_2,-3.091,-2.466
1777453893,80067752,robot_3,1.438,3.618
1777453893,80075250,robot_1,3.656,0.194
1777453893,299487275,robot_4,-2.961,-0.088
1777453893,299504949,robot_0,0.769,-0.198
1777453893,299511608,robot_2,-3.130,-2.487
1777453893,299517858,robot_3,1.395,3.629
1777453893,299524034,robot_1,3.615,0.211
1777453893,499932370,robot_4,-2.965,-0.057
1777453893,499956470,robot_0,0.796,-0.228
1777453893,499967259,robot_2,-3.165,-2.506
1777453893,499976204,robot_3,1.356,3.638
1777453893,499984580,robot_1,3.596,0.219
1777453893,719411236,robot_4,-2.964,-0.056
1777453893,719431535,robot_0,0.826,-0.260
1777453893,719438889,robot_2,-3.203,-2.527
1777453893,719444616,robot_3,1.313,3.649
1777453893,719450349,robot_1,3.596,0.219
1777453893,919948895,robot_4,-2.963,-0.056
1777453893,919971652,robot_0,0.853,-0.289
1777453893,919981744,robot_2,-3.239,-2.546
1777453893,919989647,robot_3,1.274,3.658
1777453893,919997338,robot_1,3.597,0.219
1777453894,120072275,robot_4,-2.961,-0.055
1777453894,120105449,robot_0,0.880,-0.319
1777453894,120117679,robot_2,-3.274,-2.566
1777453894,120127486,robot_3,1.236,3.668
1777453894,120136847,robot_1,3.598,0.219
1777453894,320633883,robot_4,-2.961,-0.055
1777453894,320662878,robot_0,0.908,-0.348
1777453894,320676224,robot_2,-3.309,-2.585
1777453894,320687266,robot_3,1.197,3.677
1777453894,320698390,robot_1,3.598,0.219
1777453894,538786793,robot_4,-2.962,-0.054
