stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776835049,651378725,robot_1,48,-1.000,3.000,-0.500,3.500
1776835049,651407697,robot_3,64,1.000,-1.000,1.500,-0.500
1776835049,651429523,robot_4,36,-2.000,1.000,-1.500,1.500
1776835049,651450945,robot_0,81,3.000,-4.000,3.500,-3.500
1776835049,651475752,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776835052,348030764,robot_1,58,0.000,3.000,0.500,3.500
1776835052,348065188,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776835053,169566685,robot_0,91,4.000,-4.000,4.500,-3.500
1776835054,448296375,robot_3,74,2.000,-1.000,2.500,-0.500
1776835054,849098070,robot_4,46,-1.000,1.000,-0.500,1.500
1776835056,548549016,robot_1,68,1.000,3.000,1.500,3.500
1776835057,169778855,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776835059,30104550,robot_3,84,3.000,-1.000,3.500,-0.500
1776835059,247349192,robot_4,56,0.000,1.000,0.500,1.500
1776835061,569706117,robot_1,78,2.000,3.000,2.500,3.500
1776835063,888703561,robot_4,66,1.000,1.000,1.500,1.500
1776835067,908672877,robot_4,76,2.000,1.000,2.500,1.500
1776835068,109072572,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776835071,87572764,robot_4,75,2.000,0.000,2.500,0.500
1776835072,989013311,robot_2,35,-2.000,0.000,-1.500,0.500
1776835073,849576894,robot_0,82,3.000,-3.000,3.500,-2.500
1776835074,67710561,robot_4,65,1.000,0.000,1.500,0.500
1776835080,669282195,robot_4,63,1.000,-2.000,1.500,-1.500
1776835083,248565981,robot_2,37,-2.000,2.000,-1.500,2.500
1776835085,748759144,robot_4,62,1.000,-3.000,1.500,-2.500
1776835087,688230989,robot_1,38,-2.000,3.000,-1.500,3.500
1776835096,149246852,robot_4,72,2.000,-3.000,2.500,-2.500
1776835106,67550911,robot_3,85,3.000,0.000,3.500,0.500
1776835106,669528215,robot_3,95,4.000,0.000,4.500,0.500
1776835112,208252990,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776835112,848679944,robot_1,77,2.000,2.000,2.500,2.500
1776835117,108588588,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776835121,947798888,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776835137,708611034,robot_1,52,0.000,-3.000,0.500,-2.500
1776835142,148219870,robot_1,51,0.000,-4.000,0.500,-3.500
1776835146,987643251,robot_1,50,0.000,-5.000,0.500,-4.500
1776835173,408168092,robot_1,61,1.000,-4.000,1.500,-3.500
1776835204,169459861,robot_1,55,0.000,0.000,0.500,0.500
1776835213,49226062,robot_4,83,3.000,-2.000,3.500,-1.500
1776835233,829438027,robot_3,73,2.000,-2.000,2.500,-1.500
