stamp_sec,stamp_nsec,robot,x,y
1777335482,776220740,robot_0,3.500,-3.250
1777335482,776266662,robot_2,-3.250,-1.750
1777335482,776287013,robot_4,-1.750,1.250
1777335482,776304417,robot_3,1.250,-0.250
1777335482,776323250,robot_1,-0.250,3.500
1777335483,948570804,robot_0,3.500,-3.250
1777335483,948593677,robot_2,-3.250,-1.750
1777335483,948602730,robot_4,-1.750,1.250
1777335483,948610830,robot_3,1.250,-0.250
1777335483,948618870,robot_1,-0.250,3.500
1777335484,167204532,robot_0,3.543,-3.250
1777335484,167222610,robot_2,-3.230,-1.750
1777335484,167229550,robot_4,-1.714,1.250
1777335484,167235304,robot_3,1.275,-0.250
1777335484,167241244,robot_1,-0.225,3.500
1777335484,368532735,robot_0,3.596,-3.250
1777335484,368552666,robot_2,-3.199,-1.750
1777335484,368560643,robot_4,-1.653,1.250
1777335484,368567035,robot_3,1.315,-0.250
1777335484,368573467,robot_1,-0.185,3.500
1777335484,587249689,robot_0,3.659,-3.250
1777335484,587269368,robot_2,-3.157,-1.749
1777335484,587276528,robot_4,-1.593,1.250
1777335484,587281983,robot_3,1.359,-0.250
1777335484,587287225,robot_1,-0.122,3.500
1777335484,788753421,robot_0,3.721,-3.250
1777335484,788778701,robot_2,-3.117,-1.747
1777335484,788789155,robot_4,-1.557,1.250
1777335484,788798134,robot_3,1.399,-0.250
1777335484,788806909,robot_1,-0.048,3.500
1777335485,7377767,robot_0,3.766,-3.250
1777335485,7396391,robot_2,-3.073,-1.746
1777335485,7403442,robot_4,-1.531,1.250
1777335485,7409175,robot_3,1.443,-0.250
1777335485,7414392,robot_1,0.012,3.500
1777335485,207803255,robot_0,3.807,-3.249
1777335485,207822713,robot_2,-3.040,-1.745
1777335485,207829437,robot_4,-1.495,1.249
1777335485,207835201,robot_3,1.483,-0.250
1777335485,207840400,robot_1,0.080,3.500
1777335485,407847130,robot_0,3.849,-3.247
1777335485,407868345,robot_2,-2.997,-1.743
1777335485,407885784,robot_4,-1.426,1.246
1777335485,407892940,robot_3,1.523,-0.250
1777335485,407900205,robot_1,0.148,3.500
1777335485,608412146,robot_0,3.913,-3.241
