time_s,coverage_pct
0.847,0.000
1.347,0.000
1.847,6.417
2.347,6.417
2.847,6.417
3.347,6.417
3.847,6.417
4.347,8.021
4.847,8.556
5.347,9.626
5.847,9.626
6.347,10.695
6.847,10.695
7.349,10.695
7.850,10.695
8.347,10.695
8.847,10.695
9.351,11.230
9.847,11.230
10.351,11.230
10.848,11.230
11.351,11.765
11.849,11.765
12.347,11.765
12.847,11.765
13.347,11.765
13.847,12.299
14.347,12.299
14.847,12.834
15.347,12.834
15.847,12.834
16.347,12.834
16.847,12.834
17.347,13.369
17.847,13.369
18.347,13.369
18.850,13.369
19.347,13.369
19.847,13.369
20.352,13.904
20.847,13.904
21.347,13.904
21.850,13.904
22.347,13.904
22.847,13.904
23.347,13.904
23.856,13.904
24.347,13.904
24.853,14.439
25.347,14.439
25.847,14.439
26.347,14.439
26.848,14.973
27.347,14.973
27.847,14.973
28.347,14.973
28.847,14.973
29.347,14.973
29.852,14.973
30.348,14.973
30.847,15.508
31.351,15.508
31.847,16.043
32.347,16.578
32.847,17.112
33.350,17.647
33.847,17.647
34.352,18.182
34.847,18.182
35.348,18.182
35.847,18.182
36.350,18.182
36.847,18.182
37.347,18.182
37.849,18.182
38.347,18.717
38.847,18.717
39.347,18.717
39.847,18.717
40.347,18.717
40.847,18.717
41.349,18.717
41.847,18.717
42.347,18.717
42.847,18.717
43.347,18.717
43.851,18.717
44.347,18.717
44.847,18.717
45.347,19.251
45.851,19.251
46.349,19.251
46.847,19.786
47.348,19.786
47.848,19.786
48.350,19.786
48.847,19.786
49.351,20.321
49.847,20.321
50.347,20.321
50.847,20.321
51.347,20.856
51.847,20.856
52.347,21.390
52.847,21.390
53.347,21.390
53.847,21.390
54.347,21.925
54.847,21.925
55.353,22.460
55.847,22.460
56.349,22.460
56.847,22.460
57.347,22.460
57.847,22.460
58.347,22.995
58.847,22.995
59.347,22.995
59.848,22.995
60.347,22.995
60.847,22.995
61.352,22.995
61.847,22.995
62.350,22.995
62.847,22.995
63.347,23.529
63.847,23.529
64.347,23.529
64.847,23.529
65.347,23.529
65.848,24.064
66.348,24.064
66.847,24.064
67.347,24.599
67.847,24.599
68.347,25.134
68.847,25.134
69.347,26.203
69.847,26.203
70.349,26.203
70.847,26.203
71.347,26.203
71.851,26.738
72.347,26.738
72.847,26.738
73.347,26.738
73.847,27.807
74.347,27.807
74.853,28.342
75.347,28.342
75.852,28.342
76.353,28.342
76.847,28.342
77.347,28.877
77.847,28.877
78.352,28.877
78.847,28.877
79.347,28.877
79.853,28.877
80.347,28.877
80.847,28.877
81.347,28.877
81.847,28.877
82.350,28.877
82.847,28.877
83.351,28.877
83.847,28.877
84.347,28.877
84.847,29.412
85.347,29.947
85.847,30.481
86.351,31.016
86.851,31.016
87.347,31.016
87.847,31.016
88.347,31.016
88.847,31.016
89.347,31.016
89.847,31.551
90.348,31.551
90.847,31.551
91.351,31.551
91.847,31.551
92.347,31.551
92.847,31.551
93.347,32.086
93.851,32.086
94.350,32.086
94.847,32.086
95.347,32.620
95.851,32.620
96.347,33.155
96.847,33.690
97.347,33.690
97.851,34.225
98.347,34.225
98.847,34.759
99.349,35.294
99.847,35.294
100.347,35.294
100.847,35.294
101.349,35.294
101.847,35.829
102.347,35.829
102.847,36.364
103.347,36.364
103.847,36.364
104.348,37.433
104.851,37.433
105.347,37.433
105.847,37.433
106.347,37.433
106.847,37.433
107.347,37.433
107.849,37.433
108.348,37.433
108.847,37.968
109.347,37.968
